NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201502201900; 42055.79166667;  5.021;  0.096;    297;  5.160;  4.836;    1; 28.209;  0.527;    297; 29.009; 27.238;    1 
201502202000; 42055.83333333;  5.253;  0.042;    297;  5.299;  5.160;    1; 29.679;  0.242;    297; 29.807; 28.965;    1 
201502202100; 42055.87500000;  5.299;  0.030;    297;  5.346;  5.207;    1; 30.056;  0.129;    297; 30.308; 29.635;    1 
201502202200; 42055.91666667;  5.299;  0.023;    296;  5.299;  5.207;    1; 30.014;  0.167;    296; 30.139; 29.465;    1 
201502202300; 42055.95833333;  5.253;  0.020;    297;  5.299;  5.207;    1; 28.835;  0.768;    297; 29.929; 27.330;    1 
201502210000; 42056.00000000;  5.068;  0.058;    296;  5.207;  4.975;    1; 26.610;  0.325;    296; 27.493; 26.025;    1 
201502210100; 42056.04166667;  4.975;  0.039;    297;  5.021;  4.882;    1; 26.475;  0.275;    297; 27.067; 26.024;    1 
201502210200; 42056.08333333;  4.836;  0.045;    297;  4.882;  4.744;    1; 26.429;  0.228;    297; 26.597; 25.835;    1 
201502210300; 42056.12500000;  4.651;  0.031;    296;  4.743;  4.605;    1; 25.430;  0.154;    296; 25.834; 25.323;    1 
201502210400; 42056.16666667;  4.605;  0.022;    297;  4.651;  4.605;    1; 25.191;  0.131;    297; 25.443; 25.023;    1 
201502210500; 42056.20833333;  4.651;  0.014;    297;  4.697;  4.605;    1; 25.320;  0.043;    297; 25.404; 25.236;    1 
201502210600; 42056.25000000;  4.697;  0.061;    297;  4.836;  4.605;    1; 25.953;  0.507;    297; 27.013; 25.365;    1 
201502210700; 42056.29166667;  4.882;  0.027;    297;  4.928;  4.790;    1; 27.349;  0.189;    297; 27.646; 27.012;    1 
201502210800; 42056.33333333;  4.928;  0.035;    296;  4.975;  4.882;    1; 27.645;  0.149;    296; 27.941; 27.392;    1 
201502210900; 42056.37500000;  5.114;  0.064;    297;  5.160;  4.928;    1; 29.205;  0.540;    297; 29.796; 27.898;    1 
201502211000; 42056.41666667;  5.160;  0.019;    297;  5.206;  5.113;    1; 29.666;  0.155;    297; 29.835; 29.245;    1 
201502211100; 42056.45833333;  5.206;  0.034;    297;  5.252;  5.113;    1; 29.494;  0.325;    297; 29.959; 28.528;    1 
201502211200; 42056.50000000;  5.206;  0.053;    296;  5.252;  5.021;    1; 28.695;  0.333;    296; 29.115; 27.897;    1 
201502211300; 42056.54166667;  5.021;  0.027;    297;  5.067;  4.928;    1; 27.097;  0.292;    297; 27.937; 26.930;    1 
201502211400; 42056.58333333;  4.974;  0.049;    297;  5.067;  4.882;    1; 26.550;  0.279;    297; 27.180; 26.338;    1 
201502211500; 42056.62500000;  4.928;  0.040;    297;  5.021;  4.882;    1; 26.169;  0.170;    297; 26.548; 25.918;    1 
201502211600; 42056.66666667;  4.789;  0.054;    297;  4.928;  4.697;    1; 25.195;  0.388;    297; 25.956; 24.647;    1 
201502211700; 42056.70833333;  4.743;  0.019;    297;  4.789;  4.697;    1; 25.148;  0.185;    297; 25.483; 24.730;    1 
201502211800; 42056.75000000;  4.789;  0.013;    296;  4.835;  4.743;    1; 25.863;  0.196;    296; 26.199; 25.444;    1 
201502211900; 42056.79166667;  4.882;  0.041;    297;  5.020;  4.789;    1; 26.623;  0.290;    297; 27.719; 26.197;    1 
201502212000; 42056.83333333;  5.159;  0.044;    297;  5.206;  5.020;    1; 28.434;  0.252;    297; 28.981; 27.677;    1 
201502212100; 42056.87500000;  5.252;  0.035;    297;  5.298;  5.159;    1; 29.651;  0.295;    297; 29.820; 28.937;    1 
201502212200; 42056.91666667;  5.298;  0.026;    296;  5.345;  5.252;    1; 30.027;  0.174;    296; 30.280; 29.691;    1 
201502212300; 42056.95833333;  5.298;  0.019;    297;  5.345;  5.252;    1; 30.195;  0.101;    297; 30.279; 29.898;    1 
201502220000; 42057.00000000;  5.298;  0.057;    297;  5.345;  5.113;    1; 29.604;  0.284;    297; 29.941; 28.682;    1 
201502220100; 42057.04166667;  5.020;  0.042;    297;  5.113;  4.974;    1; 27.839;  0.284;    297; 28.765; 27.587;    1 
201502220200; 42057.08333333;  4.835;  0.060;    297;  4.974;  4.696;    1; 27.075;  0.289;    297; 27.752; 26.526;    1 
201502220300; 42057.12500000;  4.604;  0.049;    296;  4.742;  4.558;    1; 26.215;  0.382;    296; 26.604; 25.212;    1 
201502220400; 42057.16666667;  4.558;  0.039;    297;  4.650;  4.511;    1; 24.866;  0.179;    297; 25.248; 24.614;    1 
201502220500; 42057.20833333;  4.511;  0.022;    297;  4.557;  4.465;    1; 24.602;  0.217;    297; 25.070; 24.397;    1 
201502220600; 42057.25000000;  4.557;  0.024;    297;  4.604;  4.511;    1; 24.863;  0.102;    297; 25.115; 24.611;    1 
201502220700; 42057.29166667;  4.650;  0.100;    297;  4.881;  4.557;    1; 25.711;  0.639;    297; 26.817; 25.077;    1 
201502220800; 42057.33333333;  4.835;  0.010;    296;  4.881;  4.835;    1; 26.900;  0.062;    296; 26.984; 26.776;    1 
201502220900; 42057.37500000;  4.927;  0.036;    297;  4.974;  4.835;    1; 27.828;  0.376;    297; 28.419; 26.943;    1 
201502221000; 42057.41666667;  5.020;  0.054;    297;  5.159;  4.927;    1; 28.502;  0.359;    297; 29.345; 28.040;    1 
201502221100; 42057.45833333;  5.066;  0.037;    297;  5.159;  5.020;    1; 28.417;  0.303;    297; 28.922; 27.955;    1 
201502221200; 42057.50000000;  5.159;  0.023;    297;  5.159;  5.112;    1; 28.416;  0.132;    297; 28.837; 28.207;    1 
201502221300; 42057.54166667;  5.205;  0.072;    296;  5.344;  5.020;    1; 28.059;  0.378;    296; 28.415; 26.863;    1 
201502221400; 42057.58333333;  5.205;  0.083;    297;  5.344;  5.020;    1; 26.747;  0.330;    297; 27.159; 26.122;    1 
201502221500; 42057.62500000;  5.205;  0.075;    297;  5.298;  4.973;    1; 26.076;  0.213;    297; 26.243; 25.398;    1 
201502221600; 42057.66666667;  4.788;  0.066;    297;  4.973;  4.742;    1; 25.001;  0.196;    297; 25.435; 24.750;    1 
201502221700; 42057.70833333;  4.742;  0.061;    297;  4.834;  4.649;    1; 24.656;  0.417;    297; 25.083; 23.905;    1 
201502221800; 42057.75000000;  4.649;  0.024;    296;  4.696;  4.603;    1; 24.023;  0.050;    296; 24.154; 23.904;    1 
201502221900; 42057.79166667;  4.603;  0.022;    297;  4.649;  4.603;    1; 24.105;  0.065;    297; 24.225; 24.022;    1 
201502222000; 42057.83333333;  4.649;  0.030;    297;  4.696;  4.603;    1; 24.355;  0.073;    297; 24.438; 24.188;    1 
201502222100; 42057.87500000;  4.695;  0.023;    297;  4.742;  4.649;    1; 24.568;  0.053;    297; 24.688; 24.401;    1 
201502222200; 42057.91666667;  4.742;  0.028;    297;  4.788;  4.649;    1; 24.864;  0.258;    297; 25.618; 24.567;    1 
201502222300; 42057.95833333;  4.742;  0.031;    296;  4.788;  4.649;    1; 25.365;  0.107;    296; 25.579; 25.068;    1 
201502230000; 42058.00000000;  4.695;  0.031;    297;  4.788;  4.603;    1; 25.272;  0.216;    297; 26.327; 25.151;    1 
201502230100; 42058.04166667;  4.927;  0.074;    297;  5.066;  4.742;    1; 27.726;  0.626;    297; 28.528; 26.164;    1 
201502230200; 42058.08333333;  4.880;  0.128;    297;  5.019;  4.603;    1; 27.641;  0.907;    297; 28.315; 25.690;    1 
201502230300; 42058.12500000;  4.788;  0.062;    297;  4.880;  4.603;    1; 26.374;  0.243;    297; 26.750; 25.727;    1 
201502230400; 42058.16666667;  4.741;  0.031;    296;  4.834;  4.695;    1; 25.611;  0.221;    296; 26.115; 25.276;    1 
201502230500; 42058.20833333;  4.695;  0.036;    297;  4.788;  4.649;    1; 25.313;  0.151;    297; 25.610; 24.931;    1 
201502230600; 42058.25000000;  4.649;  0.030;    297;  4.695;  4.603;    1; 25.144;  0.186;    297; 25.265; 24.762;    1 
201502230700; 42058.29166667;  4.695;  0.021;    297;  4.695;  4.649;    1; 25.226;  0.047;    297; 25.516; 25.143;    1 
201502230800; 42058.33333333;  4.880;  0.079;    297;  5.019;  4.649;    1; 27.254;  0.648;    297; 28.182; 25.431;    1 
201502230900; 42058.37500000;  5.065;  0.028;    296;  5.111;  4.973;    1; 28.645;  0.282;    296; 29.109; 28.140;    1 
201502231000; 42058.41666667;  5.111;  0.022;    297;  5.158;  5.065;    1; 28.855;  0.238;    297; 29.234; 28.434;    1 
201502231100; 42058.45833333;  5.158;  0.013;    297;  5.204;  5.111;    1; 28.601;  0.299;    297; 29.443; 28.432;    1 
201502231200; 42058.50000000;  5.250;  0.046;    297;  5.297;  5.158;    1; 29.860;  0.209;    297; 29.989; 29.314;    1 
201502231300; 42058.54166667;  5.343;  0.032;    297;  5.389;  5.297;    1; 29.939;  0.087;    297; 30.024; 29.435;    1 
201502231400; 42058.58333333;  5.482;  0.080;    296;  5.621;  5.343;    1; 29.388;  0.491;    296; 30.022; 28.511;    1 
201502231500; 42058.62500000;  5.436;  0.093;    297;  5.668;  5.343;    1; 28.261;  0.177;    297; 28.594; 28.052;    1 
201502231600; 42058.66666667;  5.250;  0.224;    297;  5.621;  5.019;    1; 27.090;  0.611;    297; 28.052; 26.164;    1 
201502231700; 42058.70833333;  5.019;  0.053;    297;  5.157;  4.972;    1; 25.952;  0.144;    297; 26.335; 25.785;    1 
201502231800; 42058.75000000;  5.018;  0.043;    297;  5.111;  4.926;    1; 26.201;  0.325;    297; 26.579; 25.701;    1 
201502231900; 42058.79166667;  5.018;  0.035;    296;  5.111;  4.972;    1; 26.451;  0.380;    296; 27.626; 26.244;    1 
201502232000; 42058.83333333;  5.111;  0.017;    297;  5.157;  5.065;    1; 27.709;  0.133;    297; 27.792; 27.333;    1 
201502232100; 42058.87500000;  5.250;  0.082;    297;  5.343;  5.065;    1; 28.589;  0.691;    297; 29.302; 27.332;    1 
201502232200; 42058.91666667;  5.343;  0.020;    297;  5.389;  5.296;    1; 29.425;  0.075;    297; 29.509; 29.090;    1 
201502232300; 42058.95833333;  5.250;  0.028;    297;  5.343;  5.204;    1; 28.838;  0.094;    297; 29.131; 28.671;    1 
201502240000; 42059.00000000;  5.343;  0.034;    296;  5.389;  5.204;    1; 29.803;  0.238;    296; 29.971; 28.796;    1 
201502240100; 42059.04166667;  5.343;  0.023;    297;  5.343;  5.296;    1; 29.842;  0.077;    297; 29.970; 29.674;    1 
201502240200; 42059.08333333;  5.250;  0.046;    297;  5.342;  5.157;    1; 29.298;  0.399;    297; 29.969; 28.499;    1 
201502240300; 42059.12500000;  5.157;  0.092;    297;  5.296;  5.018;    1; 28.205;  0.666;    297; 29.254; 27.406;    1 
201502240400; 42059.16666667;  5.064;  0.063;    297;  5.157;  4.925;    1; 27.866;  0.387;    297; 28.413; 27.150;    1 
201502240500; 42059.20833333;  4.879;  0.049;    296;  5.018;  4.787;    1; 26.809;  0.290;    296; 27.738; 26.557;    1 
201502240600; 42059.25000000;  5.018;  0.028;    297;  5.064;  4.972;    1; 27.527;  0.180;    297; 27.864; 27.192;    1 
201502240700; 42059.29166667;  5.018;  0.031;    297;  5.111;  4.972;    1; 27.483;  0.174;    297; 27.947; 27.150;    1 
201502240800; 42059.33333333;  5.064;  0.027;    297;  5.111;  5.018;    1; 28.072;  0.101;    297; 28.240; 27.863;    1 
201502240900; 42059.37500000;  5.110;  0.039;    296;  5.203;  5.064;    1; 28.576;  0.194;    296; 28.702; 28.156;    1 
201502241000; 42059.41666667;  5.203;  0.029;    297;  5.249;  5.157;    1; 28.994;  0.221;    297; 29.205; 28.616;    1 
201502241100; 42059.45833333;  5.249;  0.032;    297;  5.342;  5.203;    1; 29.161;  0.213;    297; 29.790; 29.077;    1 
201502241200; 42059.50000000;  5.342;  0.028;    297;  5.388;  5.296;    1; 29.789;  0.165;    297; 30.166; 29.534;    1 
201502241300; 42059.54166667;  5.435;  0.033;    297;  5.481;  5.342;    1; 30.121;  0.049;    297; 30.205; 29.949;    1 
201502241400; 42059.58333333;  5.481;  0.040;    296;  5.574;  5.435;    1; 29.987;  0.046;    296; 30.159; 29.860;    1 
201502241500; 42059.62500000;  5.620;  0.049;    297;  5.667;  5.481;    1; 29.148;  0.397;    297; 29.986; 28.939;    1 
201502241600; 42059.66666667;  5.806;  0.078;    297;  5.899;  5.620;    1; 28.398;  0.258;    297; 29.064; 28.232;    1 
201502241700; 42059.70833333;  5.667;  0.097;    297;  5.852;  5.435;    1; 28.398;  0.156;    297; 28.813; 28.232;    1 
201502241800; 42059.75000000;  5.342;  0.069;    297;  5.435;  5.156;    1; 27.813;  0.304;    297; 28.356; 27.101;    1 
201502241900; 42059.79166667;  5.203;  0.042;    296;  5.295;  5.156;    1; 27.477;  0.278;    296; 27.852; 27.100;    1 
201502242000; 42059.83333333;  5.249;  0.041;    297;  5.295;  5.156;    1; 27.936;  0.405;    297; 28.731; 27.726;    1 
201502242100; 42059.87500000;  5.295;  0.042;    297;  5.388;  5.249;    1; 28.814;  0.232;    297; 29.483; 28.646;    1 
201502242200; 42059.91666667;  5.434;  0.054;    297;  5.527;  5.342;    1; 29.898;  0.241;    297; 30.274; 29.523;    1 
201502242300; 42059.95833333;  5.527;  0.023;    297;  5.574;  5.481;    1; 30.396;  0.070;    297; 30.564; 30.228;    1 
201502250000; 42060.00000000;  5.527;  0.020;    296;  5.573;  5.434;    1; 30.563;  0.045;    296; 30.653; 30.479;    1 
201502250100; 42060.04166667;  5.481;  0.031;    297;  5.527;  5.434;    1; 30.394;  0.075;    297; 30.567; 30.226;    1 
201502250200; 42060.08333333;  5.481;  0.030;    297;  5.527;  5.434;    1; 30.353;  0.048;    297; 30.398; 30.186;    1 
201502250300; 42060.12500000;  5.388;  0.056;    297;  5.481;  5.249;    1; 30.061;  0.266;    297; 30.397; 29.352;    1 
201502250400; 42060.16666667;  5.202;  0.038;    297;  5.295;  5.156;    1; 29.101;  0.086;    297; 29.353; 28.848;    1 
201502250500; 42060.20833333;  5.156;  0.050;    296;  5.249;  5.017;    1; 28.596;  0.234;    296; 28.890; 27.755;    1 
201502250600; 42060.25000000;  5.017;  0.041;    297;  5.110;  4.971;    1; 26.913;  0.390;    297; 27.795; 26.328;    1 
201502250700; 42060.29166667;  5.017;  0.025;    297;  5.063;  4.924;    1; 26.366;  0.178;    297; 26.868; 26.198;    1 
201502250800; 42060.33333333;  5.063;  0.036;    297;  5.110;  4.971;    1; 27.038;  0.194;    297; 27.206; 26.537;    1 
201502250900; 42060.37500000;  5.109;  0.036;    297;  5.156;  5.017;    1; 27.583;  0.341;    297; 28.087; 27.165;    1 
201502251000; 42060.41666667;  5.156;  0.031;    296;  5.248;  5.109;    1; 28.128;  0.224;    296; 28.841; 27.876;    1 
201502251100; 42060.45833333;  5.295;  0.036;    297;  5.341;  5.156;    1; 29.470;  0.255;    297; 29.807; 28.839;    1 
201502251200; 42060.50000000;  5.295;  0.033;    297;  5.341;  5.248;    1; 29.469;  0.209;    297; 29.678; 28.922;    1 
201502251300; 42060.54166667;  5.341;  0.025;    297;  5.434;  5.295;    1; 29.674;  0.052;    297; 29.801; 29.590;    1 
201502251400; 42060.58333333;  5.387;  0.028;    297;  5.434;  5.341;    1; 29.589;  0.083;    297; 29.716; 29.337;    1 
201502251500; 42060.62500000;  5.341;  0.039;    296;  5.434;  5.295;    1; 29.211;  0.207;    296; 29.631; 28.708;    1 
201502251600; 42060.66666667;  5.295;  0.030;    297;  5.341;  5.202;    1; 28.164;  0.275;    297; 28.750; 27.746;    1 
201502251700; 42060.70833333;  5.248;  0.047;    297;  5.341;  5.202;    1; 27.493;  0.126;    297; 27.827; 27.371;    1 
201502251800; 42060.75000000;  5.063;  0.096;    297;  5.341;  4.970;    1; 25.730;  0.617;    297; 27.410; 25.102;    1 
201502251900; 42060.79166667;  4.970;  0.046;    297;  5.109;  4.924;    1; 25.101;  0.290;    297; 25.857; 24.897;    1 
201502252000; 42060.83333333;  5.016;  0.029;    296;  5.063;  4.970;    1; 25.478;  0.273;    296; 25.728; 24.850;    1 
201502252100; 42060.87500000;  5.063;  0.036;    297;  5.109;  4.970;    1; 25.977;  0.397;    297; 26.606; 25.605;    1 
201502252200; 42060.91666667;  5.109;  0.024;    297;  5.155;  5.016;    1; 26.943;  0.164;    297; 27.026; 26.565;    1 
201502252300; 42060.95833333;  5.109;  0.022;    297;  5.155;  5.063;    1; 27.065;  0.117;    297; 27.443; 26.941;    1 
201502260000; 42061.00000000;  5.248;  0.056;    297;  5.341;  5.063;    1; 28.448;  0.526;    297; 29.119; 27.442;    1 
201502260100; 42061.04166667;  5.294;  0.028;    296;  5.340;  5.248;    1; 29.116;  0.060;    296; 29.286; 28.948;    1 
201502260200; 42061.08333333;  5.294;  0.037;    297;  5.340;  5.155;    1; 28.697;  0.504;    297; 29.117; 27.525;    1 
201502260300; 42061.12500000;  5.155;  0.038;    297;  5.248;  5.062;    1; 27.395;  0.136;    297; 27.690; 27.104;    1 
201502260400; 42061.16666667;  5.062;  0.039;    297;  5.155;  4.970;    1; 26.677;  0.258;    297; 27.183; 26.347;    1 
201502260500; 42061.20833333;  5.016;  0.029;    297;  5.062;  4.923;    1; 26.302;  0.107;    297; 26.425; 25.968;    1 
201502260600; 42061.25000000;  4.970;  0.020;    296;  5.016;  4.923;    1; 26.005;  0.067;    296; 26.128; 25.883;    1 
201502260700; 42061.29166667;  4.923;  0.031;    297;  4.970;  4.877;    1; 25.458;  0.415;    297; 25.959; 24.708;    1 
201502260800; 42061.33333333;  4.877;  0.023;    297;  4.923;  4.877;    1; 24.495;  0.146;    297; 24.828; 24.292;    1 
201502260900; 42061.37500000;  4.923;  0.022;    297;  4.970;  4.877;    1; 24.873;  0.032;    297; 24.910; 24.706;    1 
201502261000; 42061.41666667;  4.969;  0.033;    297;  5.062;  4.923;    1; 25.001;  0.077;    297; 25.167; 24.834;    1 
201502261100; 42061.45833333;  5.062;  0.030;    296;  5.108;  4.969;    1; 25.174;  0.351;    296; 26.128; 25.008;    1 
201502261200; 42061.50000000;  5.155;  0.055;    297;  5.247;  5.016;    1; 26.382;  0.219;    297; 26.720; 25.972;    1 
201502261300; 42061.54166667;  5.247;  0.034;    297;  5.294;  5.155;    1; 26.842;  0.052;    297; 26.929; 26.680;    1 
201502261400; 42061.58333333;  5.294;  0.032;    297;  5.386;  5.247;    1; 26.805;  0.149;    297; 26.928; 26.394;    1 
201502261500; 42061.62500000;  5.340;  0.030;    297;  5.433;  5.294;    1; 26.184;  0.154;    297; 26.764; 26.063;    1 
201502261600; 42061.66666667;  5.294;  0.028;    296;  5.386;  5.247;    1; 27.052;  0.089;    296; 27.176; 26.806;    1 
201502261700; 42061.70833333;  5.247;  0.064;    297;  5.386;  5.154;    1; 26.177;  0.562;    297; 26.928; 25.303;    1 
201502261800; 42061.75000000;  5.201;  0.028;    297;  5.247;  5.154;    1; 25.219;  0.098;    297; 25.340; 24.888;    1 
201502261900; 42061.79166667;  5.201;  0.055;    297;  5.293;  5.108;    1; 25.015;  0.306;    297; 25.511; 24.676;    1 
201502262000; 42061.83333333;  5.154;  0.031;    297;  5.201;  5.108;    1; 25.217;  0.337;    297; 26.040; 24.923;    1 
201502262100; 42061.87500000;  5.154;  0.019;    296;  5.154;  5.108;    1; 26.039;  0.380;    296; 26.917; 25.751;    1 
201502262200; 42061.91666667;  5.201;  0.035;    297;  5.247;  5.154;    1; 27.627;  0.457;    297; 28.339; 26.876;    1 
201502262300; 42061.95833333;  5.247;  0.021;    297;  5.293;  5.201;    1; 28.380;  0.044;    297; 28.464; 28.296;    1 
201502270000; 42062.00000000;  5.293;  0.035;    297;  5.386;  5.247;    1; 28.421;  0.168;    297; 28.923; 28.379;    1 
201502270100; 42062.04166667;  5.386;  0.032;    297;  5.432;  5.339;    1; 29.089;  0.162;    297; 29.465; 28.879;    1 
201502270200; 42062.08333333;  5.432;  0.023;    296;  5.479;  5.386;    1; 29.337;  0.126;    296; 29.632; 29.170;    1 
201502270300; 42062.12500000;  5.432;  0.020;    297;  5.479;  5.386;    1; 29.503;  0.073;    297; 29.631; 29.293;    1 
201502270400; 42062.16666667;  5.432;  0.017;    297;  5.478;  5.386;    1; 29.251;  0.048;    297; 29.378; 29.167;    1 
201502270500; 42062.20833333;  5.339;  0.035;    297;  5.432;  5.293;    1; 29.001;  0.107;    297; 29.293; 28.833;    1 
201502270600; 42062.25000000;  5.247;  0.055;    296;  5.339;  5.108;    1; 28.707;  0.461;    296; 28.959; 27.575;    1 
201502270700; 42062.29166667;  5.108;  0.027;    297;  5.154;  5.061;    1; 27.280;  0.144;    297; 27.615; 27.029;    1 
201502270800; 42062.33333333;  5.107;  0.030;    297;  5.154;  5.061;    1; 27.446;  0.162;    297; 27.782; 27.028;    1 
201502270900; 42062.37500000;  5.107;  0.019;    297;  5.107;  5.061;    1; 26.442;  0.212;    297; 27.027; 26.275;    1 
201502271000; 42062.41666667;  5.154;  0.029;    297;  5.154;  5.061;    1; 26.735;  0.163;    297; 26.815; 26.274;    1 
201502271100; 42062.45833333;  5.200;  0.031;    296;  5.246;  5.154;    1; 27.195;  0.347;    296; 27.696; 26.611;    1 
201502271200; 42062.50000000;  5.291;  0.121;    290;  6.686;  5.198;    1; 28.065;  0.413;    290; 28.777; 24.265;    1 
201502271300; 42062.54166667;  5.335;  0.035;    297;  5.427;  5.288;    1; 29.015;  0.147;    297; 29.226; 28.723;    1 
201502271400; 42062.58333333;  5.379;  0.028;    297;  5.425;  5.332;    1; 29.045;  0.057;    297; 29.172; 28.921;    1 
201502271500; 42062.62500000;  5.422;  0.021;    297;  5.469;  5.376;    1; 29.034;  0.104;    297; 29.161; 28.741;    1 
