NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200808252100; 39685.87500000; 18.083;  0.025;    297; 18.083; 17.985;    1; 30.459;  0.157;    297; 30.617; 29.206;    1 
200808252200; 39685.91666667; 18.034;  0.030;    297; 18.083; 17.936;    1; 30.543;  0.147;    297; 30.848; 29.750;    1 
200808252300; 39685.95833333; 18.083;  0.022;    297; 18.132; 18.034;    1; 30.785;  0.114;    297; 30.882; 29.201;    1 
200808260000; 39686.00000000; 18.083;  0.024;    296; 18.132; 18.034;    1; 30.844;  0.209;    296; 31.064; 28.472;    1 
200808260100; 39686.04166667; 18.034;  0.025;    297; 18.083; 17.985;    1; 31.123;  0.084;    297; 31.184; 30.597;    1 
200808260200; 39686.08333333; 18.034;  0.025;    297; 18.083; 17.985;    1; 31.612;  0.393;    297; 31.943; 30.692;    1 
200808260300; 39686.12500000; 18.034;  0.027;    297; 18.083; 17.985;    1; 32.040;  0.055;    297; 32.163; 31.917;    1 
200808260400; 39686.16666667; 18.083;  0.024;    297; 18.083; 18.034;    1; 32.123;  0.371;    297; 32.185; 31.116;    1 
200808260500; 39686.20833333; 18.034;  0.024;    297; 18.083; 17.936;    1; 31.974;  0.888;    297; 32.159; 27.197;    1 
200808260600; 39686.25000000; 17.985;  0.028;    296; 18.034; 17.887;    1; 31.394;  0.267;    296; 32.071; 30.290;    1 
200808260700; 39686.29166667; 17.936;  0.028;    297; 17.985; 17.838;    1; 31.096;  0.094;    297; 31.367; 30.594;    1 
200808260800; 39686.33333333; 17.936;  0.022;    297; 17.985; 17.838;    1; 30.959;  0.371;    297; 31.155; 28.068;    1 
200808260900; 39686.37500000; 17.985;  0.032;    297; 18.034; 17.887;    1; 30.859;  0.241;    297; 31.141; 28.666;    1 
200808261000; 39686.41666667; 18.034;  0.024;    297; 18.034; 17.936;    1; 30.796;  0.154;    297; 31.016; 30.551;    1 
200808261100; 39686.45833333; 18.034;  0.016;    296; 18.083; 17.985;    1; 31.014;  0.067;    296; 31.186; 30.243;    1 
200808261200; 39686.50000000; 18.083;  0.020;    297; 18.083; 17.985;    1; 31.368;  0.103;    297; 31.466; 31.123;    1 
200808261300; 39686.54166667; 18.083;  0.028;    297; 18.132; 18.034;    1; 31.427;  0.040;    297; 31.672; 31.365;    1 
200808261400; 39686.58333333; 18.083;  0.018;    297; 18.132; 18.034;    1; 31.793;  0.196;    297; 31.916; 28.985;    1 
200808261500; 39686.62500000; 18.083;  0.023;    297; 18.132; 18.034;    1; 31.852;  0.110;    297; 32.037; 31.177;    1 
200808261600; 39686.66666667; 18.132;  0.030;    296; 18.132; 18.034;    1; 31.973;  0.143;    296; 32.072; 30.955;    1 
200808261700; 39686.70833333; 18.083;  0.022;    297; 18.132; 18.034;    1; 31.909;  0.067;    297; 32.070; 31.725;    1 
200808261800; 39686.75000000; 18.083;  0.019;    297; 18.132; 18.034;    1; 31.514;  0.170;    297; 31.883; 31.354;    1 
200808261900; 39686.79166667; 18.034;  0.030;    297; 18.083; 17.936;    1; 31.180;  0.214;    297; 31.511; 30.444;    1 
200808262000; 39686.83333333; 17.985;  0.031;    297; 18.034; 17.887;    1; 31.055;  0.801;    297; 31.214; 24.443;    1 
200808262100; 39686.87500000; 17.936;  0.025;    296; 17.985; 17.887;    1; 30.807;  0.294;    296; 31.027; 27.374;    1 
200808262200; 39686.91666667; 17.936;  0.021;    297; 17.985; 17.887;    1; 30.534;  0.193;    297; 31.025; 30.289;    1 
200808262300; 39686.95833333; 17.985;  0.023;    297; 17.985; 17.887;    1; 30.680;  0.067;    297; 30.752; 30.496;    1 
200808270000; 39687.00000000; 17.985;  0.026;    297; 18.034; 17.887;    1; 30.775;  0.174;    297; 31.205; 30.678;    1 
200808270100; 39687.04166667; 17.985;  0.025;    297; 17.985; 17.887;    1; 31.043;  0.032;    297; 31.116; 30.895;    1 
200808270200; 39687.08333333; 17.936;  0.029;    297; 17.985; 17.887;    1; 30.980;  0.030;    297; 31.114; 30.918;    1 
200808270300; 39687.12500000; 17.985;  0.033;    296; 18.034; 17.887;    1; 31.260;  0.150;    296; 31.653; 31.039;    1 
200808270400; 39687.16666667; 18.034;  0.038;    297; 18.083; 17.887;    1; 31.897;  0.217;    297; 32.021; 31.282;    1 
200808270500; 39687.20833333; 18.034;  0.017;    297; 18.083; 17.936;    1; 31.981;  0.076;    297; 32.080; 31.120;    1 
200808270600; 39687.25000000; 18.034;  0.026;    297; 18.034; 17.936;    1; 31.917;  0.070;    297; 32.016; 31.732;    1 
200808270700; 39687.29166667; 17.936;  0.045;    297; 17.985; 17.838;    1; 31.410;  0.281;    297; 31.805; 29.413;    1 
200808270800; 39687.33333333; 17.814;  0.062;    296; 17.936; 17.692;    1; 30.866;  0.201;    296; 31.408; 30.583;    1 
200808270900; 39687.37500000; 17.790;  0.030;    297; 17.887; 17.741;    1; 30.863;  0.074;    297; 31.048; 30.556;    1 
200808271000; 39687.41666667; 17.887;  0.042;    297; 17.936; 17.741;    1; 30.727;  0.122;    297; 31.021; 30.236;    1 
200808271100; 39687.45833333; 17.936;  0.027;    297; 17.936; 17.838;    1; 30.198;  0.252;    297; 30.602; 28.249;    1 
200808271200; 39687.50000000; 17.936;  0.030;    297; 17.985; 17.838;    1; 30.344;  0.205;    297; 30.564; 28.247;    1 
200808271300; 39687.54166667; 17.985;  0.024;    296; 18.034; 17.936;    1; 30.709;  0.218;    296; 30.954; 28.211;    1 
200808271400; 39687.58333333; 18.034;  0.025;    297; 18.034; 17.936;    1; 30.855;  0.105;    297; 30.927; 30.182;    1 
200808271500; 39687.62500000; 18.034;  0.020;    297; 18.034; 17.936;    1; 30.852;  0.033;    297; 30.986; 30.791;    1 
200808271600; 39687.66666667; 18.034;  0.025;    297; 18.083; 17.985;    1; 30.973;  0.256;    297; 31.464; 29.263;    1 
200808271700; 39687.70833333; 18.034;  0.026;    297; 18.083; 17.985;    1; 31.486;  0.258;    297; 31.929; 30.909;    1 
200808271800; 39687.75000000; 18.034;  0.022;    296; 18.083; 17.936;    1; 31.828;  0.086;    296; 31.927; 31.152;    1 
200808271900; 39687.79166667; 18.034;  0.026;    297; 18.083; 17.936;    1; 31.764;  0.233;    297; 31.925; 30.721;    1 
200808272000; 39687.83333333; 17.985;  0.030;    297; 18.034; 17.936;    1; 31.762;  0.076;    297; 31.898; 31.491;    1 
200808272100; 39687.87500000; 18.034;  0.032;    297; 18.034; 17.936;    1; 31.329;  0.109;    297; 31.612; 31.084;    1 
200808272200; 39687.91666667; 17.985;  0.024;    297; 18.034; 17.936;    1; 31.118;  0.028;    297; 31.180; 30.995;    1 
200808272300; 39687.95833333; 17.936;  0.030;    297; 17.985; 17.838;    1; 30.661;  0.310;    297; 31.214; 29.499;    1 
200808280000; 39688.00000000; 17.936;  0.027;    296; 17.985; 17.838;    1; 30.598;  0.153;    296; 30.904; 30.352;    1 
200808280100; 39688.04166667; 17.985;  0.029;    297; 17.985; 17.887;    1; 30.902;  0.133;    297; 31.271; 30.498;    1 
200808280200; 39688.08333333; 17.985;  0.022;    297; 17.985; 17.887;    1; 31.232;  0.263;    297; 31.367; 28.424;    1 
200808280300; 39688.12500000; 17.985;  0.022;    297; 18.034; 17.936;    1; 31.291;  0.050;    297; 31.475; 31.168;    1 
200808280400; 39688.16666667; 17.985;  0.026;    296; 18.034; 17.936;    1; 31.658;  0.171;    296; 32.028; 31.350;    1 
200808280500; 39688.20833333; 17.985;  0.027;    297; 18.034; 17.936;    1; 31.964;  0.070;    297; 32.087; 31.680;    1 
200808280600; 39688.25000000; 18.034;  0.030;    297; 18.034; 17.936;    1; 31.985;  0.038;    297; 32.123; 31.862;    1 
200808280700; 39688.29166667; 18.034;  0.019;    297; 18.083; 17.936;    1; 31.921;  0.046;    297; 32.058; 31.651;    1 
200808280800; 39688.33333333; 18.083;  0.022;    297; 18.132; 18.034;    1; 31.882;  0.040;    297; 31.943; 31.513;    1 
200808280900; 39688.37500000; 18.132;  0.043;    297; 18.230; 18.034;    1; 31.436;  1.918;    297; 31.879; 25.221;    1 
200808281000; 39688.41666667; 18.230;  0.046;    296; 18.327; 18.132;    1; 31.238;  0.171;    296; 31.410; 30.421;    1 
200808281100; 39688.45833333; 18.278;  0.091;    297; 18.523; 18.132;    1; 30.615;  0.162;    297; 31.126; 30.444;    1 
200808281200; 39688.50000000; 18.376;  0.102;    297; 18.523; 18.132;    1; 30.541;  0.222;    297; 30.892; 29.782;    1 
200808281300; 39688.54166667; 18.083;  0.037;    297; 18.181; 18.034;    1; 29.702;  0.169;    297; 29.972; 28.810;    1 
200808281400; 39688.58333333; 18.132;  0.042;    297; 18.230; 18.034;    1; 30.031;  0.068;    297; 30.264; 29.899;    1 
200808281500; 39688.62500000; 18.181;  0.027;    296; 18.230; 18.132;    1; 30.506;  0.082;    296; 30.628; 30.044;    1 
200808281600; 39688.66666667; 18.230;  0.027;    297; 18.278; 18.132;    1; 30.529;  0.169;    297; 30.662; 29.530;    1 
200808281700; 39688.70833333; 18.181;  0.030;    297; 18.230; 18.132;    1; 30.648;  0.070;    297; 30.782; 30.466;    1 
200808281800; 39688.75000000; 18.230;  0.031;    297; 18.278; 18.132;    1; 30.829;  0.145;    297; 31.232; 30.463;    1 
200808281900; 39688.79166667; 18.278;  0.055;    297; 18.376; 18.132;    1; 31.622;  0.200;    297; 31.757; 30.791;    1 
200808282000; 39688.83333333; 18.230;  0.030;    296; 18.278; 18.132;    1; 31.619;  0.049;    296; 31.718; 31.374;    1 
200808282100; 39688.87500000; 18.181;  0.027;    297; 18.230; 18.083;    1; 31.532;  0.099;    297; 31.630; 31.128;    1 
200808282200; 39688.91666667; 18.230;  0.025;    297; 18.278; 18.132;    1; 30.698;  0.194;    297; 31.125; 28.454;    1 
200808282300; 39688.95833333; 18.181;  0.050;    297; 18.230; 18.034;    1; 30.671;  0.066;    297; 30.779; 30.071;    1 
200808290000; 39689.00000000; 18.034;  0.029;    297; 18.083; 17.936;    1; 30.680;  0.157;    297; 30.777; 30.287;    1 
200808290100; 39689.04166667; 17.985;  0.034;    297; 18.034; 17.887;    1; 30.076;  0.225;    297; 30.652; 29.832;    1 
200808290200; 39689.08333333; 17.985;  0.031;    296; 18.034; 17.936;    1; 30.257;  0.214;    296; 30.870; 30.074;    1 
200808290300; 39689.12500000; 18.034;  0.026;    297; 18.034; 17.936;    1; 30.709;  0.154;    297; 30.904; 28.879;    1 
200808290400; 39689.16666667; 18.034;  0.025;    297; 18.083; 17.936;    1; 30.681;  0.241;    297; 30.890; 29.790;    1 
200808290500; 39689.20833333; 18.083;  0.026;    297; 18.132; 17.985;    1; 31.158;  0.272;    297; 31.526; 29.084;    1 
200808290600; 39689.25000000; 18.083;  0.027;    297; 18.132; 18.034;    1; 31.401;  0.171;    297; 31.770; 30.666;    1 
200808290700; 39689.29166667; 18.132;  0.024;    296; 18.181; 18.034;    1; 31.768;  0.227;    296; 31.952; 30.750;    1 
200808290800; 39689.33333333; 18.181;  0.026;    297; 18.181; 18.083;    1; 31.789;  0.141;    297; 31.912; 30.992;    1 
200808290900; 39689.37500000; 18.230;  0.061;    297; 18.376; 18.132;    1; 31.552;  0.143;    297; 31.848; 30.929;    1 
200808291000; 39689.41666667; 18.327;  0.042;    297; 18.425; 18.181;    1; 31.428;  0.125;    297; 31.649; 30.781;    1 
200808291100; 39689.45833333; 18.425;  0.060;    297; 18.621; 18.327;    1; 31.376;  0.137;    297; 31.620; 30.950;    1 
200808291200; 39689.50000000; 18.719;  0.102;    297; 18.964; 18.425;    1; 30.972;  0.315;    297; 31.166; 29.992;    1 
200808291300; 39689.54166667; 18.523;  0.143;    296; 18.817; 18.327;    1; 29.818;  0.331;    296; 30.451; 29.249;    1 
200808291400; 39689.58333333; 18.278;  0.099;    297; 18.572; 18.132;    1; 29.316;  0.376;    297; 30.361; 28.110;    1 
200808291500; 39689.62500000; 18.278;  0.045;    297; 18.376; 18.132;    1; 29.478;  0.137;    297; 29.919; 29.192;    1 
200808291600; 39689.66666667; 18.376;  0.038;    297; 18.425; 18.230;    1; 30.003;  0.143;    297; 30.291; 29.372;    1 
200808291700; 39689.70833333; 18.278;  0.033;    296; 18.376; 18.230;    1; 30.096;  0.358;    296; 30.314; 28.497;    1 
200808291800; 39689.75000000; 18.327;  0.037;    297; 18.425; 18.230;    1; 29.453;  0.656;    297; 30.580; 28.308;    1 
200808291900; 39689.79166667; 18.425;  0.034;    297; 18.523; 18.376;    1; 31.175;  1.222;    297; 31.442; 27.581;    1 
200808292000; 39689.83333333; 18.474;  0.032;    297; 18.523; 18.376;    1; 31.501;  0.100;    297; 31.745; 31.318;    1 
200808292100; 39689.87500000; 18.376;  0.033;    297; 18.425; 18.278;    1; 31.207;  0.079;    297; 31.390; 30.963;    1 
200808292200; 39689.91666667; 18.230;  0.052;    296; 18.376; 18.132;    1; 30.156;  0.473;    296; 31.156; 29.158;    1 
200808292300; 39689.95833333; 18.181;  0.042;    297; 18.230; 18.034;    1; 30.032;  0.062;    297; 30.164; 29.920;    1 
200808300000; 39690.00000000; 18.083;  0.030;    297; 18.132; 18.034;    1; 29.953;  0.043;    297; 30.049; 29.892;    1 
200808300100; 39690.04166667; 18.034;  0.035;    297; 18.083; 17.936;    1; 29.194;  0.280;    297; 29.951; 28.708;    1 
200808300200; 39690.08333333; 18.083;  0.022;    297; 18.132; 18.034;    1; 28.766;  0.202;    297; 29.374; 28.551;    1 
200808300300; 39690.12500000; 18.034;  0.025;    297; 18.083; 17.985;    1; 29.068;  0.234;    297; 29.737; 28.851;    1 
200808300400; 39690.16666667; 18.034;  0.029;    296; 18.083; 17.936;    1; 29.796;  0.091;    296; 29.892; 29.491;    1 
200808300500; 39690.20833333; 18.034;  0.027;    297; 18.132; 17.936;    1; 29.855;  0.130;    297; 30.394; 29.611;    1 
200808300600; 39690.25000000; 18.132;  0.050;    297; 18.181; 17.985;    1; 30.978;  0.274;    297; 31.493; 30.367;    1 
200808300700; 39690.29166667; 18.181;  0.035;    297; 18.230; 18.034;    1; 31.515;  0.230;    297; 31.675; 30.792;    1 
200808300800; 39690.33333333; 18.230;  0.030;    297; 18.230; 18.132;    1; 31.598;  0.069;    297; 31.697; 31.109;    1 
200808300900; 39690.37500000; 18.230;  0.037;    296; 18.327; 18.132;    1; 31.351;  0.077;    296; 31.548; 30.862;    1 
200808301000; 39690.41666667; 18.278;  0.031;    297; 18.327; 18.181;    1; 30.641;  0.421;    297; 31.410; 29.789;    1 
200808301100; 39690.45833333; 18.425;  0.070;    297; 18.523; 18.230;    1; 30.177;  0.035;    297; 30.309; 30.045;    1 
200808301200; 39690.50000000; 18.670;  0.050;    297; 18.719; 18.425;    1; 30.023;  0.296;    297; 30.250; 29.154;    1 
200808301300; 39690.54166667; 18.670;  0.082;    297; 18.915; 18.523;    1; 29.101;  0.148;    297; 29.384; 28.213;    1 
200808301400; 39690.58333333; 18.915;  0.103;    296; 19.112; 18.572;    1; 29.031;  0.159;    296; 29.312; 28.456;    1 
200808301500; 39690.62500000; 18.523;  0.042;    297; 18.621; 18.425;    1; 28.401;  0.071;    297; 28.554; 28.248;    1 
200808301600; 39690.66666667; 18.572;  0.033;    297; 18.621; 18.474;    1; 28.605;  0.109;    297; 28.973; 28.485;    1 
200808301700; 39690.70833333; 18.425;  0.049;    297; 18.572; 18.327;    1; 29.306;  0.125;    297; 29.375; 28.902;    1 
200808301800; 39690.75000000; 18.425;  0.032;    297; 18.474; 18.327;    1; 29.243;  0.066;    297; 29.494; 29.209;    1 
200808301900; 39690.79166667; 18.376;  0.030;    296; 18.425; 18.327;    1; 29.578;  0.774;    296; 30.548; 25.149;    1 
200808302000; 39690.83333333; 18.376;  0.029;    297; 18.425; 18.327;    1; 30.328;  0.389;    297; 30.996; 29.662;    1 
200808302100; 39690.87500000; 18.425;  0.029;    297; 18.425; 18.327;    1; 30.665;  0.192;    297; 30.945; 30.179;    1 
200808302200; 39690.91666667; 18.327;  0.029;    297; 18.376; 18.230;    1; 30.298;  0.085;    297; 30.456; 30.056;    1 
200808302300; 39690.95833333; 18.376;  0.040;    296; 18.425; 18.230;    1; 29.206;  0.428;    296; 30.160; 28.750;    1 
200808310000; 39691.00000000; 18.425;  0.026;    296; 18.425; 18.327;    1; 28.601;  0.092;    296; 28.842; 28.507;    1 
200808310100; 39691.04166667; 18.376;  0.032;    297; 18.376; 18.230;    1; 28.572;  0.029;    297; 28.639; 28.511;    1 
200808310200; 39691.08333333; 18.327;  0.037;    297; 18.376; 18.230;    1; 28.482;  0.076;    297; 28.603; 28.295;    1 
200808310300; 39691.12500000; 18.425;  0.030;    297; 18.474; 18.327;    1; 28.200;  0.077;    297; 28.386; 27.927;    1 
200808310400; 39691.16666667; 18.376;  0.046;    297; 18.425; 18.230;    1; 28.324;  0.302;    297; 28.632; 27.004;    1 
200808310500; 39691.20833333; 18.327;  0.028;    297; 18.376; 18.230;    1; 28.657;  0.137;    297; 28.838; 28.234;    1 
200808310600; 39691.25000000; 18.278;  0.022;    296; 18.327; 18.230;    1; 28.983;  0.903;    296; 30.473; 22.356;    1 
200808310700; 39691.29166667; 18.278;  0.017;    297; 18.327; 18.230;    1; 30.471;  0.219;    297; 30.776; 29.741;    1 
200808310800; 39691.33333333; 18.278;  0.041;    297; 18.425; 18.230;    1; 30.956;  0.359;    297; 31.469; 29.861;    1 
200808310900; 39691.37500000; 18.474;  0.046;    297; 18.523; 18.327;    1; 31.515;  0.229;    297; 31.637; 27.771;    1 
200808311000; 39691.41666667; 18.474;  0.032;    296; 18.572; 18.425;    1; 31.171;  0.203;    296; 31.438; 30.467;    1 
200808311100; 39691.45833333; 18.572;  0.065;    297; 18.670; 18.425;    1; 29.824;  0.516;    297; 31.144; 28.888;    1 
200808311200; 39691.50000000; 18.817;  0.071;    297; 18.915; 18.670;    1; 29.468;  0.128;    297; 29.692; 29.143;    1 
200808311300; 39691.54166667; 18.964;  0.072;    297; 19.112; 18.817;    1; 29.030;  0.220;    297; 29.346; 28.554;    1 
200808311400; 39691.58333333; 19.259;  0.071;    297; 19.357; 19.013;    1; 28.544;  0.133;    297; 28.782; 28.268;    1 
200808311500; 39691.62500000; 19.063;  0.111;    296; 19.308; 18.915;    1; 28.134;  0.274;    296; 28.502; 27.269;    1 
200808311600; 39691.66666667; 18.915;  0.035;    297; 19.013; 18.817;    1; 27.723;  0.984;    297; 28.105; 23.704;    1 
200808311700; 39691.70833333; 18.866;  0.113;    297; 18.915; 18.572;    1; 28.109;  0.476;    297; 29.329; 27.958;    1 
200808311800; 39691.75000000; 18.670;  0.039;    297; 18.719; 18.523;    1; 29.198;  0.169;    297; 29.326; 28.419;    1 
200808311900; 39691.79166667; 18.670;  0.022;    297; 18.719; 18.621;    1; 29.195;  0.382;    297; 30.073; 28.091;    1 
200808312000; 39691.83333333; 18.670;  0.019;    296; 18.719; 18.572;    1; 30.276;  0.154;    296; 30.639; 29.493;    1 
200808312100; 39691.87500000; 18.670;  0.022;    297; 18.719; 18.572;    1; 30.189;  0.456;    297; 31.120; 29.792;    1 
200808312200; 39691.91666667; 18.670;  0.026;    297; 18.670; 18.572;    1; 31.058;  0.237;    297; 31.458; 28.589;    1 
200808312300; 39691.95833333; 18.621;  0.018;    297; 18.670; 18.523;    1; 30.789;  0.099;    297; 30.886; 30.486;    1 
200809010000; 39692.00000000; 18.670;  0.037;    297; 18.719; 18.523;    1; 29.244;  0.424;    297; 30.520; 29.090;    1 
200809010100; 39692.04166667; 19.013;  0.090;    297; 19.210; 18.719;    1; 28.731;  0.469;    297; 29.293; 23.077;    1 
200809010200; 39692.08333333; 18.866;  0.091;    296; 19.013; 18.670;    1; 28.606;  0.168;    296; 28.838; 27.651;    1 
200809010300; 39692.12500000; 18.719;  0.028;    297; 18.768; 18.621;    1; 28.365;  0.179;    297; 28.611; 27.974;    1 
200809010400; 39692.16666667; 18.670;  0.029;    297; 18.768; 18.621;    1; 28.276;  0.215;    297; 28.489; 27.053;    1 
200809010500; 39692.20833333; 18.670;  0.049;    297; 18.719; 18.523;    1; 28.573;  0.337;    297; 28.760; 24.690;    1 
200809010600; 39692.25000000; 18.621;  0.031;    296; 18.670; 18.523;    1; 28.724;  0.808;    296; 29.635; 24.424;    1 
200809010700; 39692.29166667; 18.621;  0.026;    297; 18.621; 18.523;    1; 29.864;  0.178;    297; 30.262; 29.383;    1 
200809010800; 39692.33333333; 18.572;  0.023;    297; 18.621; 18.523;    1; 30.417;  0.334;    297; 30.890; 28.001;    1 
200809010900; 39692.37500000; 18.572;  0.019;    297; 18.621; 18.523;    1; 30.378;  0.354;    297; 31.447; 28.991;    1 
200809011000; 39692.41666667; 18.572;  0.021;    297; 18.621; 18.474;    1; 31.164;  0.241;    297; 31.407; 27.584;    1 
200809011100; 39692.45833333; 18.572;  0.029;    296; 18.621; 18.523;    1; 31.065;  0.398;    296; 31.527; 30.157;    1 
200809011200; 39692.50000000; 18.670;  0.046;    297; 18.719; 18.523;    1; 30.059;  0.171;    297; 30.311; 29.663;    1 
200809011300; 39692.54166667; 18.768;  0.034;    297; 18.817; 18.621;    1; 29.420;  0.225;    297; 29.936; 29.052;    1 
200809011400; 39692.58333333; 18.817;  0.045;    297; 18.964; 18.719;    1; 29.563;  0.193;    297; 29.924; 28.571;    1 
200809011500; 39692.62500000; 18.915;  0.051;    297; 18.964; 18.719;    1; 29.526;  0.081;    297; 29.696; 29.183;    1 
200809011600; 39692.66666667; 18.670;  0.054;    296; 18.817; 18.621;    1; 29.113;  0.234;    296; 29.619; 28.488;    1 
200809011700; 39692.70833333; 18.621;  0.030;    297; 18.670; 18.523;    1; 29.059;  0.121;    297; 29.360; 28.493;    1 
