NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201801272300; 43127.95833333;  5.423;  0.016;    333;  5.442;  5.383;    1; 24.493;  0.115;    333; 24.553; 24.103;    1 
201801280000; 43128.00000000;  5.448;  0.012;    335;  5.480;  5.434;    1; 24.552;  0.112;    335; 24.952; 24.492;    1 
201801280100; 43128.04166667;  5.534;  0.028;    330;  5.583;  5.479;    1; 25.677;  0.381;    330; 26.282; 24.882;    1 
201801280200; 43128.08333333;  5.594;  0.020;    335;  5.661;  5.573;    1; 26.332;  0.141;    335; 26.752; 26.042;    1 
201801280300; 43128.12500000;  5.710;  0.032;    330;  5.758;  5.654;    1; 26.952;  0.161;    330; 27.202; 26.632;    1 
201801280400; 43128.16666667;  5.799;  0.028;    332;  5.849;  5.749;    1; 27.262;  0.087;    332; 27.452; 27.132;    1 
201801280500; 43128.20833333;  5.801;  0.004;    332;  5.811;  5.788;    1; 27.282;  0.020;    332; 27.332; 27.202;    1 
201801280600; 43128.25000000;  5.804;  0.004;    333;  5.813;  5.797;    1; 27.352;  0.016;    333; 27.392; 27.312;    1 
201801280700; 43128.29166667;  5.794;  0.019;    335;  5.813;  5.750;    1; 27.371;  0.086;    335; 27.411; 27.061;    1 
201801280800; 43128.33333333;  5.735;  0.024;    332;  5.776;  5.669;    1; 26.721;  0.265;    332; 27.301; 26.171;    1 
201801280900; 43128.37500000;  5.693;  0.017;    335;  5.713;  5.645;    1; 26.411;  0.049;    335; 26.541; 26.321;    1 
201801281000; 43128.41666667;  5.675;  0.032;    332;  5.757;  5.641;    1; 26.341;  0.144;    332; 26.571; 25.971;    1 
201801281100; 43128.45833333;  5.600;  0.039;    335;  5.752;  5.583;    1; 25.751;  0.193;    335; 26.511; 25.661;    1 
201801281200; 43128.50000000;  5.662;  0.027;    331;  5.674;  5.594;    1; 26.081;  0.151;    331; 26.141; 25.681;    1 
201801281300; 43128.54166667;  5.810;  0.040;    333;  5.843;  5.671;    1; 26.871;  0.189;    333; 26.991; 26.131;    1 
201801281400; 43128.58333333;  5.856;  0.007;    335;  5.865;  5.827;    1; 26.880;  0.042;    335; 26.990; 26.850;    1 
201801281500; 43128.62500000;  5.912;  0.038;    331;  5.965;  5.862;    1; 27.090;  0.116;    331; 27.210; 26.850;    1 
201801281600; 43128.66666667;  5.973;  0.025;    334;  6.036;  5.958;    1; 27.070;  0.052;    334; 27.180; 26.970;    1 
201801281700; 43128.70833333;  6.057;  0.009;    333;  6.062;  6.027;    1; 26.990;  0.036;    333; 27.090; 26.950;    1 
201801281800; 43128.75000000;  6.047;  0.010;    334;  6.081;  6.028;    1; 26.970;  0.018;    334; 27.000; 26.830;    1 
201801281900; 43128.79166667;  6.101;  0.031;    332;  6.173;  6.057;    1; 26.630;  0.194;    332; 26.960; 26.260;    1 
201801282000; 43128.83333333;  6.180;  0.029;    334;  6.217;  6.116;    1; 26.270;  0.109;    334; 26.440; 26.110;    1 
201801282100; 43128.87500000;  6.188;  0.037;    332;  6.267;  6.138;    1; 26.300;  0.106;    332; 26.430; 26.060;    1 
201801282200; 43128.91666667;  6.276;  0.021;    335;  6.302;  6.232;    1; 26.139;  0.065;    335; 26.259; 26.009;    1 
201801282300; 43128.95833333;  5.964;  0.164;    332;  6.322;  5.858;    1; 25.989;  0.103;    332; 26.189; 25.839;    1 
201801290000; 43129.00000000;  5.759;  0.045;    333;  5.867;  5.718;    1; 25.559;  0.135;    333; 25.859; 25.409;    1 
201801290100; 43129.04166667;  5.773;  0.007;    335;  5.792;  5.760;    1; 25.779;  0.025;    335; 25.799; 25.659;    1 
201801290200; 43129.08333333;  5.810;  0.020;    332;  5.847;  5.777;    1; 25.839;  0.132;    332; 26.149; 25.779;    1 
201801290300; 43129.12500000;  5.884;  0.016;    334;  5.893;  5.845;    1; 26.119;  0.014;    334; 26.149; 26.079;    1 
201801290400; 43129.16666667;  5.903;  0.005;    332;  5.911;  5.892;    1; 26.079;  0.025;    332; 26.109; 26.009;    1 
201801290500; 43129.20833333;  5.916;  0.020;    334;  5.965;  5.905;    1; 26.018;  0.072;    334; 26.178; 25.988;    1 
201801290600; 43129.25000000;  5.995;  0.026;    332;  6.031;  5.949;    1; 26.188;  0.046;    332; 26.268; 26.118;    1 
201801290700; 43129.29166667;  6.088;  0.093;    334;  6.209;  5.994;    1; 26.378;  0.119;    334; 26.468; 26.188;    1 
201801290800; 43129.33333333;  6.275;  0.057;    329;  6.357;  6.191;    1; 26.288;  0.127;    329; 26.458; 26.118;    1 
201801290900; 43129.37500000;  6.224;  0.024;    332;  6.286;  6.184;    1; 26.298;  0.091;    332; 26.348; 26.068;    1 
201801291000; 43129.41666667;  6.223;  0.021;    335;  6.276;  6.179;    1; 26.278;  0.143;    335; 26.498; 26.088;    1 
201801291100; 43129.45833333;  6.213;  0.040;    332;  6.266;  6.094;    1; 26.358;  0.036;    332; 26.448; 26.328;    1 
201801291200; 43129.50000000;  5.899;  0.093;    334;  6.115;  5.829;    1; 25.697;  0.294;    334; 26.357; 25.507;    1 
201801291300; 43129.54166667;  5.846;  0.010;    332;  5.873;  5.822;    1; 25.797;  0.085;    332; 25.827; 25.507;    1 
201801291400; 43129.58333333;  5.985;  0.049;    334;  6.007;  5.849;    1; 26.467;  0.256;    334; 26.617; 25.807;    1 
201801291500; 43129.62500000;  6.028;  0.017;    332;  6.048;  5.990;    1; 26.657;  0.086;    332; 26.727; 26.417;    1 
201801291600; 43129.66666667;  6.065;  0.020;    335;  6.104;  6.048;    1; 26.767;  0.047;    335; 26.867; 26.677;    1 
201801291700; 43129.70833333;  6.189;  0.054;    332;  6.262;  6.097;    1; 27.017;  0.108;    332; 27.187; 26.827;    1 
201801291800; 43129.75000000;  6.249;  0.023;    333;  6.269;  6.189;    1; 27.187;  0.047;    333; 27.227; 27.047;    1 
201801291900; 43129.79166667;  6.196;  0.011;    335;  6.215;  6.170;    1; 26.986;  0.035;    335; 27.046; 26.946;    1 
201801292000; 43129.83333333;  6.194;  0.014;    333;  6.207;  6.156;    1; 27.046;  0.010;    333; 27.056; 26.986;    1 
201801292100; 43129.87500000;  6.147;  0.016;    335;  6.160;  6.104;    1; 27.036;  0.005;    335; 27.036; 27.016;    1 
201801292200; 43129.91666667;  6.084;  0.026;    333;  6.107;  6.016;    1; 27.016;  0.030;    333; 27.096; 26.926;    1 
201801292300; 43129.95833333;  5.992;  0.046;    335;  6.069;  5.893;    1; 26.706;  0.125;    335; 27.006; 26.466;    1 
201801300000; 43130.00000000;  5.892;  0.071;    331;  5.970;  5.766;    1; 26.526;  0.413;    331; 26.796; 25.526;    1 
201801300100; 43130.04166667;  5.744;  0.017;    334;  5.802;  5.719;    1; 25.306;  0.106;    334; 25.696; 25.186;    1 
201801300200; 43130.08333333;  5.802;  0.009;    332;  5.812;  5.779;    1; 25.756;  0.111;    332; 26.146; 25.666;    1 
201801300300; 43130.12500000;  5.945;  0.041;    333;  5.962;  5.811;    1; 26.785;  0.188;    333; 26.815; 26.145;    1 
201801300400; 43130.16666667;  5.955;  0.004;    334;  5.966;  5.950;    1; 26.845;  0.019;    334; 26.875; 26.805;    1 
201801300500; 43130.20833333;  6.041;  0.015;    333;  6.047;  5.966;    1; 27.295;  0.094;    333; 27.345; 26.875;    1 
201801300600; 43130.25000000;  6.063;  0.016;    335;  6.079;  6.001;    1; 27.195;  0.041;    335; 27.335; 27.165;    1 
201801300700; 43130.29166667;  6.000;  0.049;    333;  6.100;  5.948;    1; 26.995;  0.062;    333; 27.175; 26.885;    1 
201801300800; 43130.33333333;  5.994;  0.010;    335;  6.012;  5.964;    1; 27.065;  0.019;    335; 27.135; 27.035;    1 
201801300900; 43130.37500000;  5.971;  0.020;    312;  5.992;  5.913;    1; 27.065;  0.100;    312; 27.165; 26.765;    1 
201801301000; 43130.41666667;  5.654;  0.124;    319;  5.921;  5.554;    1; 26.254;  0.201;    319; 26.834; 26.034;    1 
201801301100; 43130.45833333;  5.777;  0.066;    332;  5.807;  5.594;    1; 25.769;  0.379;    332; 26.304; 25.274;    1 
201801301200; 43130.50000000;  5.693;  0.058;    334;  5.833;  5.667;    1; 24.054;  0.669;    334; 25.534; 23.614;    1 
201801301300; 43130.54166667;  5.676;  0.020;    332;  5.729;  5.652;    1; 23.504;  0.112;    332; 23.834; 23.354;    1 
201801301400; 43130.58333333;  5.674;  0.020;    332;  5.704;  5.641;    1; 24.024;  0.353;    332; 24.494; 23.424;    1 
201801301500; 43130.62500000;  5.700;  0.017;    334;  5.743;  5.695;    1; 24.324;  0.201;    334; 24.854; 24.294;    1 
201801301600; 43130.66666667;  5.763;  0.010;    332;  5.769;  5.735;    1; 24.964;  0.100;    332; 25.044; 24.704;    1 
201801301700; 43130.70833333;  5.883;  0.066;    334;  5.904;  5.735;    1; 25.993;  0.534;    334; 26.183; 24.863;    1 
201801301800; 43130.75000000;  5.951;  0.032;    331;  5.998;  5.889;    1; 26.543;  0.238;    331; 26.893; 26.053;    1 
201801301900; 43130.79166667;  5.992;  0.034;    335;  6.018;  5.900;    1; 26.853;  0.144;    335; 26.973; 26.493;    1 
201801302000; 43130.83333333;  5.958;  0.010;    330;  5.973;  5.915;    1; 26.723;  0.028;    330; 26.773; 26.623;    1 
201801302100; 43130.87500000;  5.914;  0.023;    335;  5.954;  5.872;    1; 26.653;  0.061;    335; 26.713; 26.513;    1 
201801302200; 43130.91666667;  5.722;  0.069;    332;  5.889;  5.610;    1; 25.538;  0.429;    332; 26.543; 25.293;    1 
201801302300; 43130.95833333;  5.561;  0.043;    333;  5.622;  5.439;    1; 24.943;  0.307;    333; 25.603; 24.483;    1 
201801310000; 43131.00000000;  5.522;  0.015;    335;  5.552;  5.493;    1; 24.192;  0.212;    335; 24.482; 23.862;    1 
201801310100; 43131.04166667;  5.466;  0.011;    333;  5.494;  5.455;    1; 23.452;  0.220;    333; 23.992; 23.212;    1 
201801310200; 43131.08333333;  5.488;  0.010;    334;  5.511;  5.469;    1; 22.512;  0.367;    334; 23.492; 22.192;    1 
201801310300; 43131.12500000;  5.534;  0.008;    332;  5.545;  5.506;    1; 22.972;  0.058;    332; 23.032; 22.692;    1 
201801310400; 43131.16666667;  5.547;  0.011;    334;  5.577;  5.527;    1; 23.042;  0.147;    334; 23.542; 23.002;    1 
201801310500; 43131.20833333;  5.602;  0.018;    332;  5.646;  5.572;    1; 23.582;  0.186;    332; 24.242; 23.322;    1 
201801310600; 43131.25000000;  5.663;  0.019;    335;  5.702;  5.632;    1; 24.402;  0.238;    335; 24.902; 24.032;    1 
201801310700; 43131.29166667;  5.704;  0.033;    332;  5.775;  5.687;    1; 24.827;  0.318;    332; 25.542; 24.612;    1 
201801310800; 43131.33333333;  5.764;  0.058;    329;  5.968;  5.759;    1; 25.311;  0.414;    329; 26.761; 25.251;    1 
201801310900; 43131.37500000;  5.947;  0.027;    337;  5.968;  5.854;    1; 26.501;  0.178;    337; 26.641; 25.861;    1 
201801311000; 43131.41666667;  5.961;  0.010;    332;  5.979;  5.935;    1; 26.471;  0.064;    332; 26.631; 26.321;    1 
201801311100; 43131.45833333;  5.917;  0.036;    335;  5.963;  5.865;    1; 25.051;  0.623;    335; 26.441; 24.651;    1 
201801311200; 43131.50000000;  5.846;  0.006;    332;  5.877;  5.838;    1; 24.651;  0.301;    332; 25.241; 24.391;    1 
201801311300; 43131.54166667;  5.860;  0.009;    334;  5.871;  5.835;    1; 25.071;  0.050;    334; 25.181; 24.941;    1 
201801311400; 43131.58333333;  5.768;  0.038;    332;  5.848;  5.729;    1; 24.871;  0.167;    332; 25.111; 24.591;    1 
201801311500; 43131.62500000;  5.744;  0.014;    335;  5.792;  5.730;    1; 24.970;  0.225;    335; 25.650; 24.630;    1 
201801311600; 43131.66666667;  5.788;  0.006;    332;  5.805;  5.778;    1; 25.680;  0.060;    332; 25.750; 25.510;    1 
201801311700; 43131.70833333;  5.899;  0.096;    331;  6.059;  5.788;    1; 26.350;  0.468;    331; 27.090; 25.750;    1 
201801311800; 43131.75000000;  6.083;  0.013;    335;  6.109;  6.051;    1; 27.200;  0.097;    335; 27.470; 27.000;    1 
201801311900; 43131.79166667;  6.116;  0.010;    330;  6.141;  6.086;    1; 27.530;  0.073;    330; 27.720; 27.440;    1 
201801312000; 43131.83333333;  6.065;  0.012;    335;  6.097;  6.045;    1; 27.570;  0.042;    335; 27.680; 27.480;    1 
201801312100; 43131.87500000;  6.049;  0.028;    332;  6.102;  6.003;    1; 27.600;  0.035;    332; 27.690; 27.550;    1 
201801312200; 43131.91666667;  6.002;  0.025;    334;  6.042;  5.930;    1; 27.599;  0.043;    334; 27.639; 27.399;    1 
201801312300; 43131.95833333;  5.761;  0.106;    331;  5.932;  5.591;    1; 26.809;  0.376;    331; 27.409; 26.269;    1 
201802010000; 43132.00000000;  5.552;  0.071;    331;  5.646;  5.379;    1; 26.139;  0.191;    331; 26.389; 25.679;    1 
201802010100; 43132.04166667;  5.241;  0.062;    332;  5.391;  5.203;    1; 25.449;  0.125;    332; 25.709; 25.339;    1 
201802010200; 43132.08333333;  5.421;  0.174;    335;  5.629;  5.170;    1; 25.949;  0.241;    335; 26.099; 25.399;    1 
201802010300; 43132.12500000;  5.578;  0.019;    333;  5.624;  5.555;    1; 25.509;  0.177;    333; 25.829; 25.239;    1 
201802010400; 43132.16666667;  5.663;  0.051;    330;  5.739;  5.606;    1; 26.044;  0.391;    330; 26.609; 25.609;    1 
201802010500; 43132.20833333;  5.755;  0.019;    335;  5.778;  5.702;    1; 26.748;  0.093;    335; 26.858; 26.538;    1 
201802010600; 43132.25000000;  5.842;  0.061;    333;  5.873;  5.710;    1; 27.208;  0.246;    333; 27.448; 26.748;    1 
201802010700; 43132.29166667;  5.884;  0.013;    334;  5.905;  5.839;    1; 27.608;  0.063;    334; 27.658; 27.388;    1 
201802010800; 43132.33333333;  5.903;  0.007;    332;  5.929;  5.884;    1; 27.668;  0.016;    332; 27.708; 27.628;    1 
201802010900; 43132.37500000;  5.911;  0.005;    334;  5.923;  5.896;    1; 27.638;  0.029;    334; 27.668; 27.578;    1 
201802011000; 43132.41666667;  5.917;  0.010;    332;  5.935;  5.887;    1; 27.618;  0.009;    332; 27.628; 27.588;    1 
201802011100; 43132.45833333;  5.914;  0.020;    334;  5.927;  5.786;    1; 27.558;  0.094;    334; 27.618; 27.138;    1 
201802011200; 43132.50000000;  5.546;  0.074;    333;  5.778;  5.481;    1; 26.738;  0.137;    333; 27.168; 26.488;    1 
201802011300; 43132.54166667;  5.554;  0.064;    332;  5.684;  5.468;    1; 26.527;  0.089;    332; 26.737; 26.317;    1 
201802011400; 43132.58333333;  5.564;  0.027;    335;  5.594;  5.472;    1; 26.107;  0.215;    335; 26.417; 25.467;    1 
201802011500; 43132.62500000;  5.519;  0.014;    330;  5.558;  5.496;    1; 24.657;  0.206;    330; 25.507; 24.377;    1 
201802011600; 43132.66666667;  5.554;  0.035;    335;  5.649;  5.524;    1; 24.977;  0.285;    335; 25.717; 24.677;    1 
201802011700; 43132.70833333;  5.694;  0.027;    332;  5.809;  5.647;    1; 26.042;  0.199;    332; 26.917; 25.717;    1 
201802011800; 43132.75000000;  5.906;  0.025;    334;  5.940;  5.813;    1; 27.737;  0.238;    334; 28.097; 26.967;    1 
201802011900; 43132.79166667;  5.944;  0.013;    331;  5.965;  5.902;    1; 28.147;  0.076;    331; 28.287; 27.837;    1 
201802012000; 43132.83333333;  5.944;  0.013;    335;  5.971;  5.926;    1; 28.196;  0.061;    335; 28.316; 28.126;    1 
201802012100; 43132.87500000;  5.948;  0.011;    332;  5.974;  5.929;    1; 28.166;  0.083;    332; 28.236; 27.976;    1 
201802012200; 43132.91666667;  5.956;  0.004;    333;  5.963;  5.947;    1; 28.066;  0.010;    333; 28.076; 28.036;    1 
201802012300; 43132.95833333;  5.921;  0.025;    334;  5.949;  5.832;    1; 28.006;  0.108;    334; 28.056; 27.546;    1 
201802020000; 43133.00000000;  5.800;  0.039;    332;  5.851;  5.706;    1; 27.526;  0.147;    332; 27.696; 27.086;    1 
201802020100; 43133.04166667;  5.605;  0.031;    334;  5.700;  5.554;    1; 26.686;  0.140;    334; 27.186; 26.506;    1 
201802020200; 43133.08333333;  5.539;  0.041;    332;  5.634;  5.475;    1; 26.486;  0.147;    332; 26.566; 25.796;    1 
201802020300; 43133.12500000;  5.500;  0.029;    334;  5.549;  5.441;    1; 25.380;  0.304;    334; 26.055; 24.665;    1 
201802020400; 43133.16666667;  5.431;  0.017;    331;  5.487;  5.385;    1; 24.485;  0.361;    331; 25.495; 24.175;    1 
201802020500; 43133.20833333;  5.474;  0.039;    335;  5.576;  5.468;    1; 24.695;  0.346;    335; 25.595; 24.665;    1 
201802020600; 43133.25000000;  5.591;  0.009;    331;  5.615;  5.576;    1; 25.695;  0.037;    331; 25.795; 25.595;    1 
201802020700; 43133.29166667;  5.735;  0.065;    335;  5.763;  5.615;    1; 26.895;  0.571;    335; 27.135; 25.795;    1 
201802020800; 43133.33333333;  5.757;  0.017;    332;  5.803;  5.751;    1; 27.135;  0.060;    332; 27.295; 27.095;    1 
201802020900; 43133.37500000;  5.812;  0.015;    333;  5.838;  5.768;    1; 27.345;  0.076;    333; 27.505; 27.205;    1 
201802021000; 43133.41666667;  5.826;  0.022;    334;  5.841;  5.774;    1; 27.399;  0.152;    334; 27.504; 27.054;    1 
201802021100; 43133.45833333;  5.773;  0.043;    332;  5.795;  5.634;    1; 26.994;  0.369;    332; 27.104; 25.784;    1 
201802021200; 43133.50000000;  5.636;  0.017;    335;  5.676;  5.612;    1; 25.694;  0.081;    335; 25.924; 25.574;    1 
201802021300; 43133.54166667;  5.652;  0.018;    332;  5.687;  5.621;    1; 25.704;  0.124;    332; 26.114; 25.374;    1 
201802021400; 43133.58333333;  5.623;  0.077;    326;  5.700;  5.438;    1; 24.979;  0.507;    326; 25.384; 23.644;    1 
201802021500; 43133.62500000;  5.504;  0.062;    332;  5.634;  5.409;    1; 24.179;  0.524;    332; 25.604; 23.454;    1 
201802021600; 43133.66666667;  5.311;  0.064;    335;  5.553;  5.269;    1; 22.844;  0.428;    335; 24.424; 22.484;    1 
201802021700; 43133.70833333;  5.336;  0.009;    332;  5.358;  5.315;    1; 23.034;  0.115;    332; 23.314; 22.844;    1 
201802021800; 43133.75000000;  5.433;  0.026;    332;  5.443;  5.359;    1; 24.024;  0.246;    332; 24.134; 23.314;    1 
201802021900; 43133.79166667;  5.537;  0.068;    335;  5.632;  5.441;    1; 24.975;  0.636;    335; 25.915; 24.125;    1 
201802022000; 43133.83333333;  5.682;  0.009;    332;  5.689;  5.624;    1; 26.415;  0.086;    332; 26.485; 25.855;    1 
201802022100; 43133.87500000;  5.705;  0.031;    333;  5.769;  5.683;    1; 26.675;  0.268;    333; 27.205; 26.445;    1 
201802022200; 43133.91666667;  5.744;  0.016;    332;  5.788;  5.723;    1; 27.035;  0.097;    332; 27.295; 26.895;    1 
201802022300; 43133.95833333;  5.636;  0.040;    334;  5.728;  5.583;    1; 26.295;  0.260;    334; 26.945; 25.995;    1 
201802030000; 43134.00000000;  5.415;  0.097;    332;  5.643;  5.362;    1; 24.810;  0.724;    332; 26.335; 24.265;    1 
201802030100; 43134.04166667;  5.333;  0.083;    331;  5.368;  5.113;    1; 24.286;  0.146;    331; 24.486; 23.896;    1 
201802030200; 43134.08333333;  5.212;  0.063;    333;  5.285;  5.086;    1; 24.146;  0.073;    333; 24.246; 23.976;    1 
201802030300; 43134.12500000;  5.172;  0.024;    335;  5.202;  5.124;    1; 23.206;  0.504;    335; 24.166; 22.666;    1 
201802030400; 43134.16666667;  5.126;  0.014;    331;  5.147;  5.095;    1; 22.926;  0.305;    331; 23.506; 22.556;    1 
201802030500; 43134.20833333;  5.106;  0.016;    332;  5.131;  5.083;    1; 22.506;  0.121;    332; 22.606; 22.236;    1 
201802030600; 43134.25000000;  5.119;  0.008;    334;  5.139;  5.106;    1; 22.686;  0.101;    334; 22.826; 22.566;    1 
201802030700; 43134.29166667;  5.204;  0.029;    332;  5.237;  5.119;    1; 23.031;  0.088;    332; 23.136; 22.796;    1 
201802030800; 43134.33333333;  5.276;  0.055;    335;  5.378;  5.235;    1; 23.547;  0.568;    335; 24.587; 23.137;    1 
201802030900; 43134.37500000;  5.380;  0.027;    331;  5.438;  5.345;    1; 24.607;  0.293;    331; 25.257; 24.247;    1 
201802031000; 43134.41666667;  5.514;  0.036;    335;  5.552;  5.437;    1; 25.997;  0.350;    335; 26.387; 25.247;    1 
201802031100; 43134.45833333;  5.561;  0.011;    331;  5.582;  5.536;    1; 26.127;  0.145;    331; 26.327; 25.637;    1 
201802031200; 43134.50000000;  5.462;  0.062;    335;  5.580;  5.369;    1; 25.137;  0.509;    335; 26.097; 24.207;    1 
201802031300; 43134.54166667;  5.250;  0.029;    333;  5.371;  5.240;    1; 23.167;  0.278;    333; 24.257; 23.087;    1 
201802031400; 43134.58333333;  5.243;  0.004;    332;  5.256;  5.234;    1; 23.168;  0.031;    332; 23.238; 23.118;    1 
201802031500; 43134.62500000;  5.218;  0.018;    333;  5.246;  5.180;    1; 23.158;  0.020;    333; 23.258; 23.128;    1 
201802031600; 43134.66666667;  5.119;  0.042;    332;  5.191;  5.048;    1; 22.733;  0.289;    332; 23.348; 22.358;    1 
201802031700; 43134.70833333;  5.070;  0.021;    334;  5.097;  5.022;    1; 22.388;  0.092;    334; 22.708; 22.208;    1 
201802031800; 43134.75000000;  5.087;  0.006;    332;  5.102;  5.073;    1; 22.323;  0.078;    332; 22.558; 22.208;    1 
201802031900; 43134.79166667;  5.216;  0.055;    335;  5.236;  5.081;    1; 23.078;  0.246;    335; 23.258; 22.498;    1 
