# NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
# Intervals of 60 minutes 
# TM = yyyy-mm-dd HH:MM (in UTC)
# ET = excel decimal time 
# T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
# T_std = standard deviation of temperature within the interval 
# T_N = number of data points for temperature within the interval 
# T_max = maximum temperature within the interval 
# T_min = minimum temperature within the interval 
# T_flag = quality flag 
# S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
# S_std = standard deviation of salinity within the interval 
# S_N = number of data points for salinity within the interval 
# S_max = maximum salinity within the interval 
# S_min = minimum salinity within the interval 
# S_flag = quality flag 
# Quality flags:  -1=No flag available, 1=OK, 1-2 : includes corrected data, 4-5 : includes missing data, fraction indicates how much missing or corrected data was incorporated (low end: none, high end: all), 9=missing 
# Temperature in [degrees Celsius], Salinity in [PSU] 
# 
TM 	ET 	T 	T_std 	T_N 	T_max 	T_min 	T_flag 	S 	S_std 	S_N 	S_max 	S_min 	S_flag 	
2023-08-29 21:00:00 	 45167.87500000 	 19.479 	  0.020 	      6 	 19.498 	 19.442 	  1.000  	 29.453 	  0.315 	      6 	 29.883 	 29.103 	  1.000  
2023-08-29 22:00:00 	 45167.91666667 	 19.419 	  0.028 	      6 	 19.451 	 19.377 	  1.000  	 27.858 	  0.424 	      6 	 28.883 	 27.743 	  1.000  
2023-08-29 23:00:00 	 45167.95833333 	 19.222 	  0.073 	      6 	 19.344 	 19.162 	  1.000  	 27.689 	  0.095 	      6 	 27.844 	 27.594 	  1.000  
2023-08-30 00:00:00 	 45168.00000000 	 19.241 	  0.098 	      6 	 19.316 	 19.099 	  1.000  	 27.384 	  0.104 	      6 	 27.534 	 27.244 	  1.000  
2023-08-30 01:00:00 	 45168.04166667 	 19.304 	  0.012 	      6 	 19.314 	 19.288 	  1.000  	 27.094 	  0.182 	      6 	 27.184 	 26.744 	  1.000  
2023-08-30 02:00:00 	 45168.08333333 	 19.350 	  0.006 	      6 	 19.359 	 19.342 	  1.000  	 26.965 	  0.172 	      6 	 27.085 	 26.645 	  1.000  
2023-08-30 03:00:00 	 45168.12500000 	 19.303 	  0.035 	      6 	 19.331 	 19.246 	  1.000  	 27.095 	  0.065 	      6 	 27.195 	 27.035 	  1.000  
2023-08-30 04:00:00 	 45168.16666667 	 19.410 	  0.010 	      6 	 19.425 	 19.400 	  1.000  	 28.465 	  0.161 	      6 	 28.735 	 28.295 	  1.000  
2023-08-30 05:00:00 	 45168.20833333 	 19.418 	  0.034 	      6 	 19.425 	 19.339 	  1.000  	 28.781 	  0.096 	      6 	 28.886 	 28.606 	  1.000  
2023-08-30 06:00:00 	 45168.25000000 	 19.279 	  0.024 	      6 	 19.326 	 19.260 	  1.000  	 29.591 	  0.433 	      6 	 29.846 	 28.686 	  1.000  
2023-08-30 07:00:00 	 45168.29166667 	 19.273 	  0.072 	      6 	 19.344 	 19.138 	  1.000  	 29.712 	  0.482 	      6 	 30.387 	 29.097 	  1.000  
2023-08-30 08:00:00 	 45168.33333333 	 19.341 	  0.019 	      6 	 19.364 	 19.314 	  1.000  	 30.672 	  0.066 	      6 	 30.727 	 30.537 	  1.000  
2023-08-30 09:00:00 	 45168.37500000 	 19.351 	  0.013 	      6 	 19.370 	 19.339 	  1.000  	 30.452 	  0.109 	      6 	 30.577 	 30.327 	  1.000  
2023-08-30 10:00:00 	 45168.41666667 	 19.376 	  0.031 	      6 	 19.417 	 19.344 	  1.000  	 30.248 	  0.222 	      6 	 30.338 	 29.808 	  1.000  
2023-08-30 11:00:00 	 45168.45833333 	 19.244 	  0.065 	      6 	 19.354 	 19.197 	  1.000  	 28.933 	  0.451 	      6 	 29.568 	 28.428 	  1.000  
2023-08-30 12:00:00 	 45168.50000000 	 19.512 	  0.143 	      4 	 19.737 	 19.405 	  4.200  	 28.014 	  0.019 	      4 	 28.049 	 28.009 	  4.200  
2023-08-30 13:00:00 	 45168.54166667 	 19.346 	  0.063 	      6 	 19.496 	 19.329 	  1.000  	 27.822 	  0.241 	      6 	 28.212 	 27.622 	  1.000  
2023-08-30 14:00:00 	 45168.58333333 	 19.318 	  0.025 	      6 	 19.369 	 19.311 	  1.000  	 26.974 	  0.373 	      6 	 27.604 	 26.764 	  1.000  
2023-08-30 15:00:00 	 45168.62500000 	 19.324 	  0.021 	      6 	 19.368 	 19.316 	  1.000  	 27.152 	  0.104 	      6 	 27.287 	 27.017 	  1.000  
2023-08-30 16:00:00 	 45168.66666667 	 19.397 	  0.027 	      6 	 19.448 	 19.379 	  1.000  	 27.410 	  0.259 	      6 	 27.930 	 27.290 	  1.000  
2023-08-30 17:00:00 	 45168.70833333 	 19.414 	  0.043 	      6 	 19.460 	 19.363 	  1.000  	 28.327 	  0.296 	      6 	 28.592 	 27.932 	  1.000  
2023-08-30 18:00:00 	 45168.75000000 	 19.370 	  0.037 	      6 	 19.452 	 19.361 	  1.000  	 28.825 	  0.285 	      6 	 29.375 	 28.665 	  1.000  
2023-08-30 19:00:00 	 45168.79166667 	 19.432 	  0.020 	      6 	 19.462 	 19.404 	  1.000  	 29.403 	  0.286 	      6 	 29.918 	 29.268 	  1.000  
2023-08-30 20:00:00 	 45168.83333333 	 19.359 	  0.027 	      6 	 19.415 	 19.347 	  1.000  	 30.055 	  0.136 	      6 	 30.360 	 30.040 	  1.000  
2023-08-30 21:00:00 	 45168.87500000 	 19.322 	  0.026 	      6 	 19.361 	 19.296 	  1.000  	 30.328 	  0.137 	      6 	 30.553 	 30.233 	  1.000  
2023-08-30 22:00:00 	 45168.91666667 	 19.290 	  0.015 	      6 	 19.303 	 19.265 	  1.000  	 30.091 	  0.092 	      6 	 30.256 	 30.026 	  1.000  
2023-08-30 23:00:00 	 45168.95833333 	 19.128 	  0.076 	      6 	 19.215 	 19.013 	  1.000  	 29.144 	  0.411 	      6 	 29.959 	 28.949 	  1.000  
2023-08-31 00:00:00 	 45169.00000000 	 18.516 	  0.097 	      6 	 18.730 	 18.464 	  1.000  	 27.871 	  0.369 	      6 	 28.671 	 27.611 	  1.000  
2023-08-31 01:00:00 	 45169.04166667 	 18.449 	  0.081 	      6 	 18.585 	 18.336 	  1.000  	 27.699 	  0.060 	      6 	 27.794 	 27.624 	  1.000  
2023-08-31 02:00:00 	 45169.08333333 	 18.834 	  0.151 	      6 	 18.899 	 18.537 	  1.000  	 27.642 	  0.309 	      6 	 27.747 	 26.917 	  1.000  
2023-08-31 03:00:00 	 45169.12500000 	 18.982 	  0.034 	      6 	 19.016 	 18.934 	  1.000  	 27.479 	  0.234 	      6 	 27.539 	 26.969 	  1.000  
2023-08-31 04:00:00 	 45169.16666667 	 18.962 	  0.014 	      6 	 18.977 	 18.939 	  1.000  	 28.092 	  0.291 	      6 	 28.292 	 27.532 	  1.000  
2023-08-31 05:00:00 	 45169.20833333 	 18.924 	  0.024 	      6 	 18.968 	 18.901 	  1.000  	 28.325 	  0.022 	      6 	 28.345 	 28.285 	  1.000  
2023-08-31 06:00:00 	 45169.25000000 	 18.882 	  0.036 	      6 	 18.948 	 18.866 	  1.000  	 29.612 	  0.296 	      6 	 29.717 	 29.007 	  1.000  
2023-08-31 07:00:00 	 45169.29166667 	 18.846 	  0.006 	      6 	 18.859 	 18.843 	  1.000  	 30.290 	  0.171 	      6 	 30.450 	 30.020 	  1.000  
2023-08-31 08:00:00 	 45169.33333333 	 18.829 	  0.008 	      6 	 18.835 	 18.814 	  1.000  	 30.478 	  0.058 	      6 	 30.563 	 30.393 	  1.000  
2023-08-31 09:00:00 	 45169.37500000 	 18.991 	  0.064 	      6 	 19.014 	 18.846 	  1.000  	 30.670 	  0.049 	      6 	 30.705 	 30.575 	  1.000  
2023-08-31 10:00:00 	 45169.41666667 	 18.987 	  0.016 	      6 	 19.015 	 18.974 	  1.000  	 30.453 	  0.075 	      6 	 30.588 	 30.378 	  1.000  
2023-08-31 11:00:00 	 45169.45833333 	 19.025 	  0.020 	      6 	 19.055 	 19.005 	  1.000  	 30.346 	  0.153 	      6 	 30.511 	 30.131 	  1.000  
2023-08-31 12:00:00 	 45169.50000000 	 18.952 	  0.036 	      6 	 18.989 	 18.883 	  1.000  	 29.048 	  0.293 	      6 	 29.553 	 28.683 	  1.000  
2023-08-31 13:00:00 	 45169.54166667 	 19.059 	  0.044 	      6 	 19.078 	 18.972 	  1.000  	 28.771 	  0.046 	      6 	 28.806 	 28.706 	  1.000  
2023-08-31 14:00:00 	 45169.58333333 	 19.187 	  0.060 	      6 	 19.241 	 19.075 	  1.000  	 28.564 	  0.163 	      6 	 28.749 	 28.359 	  1.000  
2023-08-31 15:00:00 	 45169.62500000 	 19.040 	  0.071 	      6 	 19.151 	 18.970 	  1.000  	 27.236 	  0.543 	      6 	 28.011 	 26.801 	  1.000  
2023-08-31 16:00:00 	 45169.66666667 	 19.010 	  0.014 	      6 	 19.027 	 18.984 	  1.000  	 27.114 	  0.076 	      6 	 27.144 	 26.934 	  1.000  
2023-08-31 17:00:00 	 45169.70833333 	 19.126 	  0.038 	      6 	 19.141 	 19.047 	  1.000  	 27.857 	  0.292 	      6 	 27.937 	 27.227 	  1.000  
2023-08-31 18:00:00 	 45169.75000000 	 19.122 	  0.018 	      6 	 19.141 	 19.093 	  1.000  	 27.939 	  0.004 	      6 	 27.939 	 27.929 	  1.000  
2023-08-31 19:00:00 	 45169.79166667 	 19.171 	  0.046 	      6 	 19.181 	 19.070 	  1.000  	 28.717 	  0.473 	      6 	 29.072 	 27.932 	  1.000  
2023-08-31 20:00:00 	 45169.83333333 	 19.181 	  0.033 	      6 	 19.206 	 19.118 	  1.000  	 29.265 	  0.238 	      6 	 29.625 	 29.045 	  1.000  
2023-08-31 21:00:00 	 45169.87500000 	 19.153 	  0.044 	      6 	 19.237 	 19.116 	  1.000  	 30.038 	  0.102 	      6 	 30.208 	 29.908 	  1.000  
2023-08-31 22:00:00 	 45169.91666667 	 19.107 	  0.025 	      6 	 19.128 	 19.069 	  1.000  	 29.875 	  0.329 	      6 	 30.070 	 29.310 	  1.000  
2023-08-31 23:00:00 	 45169.95833333 	 19.049 	  0.109 	      6 	 19.105 	 18.836 	  1.000  	 28.893 	  0.633 	      6 	 29.353 	 27.823 	  1.000  
2023-09-01 00:00:00 	 45170.00000000 	 18.821 	  0.015 	      6 	 18.833 	 18.791 	  1.000  	 27.466 	  0.050 	      6 	 27.566 	 27.426 	  1.000  
2023-09-01 01:00:00 	 45170.04166667 	 18.752 	  0.033 	      6 	 18.778 	 18.699 	  1.000  	 27.483 	  0.069 	      6 	 27.578 	 27.368 	  1.000  
2023-09-01 02:00:00 	 45170.08333333 	 18.696 	  0.045 	      6 	 18.756 	 18.637 	  1.000  	 27.101 	  0.220 	      6 	 27.331 	 26.751 	  1.000  
2023-09-01 03:00:00 	 45170.12500000 	 18.595 	  0.025 	      6 	 18.638 	 18.567 	  1.000  	 26.434 	  0.165 	      6 	 26.714 	 26.344 	  1.000  
2023-09-01 04:00:00 	 45170.16666667 	 18.662 	  0.020 	      6 	 18.678 	 18.627 	  1.000  	 26.621 	  0.071 	      6 	 26.716 	 26.506 	  1.000  
2023-09-01 05:00:00 	 45170.20833333 	 18.741 	  0.027 	      6 	 18.765 	 18.697 	  1.000  	 27.239 	  0.172 	      6 	 27.339 	 26.959 	  1.000  
2023-09-01 06:00:00 	 45170.25000000 	 18.736 	  0.026 	      6 	 18.794 	 18.727 	  1.000  	 27.372 	  0.545 	      6 	 28.702 	 27.342 	  1.000  
2023-09-01 07:00:00 	 45170.29166667 	 18.796 	  0.023 	      6 	 18.840 	 18.774 	  1.000  	 28.664 	  0.496 	      6 	 29.444 	 28.184 	  1.000  
2023-09-01 08:00:00 	 45170.33333333 	 18.857 	  0.004 	      6 	 18.864 	 18.852 	  1.000  	 29.682 	  0.026 	      6 	 29.697 	 29.627 	  1.000  
2023-09-01 09:00:00 	 45170.37500000 	 18.964 	  0.023 	      6 	 18.996 	 18.930 	  1.000  	 30.435 	  0.229 	      6 	 30.680 	 30.090 	  1.000  
2023-09-01 10:00:00 	 45170.41666667 	 18.989 	  0.011 	      6 	 19.004 	 18.978 	  1.000  	 30.372 	  0.250 	      6 	 30.682 	 30.082 	  1.000  
2023-09-01 11:00:00 	 45170.45833333 	 18.959 	  0.019 	      6 	 18.982 	 18.933 	  1.000  	 29.455 	  0.262 	      6 	 29.635 	 28.925 	  1.000  
2023-09-01 12:00:00 	 45170.50000000 	 18.974 	  0.032 	      6 	 19.023 	 18.939 	  1.000  	 28.133 	  0.109 	      6 	 28.398 	 28.118 	  1.000  
2023-09-01 13:00:00 	 45170.54166667 	 19.103 	  0.080 	      6 	 19.231 	 19.051 	  1.000  	 27.975 	  0.023 	      6 	 28.010 	 27.950 	  1.000  
2023-09-01 14:00:00 	 45170.58333333 	 19.032 	  0.066 	      6 	 19.101 	 18.938 	  1.000  	 27.323 	  0.262 	      6 	 27.693 	 27.073 	  1.000  
2023-09-01 15:00:00 	 45170.62500000 	 18.955 	  0.103 	      6 	 19.106 	 18.822 	  1.000  	 26.791 	  0.279 	      6 	 27.356 	 26.566 	  1.000  
2023-09-01 16:00:00 	 45170.66666667 	 18.680 	  0.049 	      6 	 18.776 	 18.631 	  1.000  	 26.444 	  0.146 	      6 	 26.709 	 26.269 	  1.000  
2023-09-01 17:00:00 	 45170.70833333 	 18.686 	  0.012 	      6 	 18.705 	 18.674 	  1.000  	 26.396 	  0.050 	      6 	 26.471 	 26.321 	  1.000  
2023-09-01 18:00:00 	 45170.75000000 	 18.742 	  0.052 	      6 	 18.852 	 18.714 	  1.000  	 26.574 	  0.309 	      6 	 27.334 	 26.534 	  1.000  
2023-09-01 19:00:00 	 45170.79166667 	 18.860 	  0.004 	      6 	 18.868 	 18.858 	  1.000  	 27.507 	  0.145 	      6 	 27.787 	 27.407 	  1.000  
2023-09-01 20:00:00 	 45170.83333333 	 18.870 	  0.041 	      6 	 18.877 	 18.772 	  1.000  	 27.969 	  0.256 	      6 	 28.449 	 27.839 	  1.000  
2023-09-01 21:00:00 	 45170.87500000 	 18.832 	  0.024 	      6 	 18.852 	 18.793 	  1.000  	 28.067 	  0.154 	      6 	 28.272 	 27.822 	  1.000  
2023-09-01 22:00:00 	 45170.91666667 	 18.855 	  0.033 	      6 	 18.903 	 18.805 	  1.000  	 28.680 	  0.251 	      6 	 28.885 	 28.215 	  1.000  
2023-09-01 23:00:00 	 45170.95833333 	 18.777 	  0.051 	      6 	 18.879 	 18.751 	  1.000  	 28.467 	  0.337 	      6 	 29.077 	 28.197 	  1.000  
2023-09-02 00:00:00 	 45171.00000000 	 18.638 	  0.077 	      6 	 18.735 	 18.565 	  1.000  	 27.525 	  0.377 	      6 	 28.080 	 27.230 	  1.000  
2023-09-02 01:00:00 	 45171.04166667 	 18.503 	  0.034 	      6 	 18.556 	 18.466 	  1.000  	 27.213 	  0.030 	      6 	 27.273 	 27.183 	  1.000  
2023-09-02 02:00:00 	 45171.08333333 	 18.367 	  0.042 	      6 	 18.455 	 18.336 	  1.000  	 26.910 	  0.087 	      6 	 27.045 	 26.815 	  1.000  
2023-09-02 03:00:00 	 45171.12500000 	 18.361 	  0.028 	      6 	 18.386 	 18.323 	  1.000  	 26.783 	  0.054 	      6 	 26.818 	 26.668 	  1.000  
2023-09-02 04:00:00 	 45171.16666667 	 18.273 	  0.067 	      6 	 18.377 	 18.227 	  1.000  	 26.421 	  0.094 	      6 	 26.601 	 26.361 	  1.000  
2023-09-02 05:00:00 	 45171.20833333 	 18.376 	  0.005 	      6 	 18.384 	 18.371 	  1.000  	 26.508 	  0.097 	      6 	 26.613 	 26.383 	  1.000  
2023-09-02 06:00:00 	 45171.25000000 	 18.437 	  0.070 	      6 	 18.558 	 18.349 	  1.000  	 26.686 	  0.205 	      6 	 27.066 	 26.556 	  1.000  
2023-09-02 07:00:00 	 45171.29166667 	 18.563 	  0.063 	      6 	 18.623 	 18.479 	  1.000  	 27.514 	  0.647 	      6 	 28.209 	 26.909 	  1.000  
2023-09-02 08:00:00 	 45171.33333333 	 18.841 	  0.104 	      6 	 18.897 	 18.617 	  1.000  	 29.466 	  0.618 	      6 	 29.811 	 28.151 	  1.000  
2023-09-02 09:00:00 	 45171.37500000 	 18.930 	  0.021 	      6 	 18.978 	 18.920 	  1.000  	 29.939 	  0.150 	      6 	 29.964 	 29.594 	  1.000  
2023-09-02 10:00:00 	 45171.41666667 	 18.985 	  0.042 	      6 	 19.051 	 18.947 	  1.000  	 29.552 	  0.284 	      6 	 29.987 	 29.287 	  1.000  
2023-09-02 11:00:00 	 45171.45833333 	 19.091 	  0.019 	      6 	 19.104 	 19.054 	  1.000  	 29.600 	  0.342 	      6 	 29.920 	 28.920 	  1.000  
2023-09-02 12:00:00 	 45171.50000000 	 19.093 	  0.034 	      5 	 19.110 	 19.023 	  4.167  	 28.292 	  0.628 	      5 	 28.942 	 27.492 	  4.167  
2023-09-02 13:00:00 	 45171.54166667 	 19.109 	  0.052 	      5 	 19.208 	 19.085 	  4.167  	 27.435 	  0.047 	      5 	 27.505 	 27.395 	  4.167  
2023-09-02 14:00:00 	 45171.58333333 	 19.340 	  0.095 	      6 	 19.440 	 19.160 	  1.000  	 27.303 	  0.090 	      6 	 27.368 	 27.138 	  1.000  
2023-09-02 15:00:00 	 45171.62500000 	 19.086 	  0.207 	      6 	 19.579 	 19.044 	  1.000  	 26.490 	  0.342 	      6 	 27.220 	 26.310 	  1.000  
2023-09-02 16:00:00 	 45171.66666667 	 19.033 	  0.111 	      6 	 19.177 	 18.936 	  1.000  	 26.263 	  0.254 	      6 	 26.533 	 25.833 	  1.000  
2023-09-02 17:00:00 	 45171.70833333 	 18.808 	  0.021 	      6 	 18.841 	 18.781 	  1.000  	 25.811 	  0.064 	      6 	 25.906 	 25.766 	  1.000  
2023-09-02 18:00:00 	 45171.75000000 	 18.772 	  0.018 	      6 	 18.809 	 18.755 	  1.000  	 25.868 	  0.083 	      6 	 26.018 	 25.808 	  1.000  
2023-09-02 19:00:00 	 45171.79166667 	 18.754 	  0.008 	      6 	 18.768 	 18.747 	  1.000  	 25.886 	  0.022 	      6 	 25.921 	 25.861 	  1.000  
2023-09-02 20:00:00 	 45171.83333333 	 18.846 	  0.032 	      6 	 18.918 	 18.830 	  1.000  	 26.494 	  0.336 	      6 	 27.274 	 26.374 	  1.000  
2023-09-02 21:00:00 	 45171.87500000 	 18.809 	  0.072 	      6 	 18.927 	 18.758 	  1.000  	 27.256 	  0.322 	      6 	 27.396 	 26.546 	  1.000  
2023-09-02 22:00:00 	 45171.91666667 	 18.921 	  0.055 	      6 	 18.942 	 18.798 	  1.000  	 28.234 	  0.428 	      6 	 28.459 	 27.339 	  1.000  
2023-09-02 23:00:00 	 45171.95833333 	 18.943 	  0.058 	      6 	 18.965 	 18.817 	  1.000  	 28.647 	  0.217 	      6 	 28.902 	 28.272 	  1.000  
2023-09-03 00:00:00 	 45172.00000000 	 18.826 	  0.039 	      6 	 18.847 	 18.766 	  1.000  	 27.904 	  0.090 	      6 	 28.004 	 27.774 	  1.000  
2023-09-03 01:00:00 	 45172.04166667 	 18.705 	  0.030 	      6 	 18.774 	 18.690 	  1.000  	 27.082 	  0.157 	      6 	 27.457 	 27.047 	  1.000  
2023-09-03 02:00:00 	 45172.08333333 	 18.564 	  0.056 	      6 	 18.652 	 18.523 	  1.000  	 27.015 	  0.019 	      6 	 27.040 	 26.990 	  1.000  
2023-09-03 03:00:00 	 45172.12500000 	 18.527 	  0.013 	      6 	 18.548 	 18.514 	  1.000  	 26.887 	  0.048 	      6 	 26.982 	 26.842 	  1.000  
2023-09-03 04:00:00 	 45172.16666667 	 18.539 	  0.014 	      6 	 18.557 	 18.519 	  1.000  	 26.770 	  0.066 	      6 	 26.825 	 26.645 	  1.000  
2023-09-03 05:00:00 	 45172.20833333 	 18.493 	  0.050 	      6 	 18.561 	 18.432 	  1.000  	 26.538 	  0.114 	      6 	 26.618 	 26.308 	  1.000  
2023-09-03 06:00:00 	 45172.25000000 	 18.581 	  0.016 	      6 	 18.605 	 18.565 	  1.000  	 26.110 	  0.056 	      4 	 26.190 	 26.060 	  1.000  
2023-09-03 07:00:00 	 45172.29166667 	 18.633 	  0.017 	      6 	 18.667 	 18.622 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 08:00:00 	 45172.33333333 	 18.698 	  0.036 	      6 	 18.774 	 18.668 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 09:00:00 	 45172.37500000 	 18.981 	  0.097 	      6 	 19.017 	 18.805 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 10:00:00 	 45172.41666667 	 19.034 	  0.029 	      5 	 19.094 	 19.022 	  4.167  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 11:00:00 	 45172.45833333 	 19.131 	  0.032 	      6 	 19.185 	 19.109 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 12:00:00 	 45172.50000000 	 19.212 	  0.011 	      6 	 19.229 	 19.199 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 13:00:00 	 45172.54166667 	 19.188 	  0.058 	      6 	 19.235 	 19.099 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 14:00:00 	 45172.58333333 	 19.162 	  0.080 	      6 	 19.347 	 19.130 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 15:00:00 	 45172.62500000 	 19.461 	  0.128 	      6 	 19.579 	 19.224 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 16:00:00 	 45172.66666667 	 19.653 	  0.094 	      6 	 19.723 	 19.510 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 17:00:00 	 45172.70833333 	 19.238 	  0.254 	      6 	 19.722 	 19.084 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 18:00:00 	 45172.75000000 	 19.021 	  0.020 	      6 	 19.051 	 19.004 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 19:00:00 	 45172.79166667 	 19.026 	  0.006 	      6 	 19.031 	 19.013 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-03 20:00:00 	 45172.83333333 	 19.051 	  0.011 	      6 	 19.058 	 19.028 	  1.000  	 27.683 	  0.252 	      4 	 27.858 	 27.298 	  1.000  
2023-09-03 21:00:00 	 45172.87500000 	 19.050 	  0.056 	      6 	 19.072 	 18.936 	  1.000  	 27.996 	  0.341 	      6 	 28.511 	 27.691 	  1.000  
2023-09-03 22:00:00 	 45172.91666667 	 19.000 	  0.034 	      6 	 19.053 	 18.972 	  1.000  	 28.328 	  0.341 	      6 	 28.683 	 27.923 	  1.000  
2023-09-03 23:00:00 	 45172.95833333 	 19.099 	  0.018 	      6 	 19.115 	 19.067 	  1.000  	 29.576 	  0.233 	      6 	 29.656 	 29.026 	  1.000  
2023-09-04 00:00:00 	 45173.00000000 	 19.069 	  0.081 	      6 	 19.110 	 18.908 	  1.000  	 29.649 	  0.583 	      6 	 29.959 	 28.549 	  1.000  
2023-09-04 01:00:00 	 45173.04166667 	 18.941 	  0.014 	      6 	 18.945 	 18.913 	  1.000  	 28.491 	  0.000 	      1 	 28.491 	 28.491 	  1.000  
2023-09-04 02:00:00 	 45173.08333333 	 18.881 	  0.017 	      6 	 18.903 	 18.861 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 03:00:00 	 45173.12500000 	 18.809 	  0.034 	      6 	 18.863 	 18.779 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 04:00:00 	 45173.16666667 	 18.742 	  0.030 	      6 	 18.785 	 18.695 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 05:00:00 	 45173.20833333 	 18.853 	  0.037 	      6 	 18.897 	 18.815 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 06:00:00 	 45173.25000000 	 18.912 	  0.004 	      6 	 18.918 	 18.910 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 07:00:00 	 45173.29166667 	 18.880 	  0.015 	      5 	 18.908 	 18.878 	  4.167  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 08:00:00 	 45173.33333333 	 18.919 	  0.012 	      6 	 18.932 	 18.898 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 09:00:00 	 45173.37500000 	 18.946 	  0.041 	      5 	 19.022 	 18.921 	  4.167  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 10:00:00 	 45173.41666667 	 19.134 	  0.023 	      6 	 19.147 	 19.088 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 11:00:00 	 45173.45833333 	 19.173 	  0.016 	      6 	 19.201 	 19.158 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 12:00:00 	 45173.50000000 	 19.225 	  0.086 	      6 	 19.403 	 19.198 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 13:00:00 	 45173.54166667 	 19.370 	  0.024 	      6 	 19.409 	 19.343 	  1.000  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 14:00:00 	 45173.58333333 	 19.360 	  0.000 	      1 	 19.360 	 19.360 	  4.800  	    NaN 	    NaN 	    NaN 	    NaN 	    NaN 	  9.000  
2023-09-04 15:00:00 	 45173.62500000 	 19.541 	  0.047 	      6 	 19.607 	 19.488 	  1.000  	 26.784 	  0.023 	      6 	 26.799 	 26.739 	  1.000  
2023-09-04 16:00:00 	 45173.66666667 	 19.891 	  0.131 	      6 	 20.053 	 19.759 	  1.000  	 26.627 	  0.059 	      6 	 26.702 	 26.532 	  1.000  
2023-09-04 17:00:00 	 45173.70833333 	 19.733 	  0.119 	      6 	 19.852 	 19.568 	  1.000  	 26.329 	  0.119 	      6 	 26.474 	 26.134 	  1.000  
2023-09-04 18:00:00 	 45173.75000000 	 19.569 	  0.008 	      6 	 19.576 	 19.556 	  1.000  	 25.727 	  0.082 	      6 	 25.867 	 25.627 	  1.000  
2023-09-04 19:00:00 	 45173.79166667 	 19.494 	  0.012 	      6 	 19.518 	 19.484 	  1.000  	 25.775 	  0.016 	      6 	 25.800 	 25.750 	  1.000  
2023-09-04 20:00:00 	 45173.83333333 	 19.463 	  0.064 	      6 	 19.474 	 19.342 	  1.000  	 25.827 	  0.516 	      6 	 26.852 	 25.792 	  1.000  
2023-09-04 21:00:00 	 45173.87500000 	 19.352 	  0.009 	      6 	 19.363 	 19.341 	  1.000  	 26.475 	  0.198 	      6 	 26.905 	 26.375 	  1.000  
2023-09-04 22:00:00 	 45173.91666667 	 19.344 	  0.011 	      6 	 19.352 	 19.326 	  1.000  	 27.148 	  0.715 	      6 	 28.338 	 26.718 	  1.000  
2023-09-04 23:00:00 	 45173.95833333 	 19.345 	  0.005 	      6 	 19.352 	 19.337 	  1.000  	 28.660 	  0.281 	      6 	 28.910 	 28.200 	  1.000  
