NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201105031300; 40666.54166667; 13.315;  0.075;    297; 13.411; 13.075;    1; 30.136;  0.033;    297; 30.234; 30.029;    1 
201105031400; 40666.58333333; 12.981;  0.184;    297; 13.412; 12.741;    1; 30.226;  0.043;    297; 30.334; 30.127;    1 
201105031500; 40666.62500000; 12.982;  0.086;    297; 13.030; 12.695;    1; 30.214;  0.149;    297; 30.331; 28.397;    1 
201105031600; 40666.66666667; 12.983;  0.028;    297; 12.983; 12.887;    1; 30.043;  0.102;    297; 30.150; 29.217;    1 
201105031700; 40666.70833333; 12.888;  0.026;    296; 12.936; 12.840;    1; 29.978;  0.041;    296; 30.017; 29.595;    1 
201105031800; 40666.75000000; 12.841;  0.030;    297; 12.937; 12.793;    1; 29.906;  0.056;    297; 30.013; 29.354;    1 
201105031900; 40666.79166667; 12.747;  0.137;    297; 12.890; 12.412;    1; 30.118;  0.388;    297; 30.990; 29.833;    1 
201105032000; 40666.83333333; 12.413;  0.077;    297; 12.509; 12.222;    1; 30.987;  0.161;    297; 31.288; 30.697;    1 
201105032100; 40666.87500000; 12.128;  0.061;    297; 12.319; 12.032;    1; 31.083;  0.088;    297; 31.235; 30.862;    1 
201105032200; 40666.91666667; 12.463;  0.095;    297; 12.511; 12.129;    1; 30.310;  0.203;    297; 30.938; 30.131;    1 
201105032300; 40666.95833333; 12.512;  0.048;    296; 12.512; 12.321;    1; 30.105;  0.037;    296; 30.206; 30.027;    1 
201105040000; 40667.00000000; 12.370;  0.034;    297; 12.417; 12.226;    1; 30.031;  0.042;    297; 30.140; 29.961;    1 
201105040100; 40667.04166667; 12.227;  0.063;    297; 12.323; 12.132;    1; 30.113;  0.103;    297; 30.316; 29.864;    1 
201105040200; 40667.08333333; 12.276;  0.037;    297; 12.372; 12.229;    1; 30.243;  0.061;    297; 30.344; 30.095;    1 
201105040300; 40667.12500000; 12.564;  0.056;    297; 12.612; 12.325;    1; 30.122;  0.038;    297; 30.184; 30.037;    1 
201105040400; 40667.16666667; 12.565;  0.027;    296; 12.613; 12.469;    1; 30.002;  0.036;    296; 30.111; 29.933;    1 
201105040500; 40667.20833333; 12.518;  0.017;    297; 12.566; 12.423;    1; 29.898;  0.045;    297; 30.007; 29.829;    1 
201105040600; 40667.25000000; 12.519;  0.020;    297; 12.519; 12.424;    1; 29.825;  0.023;    297; 29.933; 29.825;    1 
201105040700; 40667.29166667; 12.091;  0.156;    297; 12.520; 11.948;    1; 30.524;  0.227;    297; 30.714; 29.822;    1 
201105040800; 40667.33333333; 11.853;  0.059;    297; 11.949; 11.663;    1; 30.861;  0.159;    297; 31.309; 30.710;    1 
201105040900; 40667.37500000; 11.807;  0.022;    297; 11.854; 11.711;    1; 31.183;  0.056;    297; 31.336; 31.112;    1 
201105041000; 40667.41666667; 11.999;  0.080;    296; 12.142; 11.760;    1; 30.947;  1.033;    296; 31.292; 17.959;    1 
201105041100; 40667.45833333; 12.381;  0.084;    297; 12.477; 12.143;    1; 30.445;  0.080;    297; 30.682; 30.336;    1 
201105041200; 40667.50000000; 12.478;  0.050;    297; 12.621; 12.430;    1; 30.503;  0.083;    297; 30.712; 30.363;    1 
201105041300; 40667.54166667; 12.670;  0.064;    297; 12.718; 12.527;    1; 30.521;  0.046;    297; 30.600; 30.412;    1 
201105041400; 40667.58333333; 12.815;  0.071;    297; 12.863; 12.576;    1; 30.469;  0.050;    297; 30.596; 30.361;    1 
201105041500; 40667.62500000; 12.768;  0.079;    296; 12.912; 12.672;    1; 30.296;  0.075;    296; 30.396; 30.111;    1 
201105041600; 40667.66666667; 12.769;  0.027;    297; 12.769; 12.673;    1; 30.293;  0.049;    297; 30.441; 30.154;    1 
201105041700; 40667.70833333; 12.770;  0.043;    297; 12.866; 12.627;    1; 30.081;  0.369;    297; 30.337; 24.907;    1 
201105041800; 40667.75000000; 12.771;  0.029;    297; 12.819; 12.723;    1; 29.939;  0.071;    297; 30.047; 29.416;    1 
201105041900; 40667.79166667; 12.772;  0.026;    297; 12.820; 12.677;    1; 29.936;  0.052;    297; 30.152; 29.866;    1 
201105042000; 40667.83333333; 12.534;  0.083;    296; 12.726; 12.439;    1; 30.795;  0.225;    296; 30.975; 30.040;    1 
201105042100; 40667.87500000; 12.344;  0.082;    297; 12.535; 12.249;    1; 30.951;  0.090;    297; 31.092; 30.791;    1 
201105042200; 40667.91666667; 12.489;  0.085;    297; 12.536; 12.250;    1; 30.127;  0.315;    297; 30.948; 29.980;    1 
201105042300; 40667.95833333; 12.538;  0.014;    297; 12.585; 12.490;    1; 29.875;  0.065;    297; 30.046; 29.767;    1 
201105050000; 40668.00000000; 12.491;  0.039;    297; 12.539; 12.395;    1; 29.771;  0.029;    297; 29.872; 29.733;    1 
201105050100; 40668.04166667; 12.349;  0.057;    296; 12.444; 12.253;    1; 29.806;  0.060;    296; 29.922; 29.736;    1 
201105050200; 40668.08333333; 12.159;  0.036;    297; 12.254; 12.063;    1; 30.067;  0.068;    297; 30.216; 29.919;    1 
201105050300; 40668.12500000; 12.160;  0.089;    297; 12.351; 12.064;    1; 30.095;  0.089;    297; 30.337; 29.993;    1 
201105050400; 40668.16666667; 12.352;  0.028;    297; 12.400; 12.256;    1; 30.255;  0.040;    297; 30.334; 30.185;    1 
201105050500; 40668.20833333; 12.353;  0.027;    297; 12.353; 12.257;    1; 30.111;  0.070;    297; 30.260; 30.041;    1 
201105050600; 40668.25000000; 12.402;  0.026;    297; 12.449; 12.306;    1; 29.789;  0.159;    297; 30.038; 27.424;    1 
201105050700; 40668.29166667; 12.451;  0.029;    296; 12.498; 12.355;    1; 29.887;  1.879;    296; 30.034; 16.849;    1 
201105050800; 40668.33333333; 12.452;  0.173;    297; 12.499; 12.022;    1; 30.023;  0.301;    297; 30.730; 29.845;    1 
201105050900; 40668.37500000; 12.071;  0.032;    297; 12.119; 11.975;    1; 30.758;  0.071;    297; 30.980; 30.647;    1 
201105051000; 40668.41666667; 12.120;  0.103;    297; 12.406; 11.976;    1; 30.896;  0.116;    297; 31.047; 30.546;    1 
201105051100; 40668.45833333; 12.455;  0.127;    297; 12.742; 12.264;    1; 30.442;  0.105;    297; 30.613; 30.198;    1 
201105051200; 40668.50000000; 12.791;  0.038;    296; 12.886; 12.695;    1; 30.216;  0.059;    296; 30.364; 30.116;    1 
201105051300; 40668.54166667; 13.031;  0.097;    297; 13.175; 12.839;    1; 30.226;  0.034;    297; 30.321; 30.165;    1 
201105051400; 40668.58333333; 13.367;  0.109;    297; 13.511; 13.128;    1; 30.234;  0.032;    297; 30.332; 30.166;    1 
201105051500; 40668.62500000; 13.320;  0.163;    297; 13.560; 12.985;    1; 30.359;  0.050;    297; 30.495; 30.251;    1 
201105051600; 40668.66666667; 12.843;  0.068;    297; 13.034; 12.795;    1; 30.519;  0.048;    297; 30.628; 30.362;    1 
201105051700; 40668.70833333; 12.844;  0.029;    296; 12.892; 12.748;    1; 30.446;  0.049;    296; 30.555; 30.338;    1 
201105051800; 40668.75000000; 12.893;  0.030;    297; 12.893; 12.749;    1; 30.204;  0.077;    297; 30.413; 30.126;    1 
201105051900; 40668.79166667; 12.798;  0.031;    297; 12.894; 12.750;    1; 30.062;  0.041;    297; 30.231; 30.023;    1 
201105052000; 40668.83333333; 12.751;  0.036;    297; 12.799; 12.656;    1; 30.098;  0.122;    297; 30.524; 30.028;    1 
201105052100; 40668.87500000; 12.657;  0.064;    297; 12.752; 12.513;    1; 30.560;  0.095;    297; 30.780; 30.381;    1 
201105052200; 40668.91666667; 12.323;  0.097;    297; 12.562; 12.228;    1; 30.967;  0.084;    297; 31.118; 30.736;    1 
201105052300; 40668.95833333; 12.468;  0.083;    296; 12.563; 12.277;    1; 30.462;  0.173;    296; 30.903; 30.313;    1 
201105060000; 40669.00000000; 12.564;  0.006;    297; 12.612; 12.516;    1; 30.170;  0.051;    297; 30.349; 30.131;    1 
201105060100; 40669.04166667; 12.565;  0.025;    297; 12.565; 12.470;    1; 30.167;  0.027;    297; 30.237; 30.097;    1 
201105060200; 40669.08333333; 12.423;  0.017;    297; 12.519; 12.375;    1; 30.211;  0.033;    297; 30.211; 30.133;    1 
201105060300; 40669.12500000; 12.472;  0.024;    297; 12.520; 12.424;    1; 30.238;  0.034;    297; 30.348; 30.168;    1 
201105060400; 40669.16666667; 12.521;  0.022;    297; 12.569; 12.473;    1; 30.546;  0.125;    297; 30.616; 30.226;    1 
201105060500; 40669.20833333; 12.570;  0.021;    296; 12.570; 12.522;    1; 30.433;  0.080;    296; 30.542; 30.223;    1 
201105060600; 40669.25000000; 12.571;  0.024;    297; 12.618; 12.523;    1; 30.150;  0.063;    297; 30.289; 30.041;    1 
201105060700; 40669.29166667; 12.667;  0.028;    297; 12.715; 12.572;    1; 29.999;  0.030;    297; 30.146; 29.960;    1 
201105060800; 40669.33333333; 12.668;  0.029;    297; 12.764; 12.621;    1; 30.026;  0.036;    297; 30.135; 29.956;    1 
201105060900; 40669.37500000; 12.431;  0.104;    297; 12.717; 12.240;    1; 30.547;  0.218;    297; 30.909; 29.666;    1 
201105061000; 40669.41666667; 12.241;  0.093;    296; 12.432; 12.002;    1; 30.905;  0.194;    296; 31.535; 30.684;    1 
201105061100; 40669.45833333; 12.576;  0.254;    297; 12.815; 12.003;    1; 30.762;  0.309;    297; 31.531; 30.494;    1 
201105061200; 40669.50000000; 12.768;  0.059;    297; 12.960; 12.721;    1; 30.560;  0.032;    297; 30.669; 30.442;    1 
201105061300; 40669.54166667; 13.152;  0.112;    297; 13.296; 12.913;    1; 30.479;  0.063;    297; 30.656; 30.243;    1 
201105061400; 40669.58333333; 13.489;  0.101;    297; 13.681; 13.249;    1; 30.446;  0.048;    297; 30.574; 30.280;    1 
201105061500; 40669.62500000; 13.874;  0.068;    297; 13.970; 13.634;    1; 30.443;  0.064;    297; 30.560; 30.268;    1 
201105061600; 40669.66666667; 13.395;  0.246;    296; 13.971; 13.156;    1; 30.390;  0.064;    296; 30.547; 30.264;    1 
201105061700; 40669.70833333; 13.204;  0.029;    297; 13.252; 13.109;    1; 30.367;  0.195;    297; 30.544; 29.473;    1 
201105061800; 40669.75000000; 13.158;  0.020;    297; 13.206; 13.062;    1; 30.333;  0.548;    297; 30.412; 23.709;    1 
201105061900; 40669.79166667; 13.063;  0.039;    297; 13.159; 12.967;    1; 30.171;  0.064;    297; 30.369; 30.063;    1 
201105062000; 40669.83333333; 13.064;  0.032;    297; 13.112; 12.968;    1; 30.098;  0.043;    297; 30.207; 29.991;    1 
201105062100; 40669.87500000; 12.921;  0.232;    296; 13.065; 12.396;    1; 30.589;  0.432;    296; 31.311; 30.056;    1 
201105062200; 40669.91666667; 12.588;  0.061;    297; 12.731; 12.492;    1; 30.755;  0.231;    297; 30.905; 29.474;    1 
201105062300; 40669.95833333; 12.446;  0.076;    297; 12.589; 12.302;    1; 30.841;  0.453;    297; 31.174; 29.160;    1 
201105070000; 40670.00000000; 12.638;  0.026;    296; 12.686; 12.590;    1; 30.398;  0.069;    296; 30.578; 30.289;    1 
201105070100; 40670.04166667; 12.734;  0.026;    297; 12.782; 12.639;    1; 30.246;  0.045;    297; 30.325; 30.138;    1 
201105070200; 40670.08333333; 12.736;  0.054;    296; 12.879; 12.640;    1; 30.213;  0.038;    296; 30.313; 30.173;    1 
201105070300; 40670.12500000; 13.263;  0.127;    297; 13.359; 12.880;    1; 30.225;  0.030;    297; 30.291; 30.147;    1 
201105070400; 40670.16666667; 13.073;  0.079;    297; 13.264; 12.977;    1; 30.239;  0.096;    297; 30.486; 30.152;    1 
201105070500; 40670.20833333; 13.026;  0.016;    297; 13.074; 12.978;    1; 30.344;  0.069;    297; 30.414; 30.206;    1 
201105070600; 40670.25000000; 13.027;  0.018;    297; 13.075; 12.979;    1; 30.203;  0.029;    297; 30.242; 30.064;    1 
201105070700; 40670.29166667; 13.076;  0.031;    297; 13.124; 12.980;    1; 29.953;  1.125;    297; 30.130; 17.219;    1 
201105070800; 40670.33333333; 13.125;  0.040;    296; 13.125; 12.885;    1; 30.019;  1.601;    294; 30.313; 14.970;    1 
201105070900; 40670.37500000; 12.839;  0.193;    297; 13.030; 12.408;    1; 30.349;  1.466;    297; 31.059; 16.267;    1 
201105071000; 40670.41666667; 12.505;  0.100;    297; 12.696; 12.314;    1; 31.055;  0.142;    297; 31.419; 30.814;    1 
201105071100; 40670.45833333; 12.411;  0.175;    297; 12.889; 12.172;    1; 31.375;  0.172;    297; 31.681; 30.929;    1 
201105071200; 40670.50000000; 13.033;  0.052;    297; 13.129; 12.890;    1; 30.736;  0.055;    297; 30.926; 30.627;    1 
201105071300; 40670.54166667; 13.274;  0.152;    297; 13.561; 13.082;    1; 30.584;  0.036;    297; 30.712; 30.495;    1 
201105071400; 40670.58333333; 13.755;  0.115;    296; 13.995; 13.515;    1; 30.617;  0.052;    296; 30.725; 30.490;    1 
201105071500; 40670.62500000; 14.380;  0.246;    297; 14.766; 13.900;    1; 30.518;  0.042;    297; 30.629; 30.402;    1 
201105071600; 40670.66666667; 14.526;  0.158;    297; 14.767; 14.141;    1; 30.409;  0.050;    297; 30.536; 30.297;    1 
201105071700; 40670.70833333; 13.854;  0.140;    297; 14.238; 13.758;    1; 30.364;  0.733;    297; 30.471; 27.021;    1 
201105071800; 40670.75000000; 13.759;  0.025;    296; 13.807; 13.663;    1; 30.331;  0.052;    296; 30.399; 30.195;    1 
201105071900; 40670.79166667; 13.712;  0.023;    297; 13.760; 13.664;    1; 30.231;  0.036;    297; 30.299; 30.162;    1 
201105072000; 40670.83333333; 13.713;  0.024;    297; 13.713; 13.665;    1; 30.061;  0.040;    297; 30.198; 30.023;    1 
201105072100; 40670.87500000; 13.666;  0.098;    297; 13.714; 13.187;    1; 30.058;  0.093;    297; 30.448; 29.951;    1 
201105072200; 40670.91666667; 13.044;  0.110;    297; 13.140; 12.709;    1; 30.563;  0.141;    297; 30.983; 30.415;    1 
201105072300; 40670.95833333; 12.710;  0.077;    297; 12.854; 12.567;    1; 31.119;  0.135;    297; 31.311; 30.859;    1 
201105080000; 40671.00000000; 13.238;  0.199;    296; 13.286; 12.711;    1; 30.438;  0.262;    296; 31.186; 30.360;    1 
201105080100; 40671.04166667; 13.239;  0.041;    297; 13.335; 13.191;    1; 30.326;  0.063;    297; 30.435; 30.248;    1 
201105080200; 40671.08333333; 13.336;  0.029;    297; 13.384; 13.288;    1; 30.245;  0.028;    297; 30.313; 30.206;    1 
201105080300; 40671.12500000; 13.385;  0.033;    297; 13.433; 13.289;    1; 30.271;  0.032;    297; 30.349; 30.202;    1 
201105080400; 40671.16666667; 13.434;  0.083;    297; 13.817; 13.338;    1; 30.297;  0.040;    297; 30.433; 30.228;    1 
201105080500; 40671.20833333; 13.771;  0.042;    297; 13.867; 13.675;    1; 30.430;  0.079;    297; 30.577; 30.255;    1 
201105080600; 40671.25000000; 13.724;  0.024;    296; 13.772; 13.676;    1; 30.329;  0.041;    296; 30.505; 30.329;    1 
201105080700; 40671.29166667; 13.725;  0.043;    297; 13.773; 13.629;    1; 30.297;  0.062;    297; 30.404; 30.151;    1 
201105080800; 40671.33333333; 13.774;  0.031;    297; 13.822; 13.678;    1; 30.147;  0.041;    297; 30.293; 30.109;    1 
201105080900; 40671.37500000; 13.823;  0.022;    297; 13.871; 13.775;    1; 30.076;  0.033;    297; 30.144; 29.999;    1 
201105081000; 40671.41666667; 13.776;  0.083;    297; 13.920; 13.584;    1; 30.170;  0.065;    297; 30.296; 30.034;    1 
201105081100; 40671.45833333; 13.154;  0.272;    297; 13.681; 12.580;    1; 30.786;  0.471;    297; 31.552; 28.793;    1 
201105081200; 40671.50000000; 12.868;  0.263;    296; 13.394; 12.581;    1; 31.303;  0.183;    296; 31.578; 30.859;    1 
201105081300; 40671.54166667; 13.443;  0.041;    297; 13.491; 13.299;    1; 30.787;  0.401;    297; 30.965; 25.314;    1 
201105081400; 40671.58333333; 13.972;  0.130;    297; 14.068; 13.444;    1; 30.718;  0.061;    297; 30.881; 30.572;    1 
201105081500; 40671.62500000; 14.647;  0.233;    297; 14.840; 14.069;    1; 30.464;  0.048;    297; 30.636; 30.398;    1 
201105081600; 40671.66666667; 14.985;  0.083;    297; 15.082; 14.793;    1; 30.362;  0.055;    297; 30.533; 30.285;    1 
201105081700; 40671.70833333; 14.794;  0.093;    296; 14.938; 14.505;    1; 30.303;  0.039;    296; 30.430; 30.201;    1 
201105081800; 40671.75000000; 14.506;  0.098;    297; 14.602; 14.265;    1; 30.257;  0.039;    297; 30.381; 30.179;    1 
201105081900; 40671.79166667; 14.266;  0.036;    297; 14.362; 14.218;    1; 30.225;  0.030;    297; 30.264; 30.158;    1 
201105082000; 40671.83333333; 14.219;  0.089;    297; 14.315; 14.027;    1; 30.116;  0.133;    297; 30.260; 29.483;    1 
201105082100; 40671.87500000; 13.980;  0.013;    297; 14.028; 13.980;    1; 30.016;  0.019;    297; 30.016; 29.948;    1 
201105082200; 40671.91666667; 13.645;  0.285;    296; 13.981; 13.165;    1; 30.216;  0.258;    296; 30.679; 29.945;    1 
201105082300; 40671.95833333; 13.262;  0.050;    297; 13.358; 13.166;    1; 30.636;  0.063;    297; 30.745; 30.557;    1 
201105090000; 40672.00000000; 12.976;  0.114;    297; 13.311; 12.880;    1; 30.971;  0.127;    297; 31.052; 30.622;    1 
201105090100; 40672.04166667; 13.264;  0.030;    297; 13.312; 13.121;    1; 30.520;  0.064;    297; 30.709; 30.451;    1 
201105090200; 40672.08333333; 13.409;  0.062;    297; 13.457; 13.265;    1; 30.330;  0.054;    297; 30.448; 30.222;    1 
201105090300; 40672.12500000; 13.458;  0.080;    297; 13.746; 13.410;    1; 30.326;  0.031;    297; 30.395; 30.219;    1 
201105090400; 40672.16666667; 13.987;  0.068;    296; 14.083; 13.747;    1; 30.254;  0.040;    296; 30.399; 30.060;    1 
201105090500; 40672.20833333; 14.036;  0.144;    297; 14.325; 13.844;    1; 30.192;  0.066;    297; 30.309; 30.056;    1 
201105090600; 40672.25000000; 14.326;  0.029;    297; 14.374; 14.230;    1; 30.053;  0.035;    297; 30.120; 29.986;    1 
201105090700; 40672.29166667; 14.135;  0.051;    297; 14.279; 14.087;    1; 30.030;  0.040;    297; 30.108; 29.963;    1 
201105090800; 40672.33333333; 14.040;  0.038;    272; 14.088; 13.943;    1; 29.882;  0.081;    272; 30.589; 29.805;    1 
201105090900; 40672.37500000; 13.799;  0.213;    296; 14.713; 13.464;    1; 30.990;  0.183;    296; 31.370; 30.405;    1 
201105091000; 40672.41666667; 13.319;  0.050;    296; 13.463; 13.271;    1; 31.492;  0.068;    296; 31.602; 31.301;    1 
201105091100; 40672.45833333; 12.791;  0.189;    297; 13.270; 12.696;    1; 32.199;  0.234;    297; 32.312; 31.603;    1 
201105091200; 40672.50000000; 12.790;  0.039;    297; 12.838; 12.742;    1; 32.200;  0.046;    297; 32.270; 32.059;    1 
201105091300; 40672.54166667; 12.980;  0.121;    297; 13.220; 12.789;    1; 31.838;  0.144;    297; 32.116; 31.616;    1 
201105091400; 40672.58333333; 13.267;  0.123;    296; 13.554; 13.171;    1; 31.592;  0.073;    296; 31.715; 31.428;    1 
201105091500; 40672.62500000; 13.649;  0.099;    297; 13.889; 13.553;    1; 31.404;  0.034;    297; 31.500; 31.210;    1 
201105091600; 40672.66666667; 14.128;  0.142;    297; 14.369; 13.840;    1; 31.341;  0.055;    297; 31.460; 31.221;    1 
201105091700; 40672.70833333; 14.608;  0.141;    297; 14.849; 14.319;    1; 31.211;  0.040;    297; 31.329; 31.131;    1 
201105091800; 40672.75000000; 14.463;  0.086;    297; 14.655; 14.366;    1; 31.114;  0.046;    297; 31.224; 31.062;    1 
201105091900; 40672.79166667; 14.462;  0.048;    296; 14.558; 14.365;    1; 31.103;  0.024;    296; 31.142; 31.047;    1 
201105092000; 40672.83333333; 14.268;  0.056;    297; 14.364; 14.172;    1; 31.072;  0.025;    297; 31.140; 31.004;    1 
201105092100; 40672.87500000; 14.123;  0.064;    297; 14.219; 14.027;    1; 31.057;  0.037;    297; 31.125; 30.961;    1 
201105092200; 40672.91666667; 14.025;  0.037;    297; 14.025; 13.881;    1; 31.001;  0.036;    297; 31.109; 30.961;    1 
201105092300; 40672.95833333; 13.736;  0.145;    297; 13.928; 13.400;    1; 31.174;  0.175;    297; 31.624; 31.041;    1 
201105100000; 40673.00000000; 13.447;  0.049;    296; 13.543; 13.304;    1; 31.555;  0.054;    296; 31.665; 31.433;    1 
201105100100; 40673.04166667; 13.350;  0.085;    297; 13.542; 13.302;    1; 31.527;  0.119;    297; 31.637; 31.296;    1 
201105100200; 40673.08333333; 13.541;  0.023;    297; 13.589; 13.493;    1; 31.158;  0.030;    297; 31.296; 31.090;    1 
201105100300; 40673.12500000; 13.588;  0.052;    297; 13.684; 13.540;    1; 31.147;  0.025;    297; 31.187; 31.078;    1 
201105100400; 40673.16666667; 13.779;  0.062;    297; 13.923; 13.683;    1; 31.152;  0.043;    297; 31.232; 31.027;    1 
201105100500; 40673.20833333; 13.970;  0.025;    297; 14.018; 13.922;    1; 31.140;  0.021;    297; 31.180; 31.100;    1 
201105100600; 40673.25000000; 14.161;  0.151;    296; 14.450; 13.921;    1; 31.141;  0.029;    296; 31.240; 31.089;    1 
201105100700; 40673.29166667; 14.449;  0.070;    297; 14.545; 14.304;    1; 31.108;  0.040;    297; 31.228; 31.025;    1 
201105100800; 40673.33333333; 14.255;  0.029;    297; 14.351; 14.207;    1; 31.105;  0.027;    297; 31.145; 31.026;    1 
201105100900; 40673.37500000; 14.158;  0.026;    297; 14.254; 14.110;    1; 31.050;  0.047;    297; 31.146; 30.943;    1 
201105101000; 40673.41666667; 14.157;  0.070;    297; 14.253; 13.916;    1; 31.011;  0.047;    297; 31.183; 30.943;    1 
