NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Quality flags:  -1=No flag available, 1=OK, 1-2 : includes corrected data, 4-5 : includes missing data, fraction indicates how much missing or corrected data was incorporated (low end: none, high end: all), 9=missing 
Temperature in [degrees Celsius], Salinity in [PSU] 

TM 	ET 	T 	T_std 	T_N 	T_max 	T_min 	T_flag 	S 	S_std 	S_N 	S_max 	S_min 	S_flag 	
202210101000 	 44844.41666667 	 14.839 	  0.013 	      6 	 14.850 	 14.816 	  1.000  	 30.984 	  0.008 	      6 	 30.999 	 30.979 	  1.000  
202210101100 	 44844.45833333 	 14.650 	  0.081 	      6 	 14.779 	 14.557 	  1.000  	 31.044 	  0.032 	      6 	 31.089 	 30.999 	  1.000  
202210101200 	 44844.50000000 	 14.490 	  0.071 	      6 	 14.573 	 14.407 	  1.000  	 31.110 	  0.018 	      6 	 31.120 	 31.080 	  1.000  
202210101300 	 44844.54166667 	 14.162 	  0.094 	      6 	 14.321 	 14.090 	  1.000  	 31.130 	  0.008 	      6 	 31.130 	 31.110 	  1.000  
202210101400 	 44844.58333333 	 14.225 	  0.036 	      6 	 14.242 	 14.151 	  1.000  	 31.150 	  0.012 	      6 	 31.160 	 31.130 	  1.000  
202210101500 	 44844.62500000 	 14.255 	  0.021 	      6 	 14.273 	 14.212 	  1.000  	 31.245 	  0.046 	      6 	 31.290 	 31.180 	  1.000  
202210101600 	 44844.66666667 	 14.353 	  0.059 	      6 	 14.408 	 14.272 	  1.000  	 31.225 	  0.025 	      6 	 31.280 	 31.210 	  1.000  
202210101700 	 44844.70833333 	 14.435 	  0.089 	      6 	 14.540 	 14.322 	  1.000  	 31.180 	  0.026 	      6 	 31.210 	 31.150 	  1.000  
202210101800 	 44844.75000000 	 14.559 	  0.003 	      6 	 14.562 	 14.555 	  1.000  	 31.161 	  0.004 	      6 	 31.171 	 31.161 	  1.000  
202210101900 	 44844.79166667 	 14.543 	  0.021 	      6 	 14.554 	 14.508 	  1.000  	 31.171 	  0.004 	      6 	 31.171 	 31.161 	  1.000  
202210102000 	 44844.83333333 	 14.684 	  0.223 	      6 	 15.062 	 14.507 	  1.000  	 31.171 	  0.019 	      6 	 31.201 	 31.151 	  1.000  
202210102100 	 44844.87500000 	 14.994 	  0.024 	      6 	 15.002 	 14.950 	  1.000  	 31.051 	  0.065 	      6 	 31.151 	 30.991 	  1.000  
202210102200 	 44844.91666667 	 14.822 	  0.034 	      6 	 14.893 	 14.805 	  1.000  	 31.121 	  0.017 	      6 	 31.141 	 31.091 	  1.000  
202210102300 	 44844.95833333 	 14.808 	  0.006 	      6 	 14.814 	 14.800 	  1.000  	 31.102 	  0.004 	      6 	 31.112 	 31.102 	  1.000  
202210110000 	 44845.00000000 	 14.736 	  0.095 	      6 	 14.788 	 14.545 	  1.000  	 31.092 	  0.009 	      6 	 31.102 	 31.082 	  1.000  
202210110100 	 44845.04166667 	 14.528 	  0.100 	      6 	 14.618 	 14.367 	  1.000  	 31.097 	  0.023 	      6 	 31.142 	 31.092 	  1.000  
202210110200 	 44845.08333333 	 14.162 	  0.080 	      6 	 14.312 	 14.109 	  1.000  	 31.147 	  0.005 	      6 	 31.152 	 31.142 	  1.000  
202210110300 	 44845.12500000 	 13.925 	  0.151 	      6 	 14.081 	 13.702 	  1.000  	 31.167 	  0.200 	      6 	 31.182 	 30.702 	  1.000  
202210110400 	 44845.16666667 	 13.742 	  0.135 	      6 	 13.972 	 13.615 	  1.000  	 30.793 	  0.178 	      6 	 31.063 	 30.583 	  1.000  
202210110500 	 44845.20833333 	 13.982 	  0.072 	      6 	 14.132 	 13.941 	  1.000  	 31.058 	  0.046 	      6 	 31.143 	 31.023 	  1.000  
202210110600 	 44845.25000000 	 14.166 	  0.018 	      6 	 14.195 	 14.146 	  1.000  	 31.153 	  0.008 	      6 	 31.153 	 31.133 	  1.000  
202210110700 	 44845.29166667 	 14.137 	  0.281 	      6 	 14.735 	 14.113 	  1.000  	 31.123 	  0.141 	      6 	 31.423 	 31.123 	  1.000  
202210110800 	 44845.33333333 	 14.723 	  0.047 	      6 	 14.827 	 14.693 	  1.000  	 31.423 	  0.036 	      6 	 31.503 	 31.403 	  1.000  
202210110900 	 44845.37500000 	 14.857 	  0.071 	      6 	 14.892 	 14.702 	  1.000  	 31.233 	  0.103 	      6 	 31.423 	 31.173 	  1.000  
202210111000 	 44845.41666667 	 14.723 	  0.036 	      6 	 14.792 	 14.683 	  1.000  	 31.224 	  0.034 	      6 	 31.274 	 31.194 	  1.000  
202210111100 	 44845.45833333 	 14.804 	  0.022 	      6 	 14.827 	 14.775 	  1.000  	 31.244 	  0.015 	      6 	 31.254 	 31.224 	  1.000  
202210111200 	 44845.50000000 	 14.828 	  0.028 	      6 	 14.853 	 14.775 	  1.000  	 31.214 	  0.008 	      6 	 31.224 	 31.204 	  1.000  
202210111300 	 44845.54166667 	 14.662 	  0.056 	      6 	 14.709 	 14.573 	  1.000  	 31.154 	  0.008 	      6 	 31.164 	 31.144 	  1.000  
202210111400 	 44845.58333333 	 14.274 	  0.251 	      6 	 14.755 	 14.078 	  1.000  	 30.914 	  0.162 	      6 	 31.154 	 30.684 	  1.000  
202210111500 	 44845.62500000 	 14.237 	  0.144 	      6 	 14.435 	 14.052 	  1.000  	 30.875 	  0.160 	      6 	 31.115 	 30.695 	  1.000  
202210111600 	 44845.66666667 	 13.601 	  0.179 	      6 	 14.031 	 13.566 	  1.000  	 30.195 	  0.220 	      6 	 30.715 	 30.135 	  1.000  
202210111700 	 44845.70833333 	 13.710 	  0.035 	      6 	 13.756 	 13.667 	  1.000  	 30.345 	  0.054 	      6 	 30.415 	 30.285 	  1.000  
202210111800 	 44845.75000000 	 13.762 	  0.122 	      6 	 14.003 	 13.751 	  1.000  	 30.435 	  0.151 	      6 	 30.725 	 30.425 	  1.000  
202210111900 	 44845.79166667 	 14.056 	  0.023 	      6 	 14.096 	 14.032 	  1.000  	 30.825 	  0.032 	      6 	 30.875 	 30.785 	  1.000  
202210112000 	 44845.83333333 	 14.144 	  0.100 	      6 	 14.357 	 14.127 	  1.000  	 30.905 	  0.067 	      6 	 31.035 	 30.885 	  1.000  
202210112100 	 44845.87500000 	 14.370 	  0.064 	      6 	 14.484 	 14.321 	  1.000  	 31.056 	  0.038 	      6 	 31.116 	 31.016 	  1.000  
202210112200 	 44845.91666667 	 14.435 	  0.026 	      6 	 14.452 	 14.393 	  1.000  	 31.111 	  0.020 	      6 	 31.136 	 31.096 	  1.000  
202210112300 	 44845.95833333 	 14.324 	  0.040 	      6 	 14.384 	 14.281 	  1.000  	 31.046 	  0.023 	      6 	 31.086 	 31.026 	  1.000  
202210120000 	 44846.00000000 	 14.228 	  0.107 	      6 	 14.272 	 13.990 	  1.000  	 31.026 	  0.018 	      6 	 31.036 	 30.986 	  1.000  
202210120100 	 44846.04166667 	 13.827 	  0.063 	      6 	 13.899 	 13.711 	  1.000  	 30.806 	  0.063 	      6 	 30.906 	 30.726 	  1.000  
202210120200 	 44846.08333333 	 13.488 	  0.060 	      6 	 13.552 	 13.388 	  1.000  	 30.542 	  0.064 	      6 	 30.647 	 30.477 	  1.000  
202210120300 	 44846.12500000 	 13.307 	  0.027 	      6 	 13.354 	 13.286 	  1.000  	 30.397 	  0.069 	      6 	 30.517 	 30.317 	  1.000  
202210120400 	 44846.16666667 	 13.371 	  0.024 	      6 	 13.401 	 13.335 	  1.000  	 30.267 	  0.036 	      6 	 30.357 	 30.267 	  1.000  
202210120500 	 44846.20833333 	 13.389 	  0.012 	      6 	 13.398 	 13.370 	  1.000  	 30.272 	  0.023 	      6 	 30.307 	 30.247 	  1.000  
202210120600 	 44846.25000000 	 13.396 	  0.034 	      6 	 13.460 	 13.358 	  1.000  	 30.327 	  0.037 	      6 	 30.397 	 30.297 	  1.000  
202210120700 	 44846.29166667 	 13.467 	  0.029 	      6 	 13.490 	 13.419 	  1.000  	 30.397 	  0.016 	      6 	 30.427 	 30.387 	  1.000  
202210120800 	 44846.33333333 	 13.791 	  0.174 	      6 	 13.920 	 13.509 	  1.000  	 30.703 	  0.158 	      6 	 30.798 	 30.448 	  1.000  
202210120900 	 44846.37500000 	 14.108 	  0.216 	      6 	 14.177 	 13.620 	  1.000  	 30.973 	  0.181 	      6 	 31.088 	 30.648 	  1.000  
202210121000 	 44846.41666667 	 14.334 	  0.079 	      6 	 14.402 	 14.173 	  1.000  	 31.148 	  0.071 	      6 	 31.198 	 30.998 	  1.000  
202210121100 	 44846.45833333 	 14.450 	  0.021 	      6 	 14.485 	 14.432 	  1.000  	 31.208 	  0.027 	      6 	 31.228 	 31.168 	  1.000  
202210121200 	 44846.50000000 	 14.410 	  0.021 	      6 	 14.426 	 14.371 	  1.000  	 31.104 	  0.028 	      6 	 31.159 	 31.079 	  1.000  
202210121300 	 44846.54166667 	 14.286 	  0.165 	      6 	 14.444 	 14.017 	  1.000  	 30.879 	  0.156 	      6 	 31.089 	 30.719 	  1.000  
202210121400 	 44846.58333333 	 13.987 	  0.046 	      5 	 14.038 	 13.916 	  1.000  	 30.649 	  0.041 	      5 	 30.699 	 30.599 	  1.000  
202210121500 	 44846.62500000 	 13.816 	  0.023 	      6 	 13.862 	 13.798 	  1.000  	 30.539 	  0.024 	      6 	 30.559 	 30.499 	  1.000  
202210121600 	 44846.66666667 	 13.619 	  0.075 	      6 	 13.774 	 13.588 	  1.000  	 30.214 	  0.153 	      6 	 30.529 	 30.149 	  1.000  
202210121700 	 44846.70833333 	 13.607 	  0.034 	      6 	 13.620 	 13.529 	  1.000  	 30.205 	  0.070 	      6 	 30.220 	 30.040 	  1.000  
202210121800 	 44846.75000000 	 13.640 	  0.007 	      6 	 13.649 	 13.632 	  1.000  	 30.300 	  0.029 	      6 	 30.350 	 30.280 	  1.000  
202210121900 	 44846.79166667 	 13.711 	  0.034 	      6 	 13.737 	 13.655 	  1.000  	 30.460 	  0.048 	      6 	 30.490 	 30.360 	  1.000  
202210122000 	 44846.83333333 	 13.711 	  0.014 	      6 	 13.726 	 13.691 	  1.000  	 30.475 	  0.018 	      6 	 30.490 	 30.440 	  1.000  
202210122100 	 44846.87500000 	 13.689 	  0.060 	      6 	 13.790 	 13.622 	  1.000  	 30.471 	  0.053 	      6 	 30.561 	 30.431 	  1.000  
202210122200 	 44846.91666667 	 14.053 	  0.082 	      6 	 14.134 	 13.917 	  1.000  	 30.871 	  0.097 	      6 	 30.981 	 30.751 	  1.000  
202210122300 	 44846.95833333 	 14.131 	  0.020 	      6 	 14.161 	 14.110 	  1.000  	 31.021 	  0.021 	      6 	 31.061 	 31.001 	  1.000  
202210130000 	 44847.00000000 	 14.058 	  0.056 	      6 	 14.098 	 13.963 	  1.000  	 30.956 	  0.045 	      6 	 30.991 	 30.861 	  1.000  
202210130100 	 44847.04166667 	 13.727 	  0.091 	      6 	 13.851 	 13.598 	  1.000  	 30.676 	  0.112 	      6 	 30.801 	 30.491 	  1.000  
202210130200 	 44847.08333333 	 13.375 	  0.103 	      6 	 13.608 	 13.347 	  1.000  	 30.382 	  0.056 	      6 	 30.482 	 30.322 	  1.000  
202210130300 	 44847.12500000 	 13.225 	  0.089 	      6 	 13.356 	 13.096 	  1.000  	 30.257 	  0.031 	      6 	 30.302 	 30.222 	  1.000  
202210130400 	 44847.16666667 	 13.426 	  0.034 	      6 	 13.482 	 13.384 	  1.000  	 30.117 	  0.050 	      6 	 30.222 	 30.092 	  1.000  
202210130500 	 44847.20833333 	 13.460 	  0.027 	      6 	 13.466 	 13.401 	  1.000  	 30.037 	  0.042 	      6 	 30.062 	 29.952 	  1.000  
202210130600 	 44847.25000000 	 13.499 	  0.042 	      6 	 13.600 	 13.488 	  1.000  	 30.178 	  0.069 	      6 	 30.333 	 30.133 	  1.000  
202210130700 	 44847.29166667 	 13.602 	  0.035 	      6 	 13.651 	 13.563 	  1.000  	 30.328 	  0.032 	      6 	 30.363 	 30.273 	  1.000  
202210130800 	 44847.33333333 	 13.696 	  0.143 	      6 	 13.972 	 13.615 	  1.000  	 30.523 	  0.201 	      6 	 30.823 	 30.333 	  1.000  
202210130900 	 44847.37500000 	 14.117 	  0.029 	      6 	 14.167 	 14.087 	  1.000  	 30.938 	  0.035 	      6 	 31.003 	 30.903 	  1.000  
202210131000 	 44847.41666667 	 14.256 	  0.037 	      6 	 14.304 	 14.199 	  1.000  	 31.078 	  0.050 	      6 	 31.133 	 30.993 	  1.000  
202210131100 	 44847.45833333 	 14.355 	  0.041 	      6 	 14.383 	 14.267 	  1.000  	 31.144 	  0.033 	      6 	 31.164 	 31.074 	  1.000  
202210131200 	 44847.50000000 	 14.299 	  0.017 	      6 	 14.329 	 14.279 	  1.000  	 31.059 	  0.029 	      6 	 31.114 	 31.044 	  1.000  
202210131300 	 44847.54166667 	 14.235 	  0.067 	      6 	 14.311 	 14.155 	  1.000  	 30.869 	  0.105 	      6 	 31.044 	 30.794 	  1.000  
202210131400 	 44847.58333333 	 14.103 	  0.068 	      6 	 14.250 	 14.065 	  1.000  	 30.739 	  0.070 	      6 	 30.854 	 30.654 	  1.000  
202210131500 	 44847.62500000 	 14.123 	  0.041 	      6 	 14.156 	 14.064 	  1.000  	 30.675 	  0.034 	      6 	 30.685 	 30.595 	  1.000  
202210131600 	 44847.66666667 	 13.718 	  0.140 	      6 	 14.019 	 13.664 	  1.000  	 30.130 	  0.188 	      6 	 30.555 	 30.045 	  1.000  
202210131700 	 44847.70833333 	 13.557 	  0.118 	      6 	 13.823 	 13.496 	  1.000  	 29.900 	  0.212 	      6 	 30.345 	 29.745 	  1.000  
202210131800 	 44847.75000000 	 13.590 	  0.037 	      6 	 13.663 	 13.576 	  1.000  	 30.005 	  0.081 	      6 	 30.165 	 29.975 	  1.000  
202210131900 	 44847.79166667 	 13.804 	  0.055 	      6 	 13.811 	 13.670 	  1.000  	 30.465 	  0.118 	      6 	 30.465 	 30.175 	  1.000  
202210132000 	 44847.83333333 	 13.789 	  0.009 	      6 	 13.802 	 13.777 	  1.000  	 30.426 	  0.015 	      6 	 30.456 	 30.416 	  1.000  
202210132100 	 44847.87500000 	 13.808 	  0.099 	      6 	 14.045 	 13.805 	  1.000  	 30.481 	  0.134 	      6 	 30.776 	 30.436 	  1.000  
202210132200 	 44847.91666667 	 14.140 	  0.132 	      6 	 14.338 	 14.018 	  1.000  	 30.831 	  0.129 	      6 	 31.056 	 30.726 	  1.000  
202210132300 	 44847.95833333 	 14.369 	  0.042 	      6 	 14.427 	 14.304 	  1.000  	 31.056 	  0.029 	      6 	 31.096 	 31.006 	  1.000  
202210140000 	 44848.00000000 	 14.143 	  0.066 	      6 	 14.249 	 14.062 	  1.000  	 30.847 	  0.068 	      6 	 30.957 	 30.767 	  1.000  
202210140100 	 44848.04166667 	 13.997 	  0.034 	      6 	 14.042 	 13.959 	  1.000  	 30.732 	  0.012 	      6 	 30.747 	 30.717 	  1.000  
202210140200 	 44848.08333333 	 13.415 	  0.237 	      6 	 13.926 	 13.312 	  1.000  	 30.167 	  0.252 	      6 	 30.697 	 30.047 	  1.000  
202210140300 	 44848.12500000 	 13.262 	  0.038 	      6 	 13.324 	 13.230 	  1.000  	 30.017 	  0.031 	      6 	 30.067 	 29.987 	  1.000  
202210140400 	 44848.16666667 	 13.355 	  0.022 	      6 	 13.370 	 13.315 	  1.000  	 29.802 	  0.094 	      6 	 29.907 	 29.637 	  1.000  
202210140500 	 44848.20833333 	 13.313 	  0.044 	      6 	 13.350 	 13.258 	  1.000  	 29.478 	  0.203 	      6 	 29.778 	 29.278 	  1.000  
202210140600 	 44848.25000000 	 13.307 	  0.011 	      6 	 13.327 	 13.296 	  1.000  	 29.358 	  0.059 	      6 	 29.498 	 29.348 	  1.000  
202210140700 	 44848.29166667 	 13.334 	  0.048 	      6 	 13.427 	 13.313 	  1.000  	 29.528 	  0.162 	      6 	 29.838 	 29.468 	  1.000  
202210140800 	 44848.33333333 	 13.424 	  0.024 	      6 	 13.452 	 13.403 	  1.000  	 29.783 	  0.045 	      6 	 29.838 	 29.738 	  1.000  
202210140900 	 44848.37500000 	 13.603 	  0.108 	      6 	 13.664 	 13.395 	  1.000  	 30.124 	  0.204 	      6 	 30.229 	 29.729 	  1.000  
202210141000 	 44848.41666667 	 13.756 	  0.179 	      6 	 13.950 	 13.544 	  1.000  	 30.379 	  0.285 	      6 	 30.609 	 29.959 	  1.000  
202210141100 	 44848.45833333 	 13.998 	  0.110 	      6 	 14.100 	 13.808 	  1.000  	 30.684 	  0.162 	      6 	 30.799 	 30.389 	  1.000  
202210141200 	 44848.50000000 	 14.074 	  0.059 	      6 	 14.122 	 13.959 	  1.000  	 30.769 	  0.094 	      6 	 30.839 	 30.589 	  1.000  
202210141300 	 44848.54166667 	 13.871 	  0.024 	      6 	 13.917 	 13.857 	  1.000  	 30.404 	  0.068 	      6 	 30.519 	 30.359 	  1.000  
202210141400 	 44848.58333333 	 13.847 	  0.030 	      6 	 13.894 	 13.821 	  1.000  	 30.305 	  0.068 	      6 	 30.340 	 30.170 	  1.000  
202210141500 	 44848.62500000 	 13.693 	  0.093 	      6 	 13.813 	 13.588 	  1.000  	 29.970 	  0.169 	      6 	 30.160 	 29.720 	  1.000  
202210141600 	 44848.66666667 	 13.557 	  0.047 	      6 	 13.655 	 13.525 	  1.000  	 29.605 	  0.153 	      6 	 29.950 	 29.550 	  1.000  
202210141700 	 44848.70833333 	 13.450 	  0.068 	      6 	 13.581 	 13.416 	  1.000  	 29.365 	  0.167 	      6 	 29.690 	 29.290 	  1.000  
202210141800 	 44848.75000000 	 13.460 	  0.019 	      6 	 13.482 	 13.444 	  1.000  	 29.411 	  0.057 	      6 	 29.471 	 29.361 	  1.000  
202210141900 	 44848.79166667 	 13.556 	  0.042 	      6 	 13.594 	 13.488 	  1.000  	 29.741 	  0.147 	      6 	 29.861 	 29.511 	  1.000  
202210142000 	 44848.83333333 	 13.601 	  0.008 	      6 	 13.618 	 13.594 	  1.000  	 29.871 	  0.021 	      6 	 29.901 	 29.841 	  1.000  
202210142100 	 44848.87500000 	 14.202 	  0.237 	      6 	 14.295 	 13.719 	  1.000  	 30.761 	  0.285 	      6 	 30.861 	 30.161 	  1.000  
202210142200 	 44848.91666667 	 14.245 	  0.120 	      6 	 14.449 	 14.137 	  1.000  	 30.811 	  0.144 	      6 	 31.041 	 30.651 	  1.000  
202210142300 	 44848.95833333 	 14.495 	  0.080 	      6 	 14.523 	 14.310 	  1.000  	 31.107 	  0.094 	      6 	 31.152 	 30.892 	  1.000  
202210150000 	 44849.00000000 	 14.494 	  0.046 	      6 	 14.543 	 14.424 	  1.000  	 31.087 	  0.046 	      6 	 31.132 	 31.012 	  1.000  
202210150100 	 44849.04166667 	 14.333 	  0.037 	      6 	 14.372 	 14.288 	  1.000  	 30.907 	  0.042 	      6 	 30.952 	 30.852 	  1.000  
202210150200 	 44849.08333333 	 14.121 	  0.148 	      6 	 14.290 	 13.902 	  1.000  	 30.627 	  0.234 	      6 	 30.882 	 30.292 	  1.000  
202210150300 	 44849.12500000 	 13.843 	  0.046 	      6 	 13.934 	 13.797 	  1.000  	 30.163 	  0.088 	      6 	 30.333 	 30.063 	  1.000  
202210150400 	 44849.16666667 	 13.677 	  0.049 	      6 	 13.722 	 13.580 	  1.000  	 29.883 	  0.075 	      6 	 29.983 	 29.763 	  1.000  
202210150500 	 44849.20833333 	 13.622 	  0.032 	      6 	 13.683 	 13.585 	  1.000  	 29.793 	  0.083 	      6 	 29.953 	 29.713 	  1.000  
202210150600 	 44849.25000000 	 13.462 	  0.040 	      6 	 13.497 	 13.403 	  1.000  	 29.378 	  0.112 	      6 	 29.473 	 29.233 	  1.000  
202210150700 	 44849.29166667 	 13.502 	  0.058 	      6 	 13.616 	 13.477 	  1.000  	 29.508 	  0.172 	      6 	 29.843 	 29.443 	  1.000  
202210150800 	 44849.33333333 	 13.719 	  0.049 	      6 	 13.732 	 13.601 	  1.000  	 30.004 	  0.094 	      6 	 30.044 	 29.784 	  1.000  
202210150900 	 44849.37500000 	 13.745 	  0.005 	      6 	 13.750 	 13.736 	  1.000  	 30.034 	  0.004 	      6 	 30.034 	 30.024 	  1.000  
202210151000 	 44849.41666667 	 13.791 	  0.071 	      6 	 13.907 	 13.743 	  1.000  	 30.044 	  0.104 	      6 	 30.234 	 30.014 	  1.000  
202210151100 	 44849.45833333 	 14.095 	  0.135 	      6 	 14.316 	 13.938 	  1.000  	 30.509 	  0.193 	      6 	 30.784 	 30.244 	  1.000  
202210151200 	 44849.50000000 	 14.359 	  0.039 	      6 	 14.413 	 14.302 	  1.000  	 30.805 	  0.042 	      6 	 30.855 	 30.735 	  1.000  
202210151300 	 44849.54166667 	 14.234 	  0.033 	      6 	 14.271 	 14.175 	  1.000  	 30.655 	  0.072 	      6 	 30.705 	 30.525 	  1.000  
202210151400 	 44849.58333333 	 14.151 	  0.039 	      6 	 14.190 	 14.093 	  1.000  	 30.275 	  0.165 	      6 	 30.415 	 30.035 	  1.000  
202210151500 	 44849.62500000 	 14.083 	  0.026 	      6 	 14.093 	 14.029 	  1.000  	 29.910 	  0.122 	      6 	 30.085 	 29.775 	  1.000  
202210151600 	 44849.66666667 	 14.052 	  0.052 	      6 	 14.082 	 13.943 	  1.000  	 29.765 	  0.077 	      6 	 29.895 	 29.675 	  1.000  
202210151700 	 44849.70833333 	 13.718 	  0.076 	      6 	 13.857 	 13.640 	  1.000  	 29.476 	  0.154 	      6 	 29.706 	 29.276 	  1.000  
202210151800 	 44849.75000000 	 13.651 	  0.025 	      6 	 13.664 	 13.609 	  1.000  	 29.366 	  0.083 	      6 	 29.406 	 29.216 	  1.000  
202210151900 	 44849.79166667 	 13.738 	  0.039 	      6 	 13.769 	 13.660 	  1.000  	 29.596 	  0.181 	      6 	 29.926 	 29.436 	  1.000  
202210152000 	 44849.83333333 	 13.807 	  0.017 	      6 	 13.820 	 13.776 	  1.000  	 29.846 	  0.082 	      6 	 29.976 	 29.786 	  1.000  
202210152100 	 44849.87500000 	 13.811 	  0.012 	      6 	 13.836 	 13.803 	  1.000  	 29.902 	  0.056 	      6 	 30.007 	 29.857 	  1.000  
202210152200 	 44849.91666667 	 13.820 	  0.004 	      6 	 13.828 	 13.816 	  1.000  	 29.982 	  0.016 	      6 	 29.997 	 29.957 	  1.000  
202210152300 	 44849.95833333 	 13.841 	  0.110 	      6 	 14.088 	 13.799 	  1.000  	 30.047 	  0.169 	      6 	 30.437 	 29.997 	  1.000  
202210160000 	 44850.00000000 	 14.578 	  0.130 	      6 	 14.653 	 14.289 	  1.000  	 31.027 	  0.147 	      6 	 31.097 	 30.697 	  1.000  
202210160100 	 44850.04166667 	 14.599 	  0.105 	      6 	 14.640 	 14.379 	  1.000  	 31.057 	  0.115 	      6 	 31.117 	 30.817 	  1.000  
202210160200 	 44850.08333333 	 14.180 	  0.125 	      6 	 14.298 	 13.994 	  1.000  	 30.508 	  0.177 	      6 	 30.708 	 30.228 	  1.000  
202210160300 	 44850.12500000 	 13.784 	  0.115 	      6 	 13.985 	 13.653 	  1.000  	 29.968 	  0.142 	      6 	 30.178 	 29.768 	  1.000  
202210160400 	 44850.16666667 	 13.636 	  0.011 	      6 	 13.649 	 13.619 	  1.000  	 29.763 	  0.026 	      6 	 29.778 	 29.708 	  1.000  
202210160500 	 44850.20833333 	 13.763 	  0.100 	      6 	 13.813 	 13.596 	  1.000  	 30.043 	  0.168 	      6 	 30.108 	 29.748 	  1.000  
202210160600 	 44850.25000000 	 13.735 	  0.043 	      6 	 13.807 	 13.689 	  1.000  	 29.874 	  0.102 	      6 	 30.039 	 29.769 	  1.000  
202210160700 	 44850.29166667 	 13.767 	  0.038 	      6 	 13.843 	 13.761 	  1.000  	 29.994 	  0.074 	      6 	 30.149 	 29.979 	  1.000  
202210160800 	 44850.33333333 	 13.953 	  0.032 	      6 	 14.019 	 13.944 	  1.000  	 30.389 	  0.053 	      6 	 30.469 	 30.329 	  1.000  
202210160900 	 44850.37500000 	 13.994 	  0.049 	      6 	 14.083 	 13.945 	  1.000  	 30.429 	  0.086 	      6 	 30.549 	 30.309 	  1.000  
202210161000 	 44850.41666667 	 14.060 	  0.014 	      6 	 14.075 	 14.042 	  1.000  	 30.489 	  0.046 	      6 	 30.549 	 30.429 	  1.000  
202210161100 	 44850.45833333 	 14.157 	  0.162 	      6 	 14.445 	 14.073 	  1.000  	 30.570 	  0.216 	      6 	 30.960 	 30.460 	  1.000  
202210161200 	 44850.50000000 	 14.559 	  0.033 	      6 	 14.583 	 14.496 	  1.000  	 31.075 	  0.036 	      6 	 31.100 	 31.010 	  1.000  
202210161300 	 44850.54166667 	 14.581 	  0.014 	      6 	 14.594 	 14.556 	  1.000  	 31.050 	  0.044 	      6 	 31.100 	 30.990 	  1.000  
202210161400 	 44850.58333333 	 14.469 	  0.041 	      6 	 14.523 	 14.406 	  1.000  	 30.865 	  0.047 	      6 	 30.910 	 30.790 	  1.000  
202210161500 	 44850.62500000 	 14.299 	  0.027 	      6 	 14.325 	 14.251 	  1.000  	 30.571 	  0.056 	      6 	 30.611 	 30.451 	  1.000  
202210161600 	 44850.66666667 	 14.194 	  0.018 	      6 	 14.212 	 14.166 	  1.000  	 30.321 	  0.041 	      6 	 30.351 	 30.241 	  1.000  
202210161700 	 44850.70833333 	 14.161 	  0.047 	      6 	 14.182 	 14.056 	  1.000  	 30.321 	  0.064 	      6 	 30.341 	 30.171 	  1.000  
202210161800 	 44850.75000000 	 13.824 	  0.098 	      6 	 14.015 	 13.760 	  1.000  	 29.726 	  0.200 	      6 	 30.121 	 29.611 	  1.000  
202210161900 	 44850.79166667 	 13.826 	  0.020 	      6 	 13.843 	 13.784 	  1.000  	 29.801 	  0.056 	      6 	 29.841 	 29.681 	  1.000  
202210162000 	 44850.83333333 	 13.987 	  0.144 	      6 	 14.171 	 13.845 	  1.000  	 30.207 	  0.288 	      6 	 30.492 	 29.872 	  1.000  
202210162100 	 44850.87500000 	 14.190 	  0.021 	      6 	 14.198 	 14.141 	  1.000  	 30.532 	  0.035 	      6 	 30.542 	 30.452 	  1.000  
202210162200 	 44850.91666667 	 14.253 	  0.119 	      6 	 14.405 	 14.115 	  1.000  	 30.677 	  0.190 	      6 	 30.902 	 30.462 	  1.000  
202210162300 	 44850.95833333 	 14.534 	  0.086 	      6 	 14.685 	 14.443 	  1.000  	 31.037 	  0.110 	      6 	 31.182 	 30.862 	  1.000  
