NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201308281500; 41514.62500000; 20.379;  0.091;    297; 20.477; 20.182;    1; 28.359;  0.183;    297; 28.798; 28.171;    1 
201308281600; 41514.66666667; 20.527;  0.027;    297; 20.576; 20.478;    1; 28.135;  0.030;    297; 28.194; 28.041;    1 
201308281700; 41514.70833333; 20.527;  0.027;    297; 20.576; 20.478;    1; 28.252;  0.060;    297; 28.405; 28.099;    1 
201308281800; 41514.75000000; 20.478;  0.029;    297; 20.528; 20.380;    1; 28.286;  0.090;    297; 28.475; 28.133;    1 
201308281900; 41514.79166667; 20.429;  0.039;    296; 20.479; 20.380;    1; 28.179;  0.098;    296; 28.439; 28.026;    1 
201308282000; 41514.83333333; 20.381;  0.034;    297; 20.430; 20.282;    1; 28.002;  0.102;    297; 28.119; 27.742;    1 
201308282100; 41514.87500000; 20.332;  0.021;    297; 20.381; 20.283;    1; 27.388;  0.114;    297; 27.776; 27.295;    1 
201308282200; 41514.91666667; 20.185;  0.073;    297; 20.381; 20.135;    1; 27.845;  0.265;    297; 28.176; 27.388;    1 
201308282300; 41514.95833333; 20.087;  0.042;    297; 20.185; 20.037;    1; 28.092;  0.101;    297; 28.186; 27.195;    1 
201308290000; 41515.00000000; 19.890;  0.081;    296; 20.087; 19.792;    1; 29.104;  0.367;    296; 29.380; 28.031;    1 
201308290100; 41515.04166667; 19.793;  0.032;    297; 19.891; 19.743;    1; 29.283;  0.105;    297; 29.476; 29.067;    1 
201308290200; 41515.08333333; 19.793;  0.028;    297; 19.842; 19.744;    1; 29.019;  0.190;    297; 29.416; 28.684;    1 
201308290300; 41515.12500000; 19.842;  0.041;    297; 19.941; 19.793;    1; 28.743;  0.092;    297; 28.898; 28.432;    1 
201308290400; 41515.16666667; 19.941;  0.036;    297; 19.941; 19.794;    1; 28.110;  0.133;    297; 28.491; 28.015;    1 
201308290500; 41515.20833333; 19.843;  0.040;    296; 19.941; 19.745;    1; 27.990;  0.076;    296; 28.180; 27.895;    1 
201308290600; 41515.25000000; 19.843;  0.048;    297; 19.942; 19.794;    1; 28.024;  0.108;    297; 28.238; 27.835;    1 
201308290700; 41515.29166667; 19.991;  0.062;    297; 20.090; 19.893;    1; 27.918;  0.062;    297; 28.048; 27.824;    1 
201308290800; 41515.33333333; 20.188;  0.023;    297; 20.188; 20.090;    1; 27.837;  0.035;    297; 27.907; 27.778;    1 
201308290900; 41515.37500000; 20.189;  0.021;    297; 20.189; 20.139;    1; 27.659;  0.058;    297; 27.836; 27.600;    1 
201308291000; 41515.41666667; 20.189;  0.031;    296; 20.238; 20.140;    1; 27.623;  0.037;    296; 27.693; 27.540;    1 
201308291100; 41515.45833333; 20.140;  0.044;    297; 20.238; 20.091;    1; 27.775;  0.145;    297; 28.082; 27.598;    1 
201308291200; 41515.50000000; 19.895;  0.096;    297; 20.091; 19.698;    1; 28.938;  0.362;    297; 29.625; 28.081;    1 
201308291300; 41515.54166667; 19.846;  0.133;    297; 20.092; 19.650;    1; 29.393;  0.290;    297; 29.963; 28.948;    1 
201308291400; 41515.58333333; 19.896;  0.084;    297; 20.092; 19.797;    1; 29.475;  0.188;    297; 29.789; 29.126;    1 
201308291500; 41515.62500000; 19.847;  0.038;    296; 19.896; 19.798;    1; 29.474;  0.134;    296; 29.789; 29.295;    1 
201308291600; 41515.66666667; 19.945;  0.045;    297; 20.044; 19.847;    1; 29.018;  0.197;    297; 29.354; 28.707;    1 
201308291700; 41515.70833333; 20.142;  0.276;    297; 20.782; 19.995;    1; 28.633;  0.078;    297; 28.766; 28.268;    1 
201308291800; 41515.75000000; 20.684;  0.045;    297; 20.783; 20.536;    1; 28.337;  0.054;    297; 28.501; 28.150;    1 
201308291900; 41515.79166667; 20.389;  0.119;    296; 20.586; 20.192;    1; 28.160;  0.118;    296; 28.407; 28.018;    1 
201308292000; 41515.83333333; 20.193;  0.030;    297; 20.242; 20.143;    1; 27.792;  0.121;    297; 28.182; 27.532;    1 
201308292100; 41515.87500000; 20.193;  0.019;    297; 20.242; 20.144;    1; 27.885;  0.812;    297; 27.979; 18.029;    1 
201308292200; 41515.91666667; 20.144;  0.021;    297; 20.193; 20.095;    1; 27.979;  1.193;    297; 28.014; 17.491;    1 
201308292300; 41515.95833333; 20.095;  0.045;    297; 20.145; 19.948;    1; 27.978;  3.928;    297; 28.857; 15.769;    1 
201308300000; 41516.00000000; 19.801;  0.106;    297; 20.047; 19.703;    1; 18.635;  3.470;    297; 28.737; 15.991;    1 
201308300100; 41516.04166667; 19.703;  0.042;    296; 19.801; 19.605;    1; 18.911;  1.043;    296; 30.437; 17.197;    1 
201308300200; 41516.08333333; 19.703;  0.032;    297; 19.753; 19.605;    1; 19.081;  3.533;    297; 30.474; 16.924;    1 
201308300300; 41516.12500000; 19.655;  0.030;    297; 19.704; 19.557;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308300400; 41516.16666667; 19.704;  0.039;    297; 19.802; 19.606;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308300500; 41516.20833333; 19.852;  0.043;    297; 19.901; 19.754;    1; 17.655;  4.437;    297; 29.514; 15.806;    1 
201308300600; 41516.25000000; 19.901;  0.034;    296; 19.901; 19.754;    1; 17.485;  2.704;    296; 28.542; 14.069;    1 
201308300700; 41516.29166667; 19.853;  0.053;    297; 20.000; 19.754;    1; 17.169;  0.533;    297; 18.582; 15.783;    1 
201308300800; 41516.33333333; 20.000;  0.032;    297; 20.049; 19.902;    1; 16.934;  0.541;    297; 18.509; 15.762;    1 
201308300900; 41516.37500000; 20.099;  0.055;    297; 20.148; 19.952;    1; 17.583;  1.676;    297; 28.277; 15.332;    1 
201308301000; 41516.41666667; 20.149;  0.037;    297; 20.198; 20.050;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308301100; 41516.45833333; 20.198;  0.027;    296; 20.247; 20.149;    1; 17.738;  2.206;    296; 28.288; 15.878;    1 
201308301200; 41516.50000000; 20.100;  0.083;    271; 20.247; 19.609;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308301300; 41516.54166667; 19.902;  0.132;    297; 20.148; 19.705;    1; 30.154;  0.432;    297; 30.752; 29.346;    1 
201308301400; 41516.58333333; 19.802;  0.057;    297; 19.950; 19.704;    1; 30.613;  0.112;    297; 30.872; 30.356;    1 
201308301500; 41516.62500000; 19.949;  0.053;    297; 19.998; 19.752;    1; 30.558;  0.093;    297; 30.772; 30.400;    1 
201308301600; 41516.66666667; 19.947;  0.056;    296; 19.996; 19.800;    1; 30.497;  0.154;    296; 30.793; 30.339;    1 
201308301700; 41516.70833333; 20.044;  0.039;    297; 20.094; 19.946;    1; 30.262;  0.085;    297; 30.436; 29.941;    1 
201308301800; 41516.75000000; 20.141;  0.059;    297; 20.240; 19.994;    1; 29.269;  0.296;    297; 29.977; 29.017;    1 
201308301900; 41516.79166667; 20.189;  0.145;    297; 20.534; 20.091;    1; 29.089;  0.050;    297; 29.204; 28.993;    1 
201308302000; 41516.83333333; 20.188;  0.123;    297; 20.483; 20.090;    1; 18.310;  3.784;    297; 29.226; 14.768;    1 
201308302100; 41516.87500000; 20.187;  0.025;    296; 20.187; 20.089;    1; 18.315;  3.762;    296; 28.850; 16.579;    1 
201308302200; 41516.91666667; 20.137;  0.030;    297; 20.186; 20.087;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308302300; 41516.95833333; 20.086;  0.032;    297; 20.135; 20.037;    1; 17.830;  4.165;    297; 28.980; 14.163;    1 
201308310000; 41517.00000000; 19.987;  0.056;    297; 20.085; 19.888;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308310100; 41517.04166667; 19.740;  0.088;    297; 19.985; 19.691;    1; 18.067;  1.659;    297; 29.807; 15.269;    1 
201308310200; 41517.08333333; 19.591;  0.058;    296; 19.739; 19.542;    1; 18.691;  0.634;    296; 21.389; 16.973;    1 
201308310300; 41517.12500000; 19.590;  0.033;    297; 19.688; 19.541;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308310400; 41517.16666667; 19.491;  0.035;    297; 19.589; 19.442;    1; 18.652;  4.753;    297; 31.849; 15.933;    1 
201308310500; 41517.20833333; 19.539;  0.028;    297; 19.539; 19.440;    1; 18.594;  3.781;    297; 31.787; 14.145;    1 
201308310600; 41517.25000000; 19.586;  0.072;    297; 19.734; 19.488;    1; 18.627;  0.797;    297; 20.210; 14.144;    1 
201308310700; 41517.29166667; 19.782;  0.024;    296; 19.782; 19.683;    1; 18.473;  1.065;    296; 29.854; 15.826;    1 
201308310800; 41517.33333333; 19.731;  0.033;    297; 19.780; 19.682;    1; 17.759;  4.432;    297; 30.072; 15.400;    1 
201308310900; 41517.37500000; 19.779;  0.044;    297; 19.828; 19.632;    1; 17.678;  2.244;    297; 30.154; 14.066;    1 
201308311000; 41517.41666667; 19.876;  0.039;    297; 19.925; 19.778;    1; 17.655;  0.943;    297; 29.919; 13.991;    1 
201308311100; 41517.45833333; 19.924;  0.020;    297; 19.973; 19.875;    1; 17.631;  1.325;    297; 29.462; 14.210;    1 
201308311200; 41517.50000000; 19.923;  0.018;    296; 19.972; 19.923;    1; 17.607;  3.507;    296; 29.783; 14.430;    1 
201308311300; 41517.54166667; 19.774;  0.100;    297; 19.971; 19.627;    1; 18.001;  1.098;    297; 29.820; 14.852;    1 
201308311400; 41517.58333333; 19.626;  0.032;    297; 19.675; 19.577;    1; 18.539;  0.812;    297; 19.854; 15.212;    1 
201308311500; 41517.62500000; 19.624;  0.024;    297; 19.624; 19.575;    1; 19.076;  1.006;    297; 25.149; 15.455;    1 
201308311600; 41517.66666667; 19.574;  0.015;    297; 19.623; 19.574;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308311700; 41517.70833333; 19.573;  0.027;    296; 19.622; 19.524;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308311800; 41517.75000000; 19.670;  0.102;    297; 19.768; 19.474;    1; 18.829;  4.409;    297; 31.209; 16.230;    1 
201308311900; 41517.79166667; 19.718;  0.041;    297; 19.767; 19.620;    1; 18.146;  4.693;    297; 30.025; 15.837;    1 
201308312000; 41517.83333333; 19.569;  0.062;    297; 19.667; 19.471;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308312100; 41517.87500000; 19.617;  0.022;    297; 19.617; 19.568;    1; 17.251;  0.891;    297; 25.144; 14.094;    1 
201308312200; 41517.91666667; 19.567;  0.070;    296; 19.763; 19.518;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201308312300; 41517.95833333; 19.762;  0.044;    297; 19.811; 19.664;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309010000; 41518.00000000; 19.810;  0.021;    297; 19.810; 19.761;    1; 16.183;  4.549;    297; 28.963; 13.925;    1 
201309010100; 41518.04166667; 19.759;  0.048;    297; 19.809; 19.563;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309010200; 41518.08333333; 19.562;  0.050;    297; 19.611; 19.464;    1; 16.851;  3.915;    297; 30.050; 14.090;    1 
201309010300; 41518.12500000; 19.315;  0.069;    296; 19.462; 19.217;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309010400; 41518.16666667; 19.265;  0.026;    297; 19.265; 19.167;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309010500; 41518.20833333; 19.215;  0.025;    297; 19.264; 19.166;    1; 16.493;  3.350;    297; 30.825; 14.239;    1 
201309010600; 41518.25000000; 19.214;  0.022;    297; 19.263; 19.116;    1; 16.719;  2.506;    297; 30.641; 13.419;    1 
201309010700; 41518.29166667; 19.065;  0.045;    297; 19.212; 19.016;    1; 16.443;  1.132;    297; 18.908; 13.232;    1 
201309010800; 41518.33333333; 19.064;  0.140;    296; 19.260; 18.771;    1; 16.693;  1.480;    296; 30.465; 14.069;    1 
201309010900; 41518.37500000; 18.769;  0.075;    297; 18.867; 18.623;    1; 16.558;  1.118;    297; 29.720; 14.295;    1 
201309011000; 41518.41666667; 19.160;  0.118;    297; 19.258; 18.817;    1; 16.443;  0.842;    296; 18.372; 13.788;    1 
201309011100; 41518.45833333; 19.208;  0.076;    297; 19.306; 19.061;    1; 16.158;  1.202;    294; 17.936; 13.102;    1 
201309011200; 41518.50000000; 19.550;  0.091;    297; 19.599; 19.304;    1; 16.843;  4.024;    295; 29.015; 13.216;    1 
201309011300; 41518.54166667; 19.548;  0.033;    296; 19.597; 19.450;    1; 16.808;  4.353;    296; 29.256; 13.233;    1 
201309011400; 41518.58333333; 19.449;  0.059;    297; 19.498; 19.351;    1; 16.455;  3.343;    297; 29.315; 13.674;    1 
201309011500; 41518.62500000; 19.252;  0.066;    297; 19.399; 19.154;    1; 16.520;  1.637;    297; 30.207; 13.784;    1 
201309011600; 41518.66666667; 19.103;  0.040;    297; 19.201; 19.005;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309011700; 41518.70833333; 19.004;  0.031;    297; 19.053; 18.955;    1; 17.462;  1.777;    297; 30.888; 13.186;    1 
201309011800; 41518.75000000; 19.003;  0.030;    296; 19.052; 18.905;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309011900; 41518.79166667; 18.953;  0.042;    297; 19.002; 18.855;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309012000; 41518.83333333; 18.854;  0.080;    297; 18.952; 18.707;    1; 16.383;  3.144;    297; 30.762; 13.367;    1 
201309012100; 41518.87500000; 18.412;  0.173;    297; 18.852; 18.266;    1; 16.428;  4.112;    297; 29.929; 13.460;    1 
201309012200; 41518.91666667; 18.362;  0.089;    297; 18.655; 18.313;    1; 16.391;  4.417;    297; 29.990; 13.172;    1 
201309012300; 41518.95833333; 18.801;  0.133;    296; 18.948; 18.312;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309020000; 41519.00000000; 19.241;  0.149;    297; 19.339; 18.849;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309020100; 41519.04166667; 19.239;  0.039;    297; 19.337; 19.141;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309020200; 41519.08333333; 18.944;  0.111;    297; 19.140; 18.748;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309020300; 41519.12500000; 18.747;  0.091;    297; 18.796; 18.503;    1; 16.358;  3.182;    294; 31.381; 13.492;    1 
201309020400; 41519.16666667; 18.550;  0.020;    296; 18.599; 18.501;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309020500; 41519.20833333; 18.549;  0.031;    297; 18.549; 18.451;    1; 16.356;  1.971;    296; 31.543; 13.564;    1 
201309020600; 41519.25000000; 18.548;  0.025;    297; 18.548; 18.450;    1; 16.528;  1.994;    297; 31.565; 14.469;    1 
201309020700; 41519.29166667; 18.547;  0.022;    297; 18.547; 18.449;    1; 16.354;  1.125;    296; 18.636; 13.111;    1 
201309020800; 41519.33333333; 18.497;  0.037;    295; 18.594; 18.399;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309020900; 41519.37500000; 18.349;  0.127;    296; 18.446; 18.056;    1; 30.710;  0.097;    296; 30.867; 30.423;    1 
201309021000; 41519.41666667; 18.152;  0.040;    297; 18.250; 18.055;    1; 30.383;  0.032;    297; 30.485; 30.321;    1 
201309021100; 41519.45833333; 18.200;  0.095;    297; 18.444; 18.102;    1; 30.258;  0.144;    297; 30.445; 29.965;    1 
201309021200; 41519.50000000; 18.345;  0.189;    297; 18.883; 18.296;    1; 30.035;  0.098;    297; 30.126; 29.746;    1 
201309021300; 41519.54166667; 18.931;  0.077;    297; 19.127; 18.833;    1; 29.585;  0.168;    297; 29.783; 29.253;    1 
201309021400; 41519.58333333; 19.076;  0.025;    297; 19.125; 19.027;    1; 29.350;  0.039;    297; 29.387; 29.252;    1 
201309021500; 41519.62500000; 19.075;  0.033;    296; 19.124; 18.977;    1; 29.532;  0.131;    296; 29.790; 29.312;    1 
201309021600; 41519.66666667; 18.927;  0.062;    297; 19.025; 18.829;    1; 30.010;  0.222;    297; 30.455; 29.751;    1 
201309021700; 41519.70833333; 18.779;  0.032;    297; 18.828; 18.730;    1; 30.739;  0.142;    297; 30.963; 30.454;    1 
201309021800; 41519.75000000; 18.778;  0.019;    297; 18.778; 18.729;    1; 31.047;  0.038;    297; 31.086; 30.923;    1 
201309021900; 41519.79166667; 18.776;  0.016;    296; 18.776; 18.727;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309022000; 41519.83333333; 18.726;  0.026;    297; 18.775; 18.677;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309022100; 41519.87500000; 18.823;  0.047;    297; 18.921; 18.725;    1; 16.420;  0.749;    297; 18.026; 14.209;    1 
201309022200; 41519.91666667; 18.822;  0.052;    297; 18.871; 18.675;    1; 16.362;  3.281;    297; 30.035; 14.472;    1 
201309022300; 41519.95833333; 18.723;  0.058;    297; 18.820; 18.625;    1; 16.047;  4.780;    297; 29.973; 13.175;    1 
201309030000; 41520.00000000; 18.819;  0.072;    296; 18.917; 18.624;    1; 15.797;  2.555;    296; 29.468; 13.493;    1 
201309030100; 41520.04166667; 18.916;  0.028;    297; 19.014; 18.818;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309030200; 41520.08333333; 19.013;  0.036;    297; 19.062; 18.915;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309030300; 41520.12500000; 19.011;  0.029;    297; 19.060; 18.913;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309030400; 41520.16666667; 18.961;  0.038;    297; 19.010; 18.863;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309030500; 41520.20833333; 18.813;  0.051;    296; 18.911; 18.715;    1; 15.199;  2.026;    289; 29.548; 13.175;    1 
201309030600; 41520.25000000; 18.714;  0.029;    297; 18.763; 18.665;    1; 16.135;  0.657;    295; 17.628; 13.452;    1 
201309030700; 41520.29166667; 18.713;  0.018;    297; 18.713; 18.664;    1; 16.420;  2.942;    297; 30.767; 13.488;    1 
201309030800; 41520.33333333; 18.712;  0.018;    297; 18.760; 18.663;    1; 16.993;  1.874;    297; 30.643; 14.371;    1 
201309030900; 41520.37500000; 18.808;  0.056;    297; 18.906; 18.710;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309031000; 41520.41666667; 19.052;  0.071;    296; 19.101; 18.905;    1; 29.577;  0.057;    296; 29.714; 29.479;    1 
201309031100; 41520.45833333; 19.197;  0.072;    297; 19.394; 19.099;    1; 29.539;  0.033;    297; 29.586; 29.343;    1 
201309031200; 41520.50000000; 19.490;  0.070;    296; 19.638; 19.392;    1; 29.482;  0.028;    296; 29.557; 29.422;    1 
201309031300; 41520.54166667; 19.587;  0.114;    297; 19.686; 19.293;    1; 29.370;  0.078;    297; 29.467; 29.207;    1 
201309031400; 41520.58333333; 18.998;  0.106;    297; 19.292; 18.949;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309031500; 41520.62500000; 19.046;  0.040;    296; 19.144; 18.997;    1; 15.844;  0.840;    295; 25.445; 13.782;    1 
201309031600; 41520.66666667; 19.191;  0.047;    297; 19.289; 19.093;    1; 16.006;  0.705;    295; 21.283; 13.263;    1 
201309031700; 41520.70833333; 19.288;  0.021;    297; 19.337; 19.239;    1; 16.436;  3.778;    296; 28.841; 14.134;    1 
201309031800; 41520.75000000; 19.287;  0.036;    297; 19.336; 19.238;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309031900; 41520.79166667; 19.237;  0.028;    297; 19.286; 19.139;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309032000; 41520.83333333; 19.186;  0.031;    296; 19.235; 19.088;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309032100; 41520.87500000; 19.087;  0.029;    297; 19.136; 18.989;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309032200; 41520.91666667; 19.037;  0.033;    297; 19.086; 18.939;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309032300; 41520.95833333; 18.889;  0.025;    297; 18.987; 18.889;    1; 15.411;  1.543;    296; 28.887; 13.384;    1 
201309040000; 41521.00000000; 18.888;  0.046;    297; 19.034; 18.888;    1; 15.240;  4.227;    297; 28.825; 13.607;    1 
201309040100; 41521.04166667; 18.984;  0.034;    296; 19.033; 18.886;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309040200; 41521.08333333; 18.787;  0.048;    297; 18.934; 18.738;    1; 15.295;  3.127;    297; 28.409; 13.754;    1 
201309040300; 41521.12500000; 18.835;  0.025;    297; 18.884; 18.737;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    4 
201309040400; 41521.16666667; 18.883;  0.029;    297; 18.932; 18.785;    1; 28.396;  0.030;    297; 28.493; 28.335;    1 
201309040500; 41521.20833333; 18.930;  0.026;    297; 18.979; 18.881;    1; 28.480;  0.035;    297; 28.517; 28.384;    1 
201309040600; 41521.25000000; 18.929;  0.034;    296; 18.978; 18.880;    1; 28.516;  0.037;    296; 28.577; 28.443;    1 
201309040700; 41521.29166667; 18.928;  0.026;    297; 18.977; 18.879;    1; 28.539;  0.025;    297; 28.637; 28.503;    1 
201309040800; 41521.33333333; 18.927;  0.033;    297; 18.976; 18.878;    1; 28.575;  0.033;    297; 28.636; 28.502;    1 
201309040900; 41521.37500000; 18.974;  0.023;    297; 19.023; 18.925;    1; 28.502;  0.041;    297; 28.659; 28.502;    1 
201309041000; 41521.41666667; 19.022;  0.030;    297; 19.120; 18.973;    1; 28.586;  0.029;    297; 28.646; 28.489;    1 
201309041100; 41521.45833333; 19.168;  0.060;    296; 19.315; 19.070;    1; 28.597;  0.028;    296; 28.682; 28.537;    1 
