NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200106072300; 37049.95833333; 14.196;  0.010;    297; 14.196; 14.148;    1; 29.975;  0.077;    297; 30.041; 29.778;    1 
200106080000; 37050.00000000; 14.101;  0.077;    296; 14.197; 13.956;    1; 29.556;  0.252;    296; 29.818; 28.966;    1 
200106080100; 37050.04166667; 13.909;  0.034;    297; 13.957; 13.861;    1; 28.906;  0.038;    297; 29.038; 28.840;    1 
200106080200; 37050.08333333; 13.862;  0.020;    297; 13.910; 13.814;    1; 28.781;  0.100;    297; 28.913; 28.486;    1 
200106080300; 37050.12500000; 13.911;  0.047;    297; 14.008; 13.863;    1; 28.165;  0.209;    297; 28.493; 26.894;    1 
200106080400; 37050.16666667; 14.105;  0.063;    297; 14.105; 13.912;    1; 27.720;  0.157;    297; 28.171; 27.589;    1 
200106080500; 37050.20833333; 14.058;  0.022;    296; 14.106; 14.058;    1; 27.953;  0.127;    296; 28.214; 27.726;    1 
200106080600; 37050.25000000; 14.060;  0.012;    297; 14.108; 14.012;    1; 28.220;  0.066;    297; 28.351; 27.178;    1 
200106080700; 37050.29166667; 13.964;  0.062;    297; 14.109; 13.964;    1; 28.946;  0.239;    297; 29.078; 28.326;    1 
200106080800; 37050.33333333; 13.869;  0.024;    297; 13.965; 13.821;    1; 29.381;  0.202;    297; 29.612; 28.229;    1 
200106080900; 37050.37500000; 13.870;  0.022;    297; 13.918; 13.822;    1; 29.684;  0.065;    297; 29.816; 29.288;    1 
200106081000; 37050.41666667; 13.967;  0.038;    296; 14.016; 13.919;    1; 29.756;  0.108;    296; 29.855; 28.344;    1 
200106081100; 37050.45833333; 14.065;  0.032;    297; 14.113; 14.017;    1; 29.729;  0.034;    297; 29.827; 29.695;    1 
200106081200; 37050.50000000; 14.258;  0.135;    297; 14.499; 14.114;    1; 29.732;  0.088;    297; 29.832; 28.654;    1 
200106081300; 37050.54166667; 14.693;  0.205;    297; 14.935; 14.356;    1; 29.279;  0.236;    297; 29.770; 29.084;    1 
200106081400; 37050.58333333; 15.032;  0.135;    297; 15.274; 14.887;    1; 28.962;  0.151;    297; 29.187; 28.706;    1 
200106081500; 37050.62500000; 15.275;  0.063;    296; 15.323; 15.082;    1; 28.745;  0.125;    296; 28.808; 27.666;    1 
200106081600; 37050.66666667; 14.744;  0.142;    297; 15.083; 14.551;    1; 28.235;  0.226;    297; 28.559; 27.780;    1 
200106081700; 37050.70833333; 14.552;  0.024;    297; 14.552; 14.504;    1; 27.946;  0.062;    297; 28.044; 27.786;    1 
200106081800; 37050.75000000; 14.505;  0.003;    297; 14.553; 14.505;    1; 28.340;  0.136;    297; 28.405; 27.986;    1 
200106081900; 37050.79166667; 14.459;  0.036;    297; 14.507; 14.411;    1; 28.412;  0.066;    297; 28.605; 28.314;    1 
200106082000; 37050.83333333; 14.460;  0.040;    296; 14.508; 14.412;    1; 29.066;  0.233;    296; 29.164; 27.386;    1 
200106082100; 37050.87500000; 14.461;  0.030;    297; 14.509; 14.413;    1; 29.203;  0.118;    297; 29.528; 29.105;    1 
200106082200; 37050.91666667; 14.462;  0.021;    297; 14.510; 14.462;    1; 29.437;  0.161;    297; 29.534; 27.236;    1 
200106082300; 37050.95833333; 14.415;  0.037;    297; 14.463; 14.367;    1; 29.346;  0.079;    297; 29.444; 28.598;    1 
200106090000; 37051.00000000; 14.368;  0.041;    297; 14.416; 14.271;    1; 29.060;  0.094;    297; 29.288; 28.994;    1 
200106090100; 37051.04166667; 14.224;  0.071;    296; 14.272; 14.080;    1; 29.001;  0.079;    296; 29.230; 28.869;    1 
200106090200; 37051.08333333; 13.888;  0.066;    297; 14.081; 13.792;    1; 28.480;  0.146;    297; 28.876; 28.083;    1 
200106090300; 37051.12500000; 13.793;  0.023;    297; 13.841; 13.793;    1; 28.387;  0.051;    297; 28.484; 28.156;    1 
200106090400; 37051.16666667; 14.035;  0.109;    297; 14.179; 13.794;    1; 27.940;  0.250;    297; 28.294; 27.423;    1 
200106090500; 37051.20833333; 14.180;  0.000;    297; 14.180; 14.180;    1; 27.594;  0.045;    297; 27.659; 27.399;    1 
200106090600; 37051.25000000; 14.181;  0.017;    296; 14.181; 14.133;    1; 27.665;  0.160;    296; 28.021; 26.371;    1 
200106090700; 37051.29166667; 14.182;  0.008;    297; 14.182; 14.134;    1; 28.062;  0.137;    297; 28.419; 27.737;    1 
200106090800; 37051.33333333; 14.087;  0.027;    297; 14.135; 14.039;    1; 28.915;  0.206;    297; 29.046; 28.100;    1 
200106090900; 37051.37500000; 14.089;  0.000;    297; 14.089; 14.089;    1; 29.315;  0.136;    297; 29.381; 28.856;    1 
200106091000; 37051.41666667; 14.138;  0.040;    297; 14.186; 14.090;    1; 29.387;  0.050;    297; 29.486; 28.962;    1 
200106091100; 37051.45833333; 14.235;  0.070;    296; 14.380; 14.187;    1; 29.459;  0.037;    296; 29.525; 29.328;    1 
200106091200; 37051.50000000; 14.381;  0.074;    297; 14.622; 14.332;    1; 29.335;  0.118;    297; 29.400; 28.913;    1 
200106091300; 37051.54166667; 14.864;  0.126;    297; 15.106; 14.623;    1; 28.503;  0.157;    297; 28.920; 27.670;    1 
200106091400; 37051.58333333; 15.445;  0.191;    297; 15.687; 15.058;    1; 28.360;  0.095;    297; 28.516; 27.598;    1 
200106091500; 37051.62500000; 15.494;  0.218;    297; 15.833; 15.204;    1; 28.275;  0.228;    297; 28.460; 27.171;    1 
200106091600; 37051.66666667; 15.350;  0.197;    296; 15.786; 15.205;    1; 27.829;  0.107;    296; 28.029; 27.608;    1 
200106091700; 37051.70833333; 15.061;  0.185;    297; 15.787; 14.965;    1; 27.359;  0.159;    297; 28.005; 27.194;    1 
200106091800; 37051.75000000; 14.966;  0.020;    297; 14.966; 14.917;    1; 27.324;  0.076;    297; 27.482; 27.133;    1 
200106091900; 37051.79166667; 14.918;  0.038;    297; 14.918; 14.822;    1; 27.616;  0.098;    297; 27.740; 27.361;    1 
200106092000; 37051.83333333; 14.774;  0.031;    296; 14.871; 14.726;    1; 27.778;  0.140;    296; 28.227; 26.118;    1 
200106092100; 37051.87500000; 14.775;  0.016;    297; 14.775; 14.727;    1; 28.490;  0.068;    297; 28.619; 28.298;    1 
200106092200; 37051.91666667; 14.776;  0.000;    297; 14.776; 14.776;    1; 28.819;  0.088;    297; 28.883; 28.561;    1 
200106092300; 37051.95833333; 14.778;  0.021;    297; 14.827; 14.778;    1; 28.954;  0.056;    297; 29.019; 28.825;    1 
200106100000; 37052.00000000; 14.731;  0.033;    297; 14.779; 14.683;    1; 28.670;  0.125;    297; 28.896; 28.444;    1 
200106100100; 37052.04166667; 14.636;  0.014;    297; 14.684; 14.636;    1; 28.224;  0.164;    297; 28.580; 27.902;    1 
200106100200; 37052.08333333; 14.637;  0.023;    296; 14.637; 14.588;    1; 27.845;  0.046;    296; 27.973; 27.747;    1 
200106100300; 37052.12500000; 14.589;  0.031;    297; 14.638; 14.541;    1; 27.719;  0.089;    297; 27.882; 26.662;    1 
200106100400; 37052.16666667; 14.687;  0.019;    297; 14.687; 14.639;    1; 27.506;  0.081;    297; 27.601; 27.058;    1 
200106100500; 37052.20833333; 14.784;  0.040;    297; 14.784; 14.640;    1; 27.261;  0.076;    297; 27.513; 27.065;    1 
200106100600; 37052.25000000; 14.737;  0.024;    297; 14.737; 14.689;    1; 27.362;  0.073;    297; 27.520; 27.298;    1 
200106100700; 37052.29166667; 14.642;  0.024;    296; 14.738; 14.642;    1; 27.556;  0.056;    296; 27.621; 27.142;    1 
200106100800; 37052.33333333; 14.643;  0.047;    297; 14.691; 14.594;    1; 27.884;  0.249;    297; 28.173; 27.405;    1 
200106100900; 37052.37500000; 14.595;  0.023;    297; 14.595; 14.547;    1; 28.437;  0.167;    297; 28.663; 28.115;    1 
200106101000; 37052.41666667; 14.596;  0.014;    297; 14.596; 14.548;    1; 28.702;  0.190;    297; 28.832; 27.671;    1 
200106101100; 37052.45833333; 14.646;  0.021;    297; 14.646; 14.597;    1; 28.936;  0.042;    297; 29.000; 28.774;    1 
200106101200; 37052.50000000; 14.647;  0.024;    296; 14.695; 14.647;    1; 28.910;  0.045;    296; 29.007; 28.717;    1 
200106101300; 37052.54166667; 14.745;  0.202;    297; 15.228; 14.697;    1; 28.789;  0.051;    297; 28.921; 28.372;    1 
200106101400; 37052.58333333; 15.229;  0.146;    297; 15.568; 15.133;    1; 28.641;  0.158;    297; 28.927; 26.773;    1 
200106101500; 37052.62500000; 15.520;  0.041;    297; 15.617; 15.472;    1; 28.524;  0.062;    297; 28.587; 28.336;    1 
200106101600; 37052.66666667; 15.812;  0.079;    297; 15.957; 15.618;    1; 28.316;  0.087;    297; 28.439; 27.808;    1 
200106101700; 37052.70833333; 15.668;  0.151;    296; 15.958; 15.474;    1; 27.845;  0.202;    296; 28.135; 26.523;    1 
200106101800; 37052.75000000; 15.378;  0.046;    297; 15.475; 15.330;    1; 27.464;  0.063;    297; 27.627; 26.741;    1 
200106101900; 37052.79166667; 15.283;  0.028;    297; 15.379; 15.234;    1; 27.534;  0.062;    297; 27.690; 27.441;    1 
200106102000; 37052.83333333; 15.139;  0.049;    297; 15.284; 15.139;    1; 27.787;  0.033;    297; 27.851; 27.697;    1 
200106102100; 37052.87500000; 15.043;  0.041;    297; 15.140; 15.043;    1; 27.794;  0.030;    297; 27.854; 27.791;    1 
200106102200; 37052.91666667; 15.044;  0.048;    296; 15.141; 14.996;    1; 28.116;  0.187;    296; 28.468; 27.861;    1 
200106102300; 37052.95833333; 14.997;  0.040;    297; 15.093; 14.948;    1; 28.537;  0.051;    297; 28.632; 28.473;    1 
200106110000; 37053.00000000; 14.949;  0.000;    297; 14.949; 14.949;    1; 28.511;  0.122;    297; 28.703; 28.319;    1 
200106110100; 37053.04166667; 14.999;  0.023;    297; 14.999; 14.950;    1; 28.294;  0.029;    297; 28.389; 28.197;    1 
200106110200; 37053.08333333; 14.951;  0.019;    297; 14.951; 14.903;    1; 28.076;  0.070;    297; 28.204; 27.340;    1 
200106110300; 37053.12500000; 14.857;  0.045;    296; 14.905; 14.760;    1; 28.049;  0.106;    296; 28.239; 27.854;    1 
200106110400; 37053.16666667; 14.858;  0.049;    297; 15.003; 14.809;    1; 27.703;  0.133;    297; 27.925; 27.256;    1 
200106110500; 37053.20833333; 15.052;  0.042;    297; 15.149; 14.955;    1; 27.398;  0.056;    297; 27.522; 27.276;    1 
200106110600; 37053.25000000; 15.150;  0.023;    297; 15.198; 15.150;    1; 27.219;  0.026;    297; 27.282; 27.126;    1 
200106110700; 37053.29166667; 15.006;  0.055;    297; 15.151; 15.006;    1; 27.441;  0.113;    297; 27.569; 27.060;    1 
200106110800; 37053.33333333; 15.007;  0.012;    296; 15.007; 14.958;    1; 27.575;  0.036;    296; 27.733; 27.575;    1 
200106110900; 37053.37500000; 14.863;  0.037;    297; 14.959; 14.863;    1; 28.184;  0.193;    297; 28.312; 27.736;    1 
200106111000; 37053.41666667; 14.864;  0.019;    297; 14.912; 14.864;    1; 28.382;  0.086;    297; 28.575; 28.288;    1 
200106111100; 37053.45833333; 14.961;  0.037;    297; 14.961; 14.865;    1; 28.583;  0.042;    297; 28.679; 28.199;    1 
200106111200; 37053.50000000; 14.962;  0.034;    297; 15.059; 14.914;    1; 28.559;  0.032;    297; 28.654; 28.493;    1 
200106111300; 37053.54166667; 15.060;  0.024;    296; 15.157; 15.060;    1; 28.567;  0.030;    296; 28.662; 28.503;    1 
200106111400; 37053.58333333; 15.399;  0.141;    297; 15.641; 15.158;    1; 28.515;  0.073;    297; 28.607; 28.360;    1 
200106111500; 37053.62500000; 16.175;  0.198;    297; 16.418; 15.545;    1; 27.972;  0.118;    297; 28.366; 27.679;    1 
200106111600; 37053.66666667; 16.322;  0.070;    297; 16.371; 16.128;    1; 27.857;  0.107;    297; 27.947; 27.304;    1 
200106111700; 37053.70833333; 15.984;  0.147;    297; 16.227; 15.645;    1; 27.731;  0.089;    297; 27.861; 27.534;    1 
200106111800; 37053.75000000; 15.646;  0.017;    296; 15.646; 15.598;    1; 27.320;  0.108;    296; 27.600; 27.257;    1 
200106111900; 37053.79166667; 15.550;  0.031;    297; 15.599; 15.454;    1; 27.322;  0.028;    297; 27.381; 27.037;    1 
200106112000; 37053.83333333; 15.261;  0.062;    297; 15.455; 15.213;    1; 27.632;  0.110;    297; 27.662; 26.748;    1 
200106112100; 37053.87500000; 15.214;  0.000;    297; 15.214; 15.214;    1; 27.605;  0.034;    297; 27.732; 27.352;    1 
200106112200; 37053.91666667; 15.167;  0.032;    297; 15.215; 15.118;    1; 27.705;  0.145;    297; 28.053; 27.548;    1 
200106112300; 37053.95833333; 15.119;  0.000;    297; 15.119; 15.119;    1; 28.060;  0.042;    297; 28.187; 27.996;    1 
200106120000; 37054.00000000; 15.072;  0.018;    296; 15.120; 15.072;    1; 28.224;  0.069;    296; 28.352; 28.066;    1 
200106120100; 37054.04166667; 15.073;  0.000;    297; 15.073; 15.073;    1; 28.231;  0.035;    297; 28.358; 28.167;    1 
200106120200; 37054.08333333; 15.074;  0.023;    297; 15.122; 15.026;    1; 28.143;  0.029;    297; 28.173; 28.079;    1 
200106120300; 37054.12500000; 14.978;  0.043;    297; 15.075; 14.882;    1; 28.113;  0.093;    297; 28.211; 27.251;    1 
200106120400; 37054.16666667; 14.834;  0.051;    296; 14.883; 14.738;    1; 27.857;  0.044;    296; 27.925; 27.729;    1 
200106120500; 37054.20833333; 15.029;  0.078;    297; 15.174; 14.884;    1; 27.778;  0.066;    297; 27.935; 27.688;    1 
200106120600; 37054.25000000; 15.272;  0.080;    297; 15.369; 15.079;    1; 27.572;  0.094;    297; 27.754; 27.449;    1 
200106120700; 37054.29166667; 15.322;  0.039;    297; 15.322; 15.225;    1; 27.485;  0.069;    297; 27.671; 27.485;    1 
200106120800; 37054.33333333; 15.226;  0.035;    297; 15.274; 15.178;    1; 27.741;  0.032;    297; 27.771; 27.614;    1 
200106120900; 37054.37500000; 15.227;  0.103;    296; 15.275; 14.889;    1; 27.875;  0.164;    296; 28.406; 27.718;    1 
200106121000; 37054.41666667; 14.938;  0.024;    297; 14.986; 14.890;    1; 28.446;  0.048;    297; 28.541; 28.351;    1 
200106121100; 37054.45833333; 14.939;  0.045;    297; 15.036; 14.891;    1; 28.676;  0.070;    297; 28.775; 28.517;    1 
200106121200; 37054.50000000; 15.037;  0.033;    297; 15.085; 14.988;    1; 28.781;  0.035;    297; 28.813; 28.686;    1 
200106121300; 37054.54166667; 15.038;  0.024;    297; 15.134; 15.038;    1; 28.757;  0.293;    297; 28.821; 23.922;    1 
200106121400; 37054.58333333; 15.232;  0.109;    296; 15.522; 15.135;    1; 28.701;  0.045;    296; 28.796; 28.510;    1 
200106121500; 37054.62500000; 15.814;  0.252;    297; 16.347; 15.523;    1; 28.498;  0.120;    297; 28.716; 28.349;    1 
200106121600; 37054.66666667; 16.397;  0.152;    297; 16.445; 15.911;    1; 28.328;  0.053;    297; 28.420; 28.225;    1 
200106121700; 37054.70833333; 16.203;  0.246;    297; 16.543; 15.912;    1; 28.200;  0.032;    297; 28.264; 28.087;    1 
200106121800; 37054.75000000; 16.204;  0.065;    297; 16.350; 16.107;    1; 27.932;  0.081;    297; 28.185; 27.837;    1 
200106121900; 37054.79166667; 16.060;  0.040;    296; 16.108; 15.963;    1; 27.530;  0.123;    296; 27.906; 27.467;    1 
200106122000; 37054.83333333; 15.916;  0.030;    297; 15.965; 15.868;    1; 27.499;  0.032;    297; 27.562; 27.470;    1 
200106122100; 37054.87500000; 15.724;  0.075;    297; 15.869; 15.675;    1; 27.598;  0.035;    297; 27.686; 27.506;    1 
200106122200; 37054.91666667; 15.676;  0.017;    297; 15.676; 15.628;    1; 27.693;  0.026;    297; 27.693; 27.630;    1 
200106122300; 37054.95833333; 15.532;  0.049;    297; 15.629; 15.484;    1; 27.725;  0.070;    297; 27.881; 27.666;    1 
200106130000; 37055.00000000; 15.485;  0.024;    296; 15.485; 15.436;    1; 27.950;  0.077;    296; 28.107; 27.824;    1 
200106130100; 37055.04166667; 15.437;  0.023;    297; 15.486; 15.437;    1; 28.050;  0.081;    297; 28.113; 27.894;    1 
200106130200; 37055.08333333; 15.487;  0.018;    297; 15.535; 15.487;    1; 27.838;  0.102;    297; 27.901; 27.397;    1 
200106130300; 37055.12500000; 15.536;  0.056;    297; 15.681; 15.488;    1; 27.563;  0.074;    297; 27.718; 27.412;    1 
200106130400; 37055.16666667; 15.682;  0.020;    296; 15.731; 15.682;    1; 27.356;  0.047;    296; 27.419; 27.294;    1 
200106130500; 37055.20833333; 15.635;  0.055;    297; 15.683; 15.538;    1; 27.300;  0.022;    297; 27.363; 27.233;    1 
200106130600; 37055.25000000; 15.636;  0.114;    297; 15.878; 15.539;    1; 27.311;  0.101;    297; 27.399; 26.364;    1 
200106130700; 37055.29166667; 15.927;  0.037;    297; 16.024; 15.879;    1; 27.231;  0.029;    297; 27.323; 27.169;    1 
200106130800; 37055.33333333; 15.832;  0.052;    296; 15.880; 15.735;    1; 27.248;  0.031;    296; 27.354; 27.205;    1 
200106130900; 37055.37500000; 15.784;  0.023;    297; 15.833; 15.784;    1; 27.269;  0.040;    297; 27.394; 27.019;    1 
200106131000; 37055.41666667; 15.689;  0.077;    297; 15.786; 15.447;    1; 27.521;  0.101;    297; 27.794; 27.338;    1 
200106131100; 37055.45833333; 15.448;  0.020;    297; 15.448; 15.400;    1; 27.927;  0.105;    297; 28.020; 26.418;    1 
200106131200; 37055.50000000; 15.401;  0.033;    297; 15.449; 15.353;    1; 28.153;  0.058;    297; 28.246; 27.963;    1 
200106131300; 37055.54166667; 15.402;  0.024;    296; 15.402; 15.354;    1; 28.286;  0.030;    296; 28.316; 28.096;    1 
200106131400; 37055.58333333; 15.500;  0.051;    297; 15.596; 15.403;    1; 28.265;  0.041;    297; 28.359; 28.169;    1 
200106131500; 37055.62500000; 15.889;  0.162;    297; 16.131; 15.598;    1; 27.989;  0.127;    297; 28.264; 27.841;    1 
200106131600; 37055.66666667; 16.230;  0.043;    297; 16.279; 16.133;    1; 27.777;  0.046;    297; 27.898; 27.685;    1 
200106131700; 37055.70833333; 16.281;  0.023;    297; 16.330; 16.281;    1; 27.680;  0.028;    297; 27.741; 27.650;    1 
200106131800; 37055.75000000; 16.477;  0.111;    296; 16.671; 16.332;    1; 27.706;  0.064;    296; 27.833; 27.532;    1 
200106131900; 37055.79166667; 16.431;  0.070;    297; 16.625; 16.382;    1; 27.519;  0.064;    297; 27.613; 27.272;    1 
200106132000; 37055.83333333; 16.384;  0.075;    297; 16.433; 16.238;    1; 27.390;  0.051;    297; 27.451; 27.258;    1 
200106132100; 37055.87500000; 16.192;  0.063;    297; 16.240; 16.046;    1; 27.438;  0.085;    297; 27.554; 26.696;    1 
200106132200; 37055.91666667; 16.024;  0.024;    296; 16.048; 16.000;    1; 27.562;  0.035;    296; 27.577; 27.486;    1 
200106132300; 37055.95833333; 15.953;  0.035;    297; 16.002; 15.905;    1; 27.567;  0.026;    297; 27.630; 27.509;    1 
200106140000; 37056.00000000; 15.810;  0.058;    296; 15.907; 15.665;    1; 27.745;  0.102;    296; 27.960; 27.561;    1 
200106140100; 37056.04166667; 15.667;  0.030;    297; 15.715; 15.618;    1; 27.987;  0.041;    297; 28.079; 27.924;    1 
200106140200; 37056.08333333; 15.669;  0.023;    296; 15.717; 15.669;    1; 28.011;  0.062;    296; 28.074; 27.855;    1 
200106140300; 37056.12500000; 15.768;  0.020;    297; 15.768; 15.719;    1; 27.820;  0.060;    297; 27.912; 27.598;    1 
200106140400; 37056.16666667; 15.721;  0.044;    297; 15.818; 15.721;    1; 27.467;  0.063;    297; 27.655; 27.409;    1 
200106140500; 37056.20833333; 15.869;  0.023;    297; 15.869; 15.820;    1; 27.312;  0.044;    297; 27.403; 27.249;    1 
200106140600; 37056.25000000; 15.919;  0.036;    297; 15.967; 15.871;    1; 27.277;  0.024;    297; 27.306; 27.214;    1 
200106140700; 37056.29166667; 16.066;  0.092;    296; 16.212; 15.921;    1; 27.271;  0.030;    296; 27.333; 27.189;    1 
200106140800; 37056.33333333; 16.165;  0.036;    297; 16.214; 16.117;    1; 27.216;  0.024;    297; 27.274; 27.183;    1 
200106140900; 37056.37500000; 16.167;  0.022;    297; 16.167; 16.119;    1; 27.239;  0.032;    297; 27.268; 27.177;    1 
200106141000; 37056.41666667; 16.170;  0.097;    297; 16.219; 15.976;    1; 27.266;  0.060;    297; 27.411; 27.233;    1 
200106141100; 37056.45833333; 15.833;  0.122;    296; 15.978; 15.639;    1; 27.618;  0.207;    296; 27.988; 27.405;    1 
200106141200; 37056.50000000; 15.690;  0.033;    297; 15.787; 15.690;    1; 27.985;  0.040;    297; 28.048; 27.889;    1 
200106141300; 37056.54166667; 15.692;  0.027;    297; 15.789; 15.643;    1; 28.135;  0.042;    297; 28.198; 28.042;    1 
200106141400; 37056.58333333; 15.694;  0.066;    297; 15.888; 15.645;    1; 28.192;  0.026;    297; 28.255; 28.129;    1 
200106141500; 37056.62500000; 15.938;  0.082;    297; 16.277; 15.890;    1; 28.065;  0.059;    297; 28.128; 27.827;    1 
200106141600; 37056.66666667; 16.571;  0.119;    296; 16.716; 16.279;    1; 27.645;  0.086;    296; 27.883; 27.554;    1 
200106141700; 37056.70833333; 16.718;  0.020;    297; 16.767; 16.718;    1; 27.490;  0.044;    297; 27.613; 27.429;    1 
200106141800; 37056.75000000; 16.720;  0.006;    297; 16.720; 16.672;    1; 27.452;  0.048;    297; 27.546; 27.362;    1 
200106141900; 37056.79166667; 16.771;  0.049;    297; 16.868; 16.674;    1; 27.417;  0.046;    297; 27.450; 27.298;    1 
