NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200309301800; 37894.75000000; 14.259;  0.031;    296; 14.380; 14.235;    1; 32.353;  0.033;    296; 32.391; 32.258;    1 
200309301900; 37894.79166667; 14.333;  0.035;    297; 14.381; 14.236;    1; 32.217;  0.028;    297; 32.361; 32.179;    1 
200309302000; 37894.83333333; 14.382;  0.034;    297; 14.430; 14.334;    1; 32.110;  0.066;    297; 32.215; 32.006;    1 
200309302100; 37894.87500000; 14.383;  0.026;    297; 14.431; 14.335;    1; 32.041;  0.024;    297; 32.079; 31.975;    1 
200309302200; 37894.91666667; 14.530;  0.118;    297; 14.675; 14.385;    1; 32.122;  0.142;    297; 32.337; 31.962;    1 
200309302300; 37894.95833333; 14.772;  0.034;    296; 14.821; 14.676;    1; 32.427;  0.044;    296; 32.520; 32.296;    1 
200310010000; 37895.00000000; 14.870;  0.167;    297; 15.112; 14.580;    1; 32.598;  0.184;    297; 32.901; 32.276;    1 
200310010100; 37895.04166667; 14.533;  0.024;    297; 14.581; 14.533;    1; 32.246;  0.027;    297; 32.312; 32.207;    1 
200310010200; 37895.08333333; 14.485;  0.035;    297; 14.534; 14.437;    1; 32.243;  0.021;    297; 32.281; 32.215;    1 
200310010300; 37895.12500000; 14.390;  0.028;    297; 14.438; 14.342;    1; 32.223;  0.025;    297; 32.289; 32.157;    1 
200310010400; 37895.16666667; 14.294;  0.038;    296; 14.343; 14.198;    1; 32.231;  0.022;    296; 32.269; 32.164;    1 
200310010500; 37895.20833333; 14.199;  0.039;    297; 14.199; 14.054;    1; 32.172;  0.030;    297; 32.277; 32.116;    1 
200310010600; 37895.25000000; 13.960;  0.031;    297; 14.105; 13.912;    1; 32.028;  0.049;    297; 32.151; 31.961;    1 
200310010700; 37895.29166667; 14.009;  0.024;    297; 14.009; 13.961;    1; 31.987;  0.081;    297; 32.025; 31.787;    1 
200310010800; 37895.33333333; 14.058;  0.024;    297; 14.058; 14.010;    1; 31.746;  0.061;    297; 31.851; 31.680;    1 
200310010900; 37895.37500000; 14.156;  0.033;    296; 14.204; 14.059;    1; 31.601;  0.026;    296; 31.677; 31.564;    1 
200310011000; 37895.41666667; 14.205;  0.060;    297; 14.446; 14.157;    1; 31.656;  0.109;    297; 32.033; 31.561;    1 
200310011100; 37895.45833333; 14.737;  0.113;    297; 14.882; 14.447;    1; 32.487;  0.192;    297; 32.738; 32.030;    1 
200310011200; 37895.50000000; 14.980;  0.049;    297; 15.028; 14.883;    1; 32.788;  0.056;    297; 32.854; 32.657;    1 
200310011300; 37895.54166667; 14.836;  0.037;    297; 14.932; 14.787;    1; 32.443;  0.100;    297; 32.693; 32.246;    1 
200310011400; 37895.58333333; 14.789;  0.019;    296; 14.838; 14.789;    1; 32.243;  0.030;    296; 32.281; 32.216;    1 
200310011500; 37895.62500000; 14.839;  0.039;    297; 14.887; 14.790;    1; 32.240;  0.030;    297; 32.306; 32.147;    1 
200310011600; 37895.66666667; 14.646;  0.089;    297; 14.791; 14.501;    1; 31.996;  0.095;    297; 32.183; 31.875;    1 
200310011700; 37895.70833333; 14.502;  0.037;    297; 14.502; 14.358;    1; 31.910;  0.022;    297; 32.014; 31.910;    1 
200310011800; 37895.75000000; 14.262;  0.115;    296; 14.407; 14.069;    1; 31.738;  0.104;    296; 31.955; 31.614;    1 
200310011900; 37895.79166667; 14.119;  0.033;    297; 14.167; 14.070;    1; 31.346;  0.203;    297; 31.649; 31.044;    1 
200310012000; 37895.83333333; 14.168;  0.038;    297; 14.264; 14.120;    1; 31.173;  0.116;    297; 31.401; 31.041;    1 
200310012100; 37895.87500000; 14.218;  0.019;    297; 14.266; 14.218;    1; 31.294;  0.037;    297; 31.398; 31.162;    1 
200310012200; 37895.91666667; 14.267;  0.024;    297; 14.267; 14.219;    1; 31.292;  0.047;    297; 31.358; 31.027;    1 
200310012300; 37895.95833333; 14.558;  0.226;    297; 15.041; 14.268;    1; 31.412;  0.150;    297; 31.667; 31.127;    1 
200310020000; 37896.00000000; 15.042;  0.043;    293; 15.090; 14.897;    1; 31.412;  0.062;    293; 31.589; 31.319;    1 
200310020100; 37896.04166667; 15.043;  0.090;    297; 15.140; 14.850;    1; 31.446;  0.037;    297; 31.558; 31.335;    1 
200310020200; 37896.08333333; 14.754;  0.072;    297; 14.851; 14.609;    1; 31.434;  0.031;    297; 31.499; 31.378;    1 
200310020300; 37896.12500000; 14.465;  0.103;    297; 14.658; 14.320;    1; 31.392;  0.027;    297; 31.449; 31.335;    1 
200310020400; 37896.16666667; 14.321;  0.027;    297; 14.370; 14.273;    1; 31.370;  0.024;    297; 31.436; 31.333;    1 
200310020500; 37896.20833333; 14.179;  0.135;    296; 14.323; 13.938;    1; 31.405;  0.061;    296; 31.535; 31.338;    1 
200310020600; 37896.25000000; 13.939;  0.032;    297; 13.987; 13.891;    1; 31.465;  0.038;    297; 31.561; 31.399;    1 
200310020700; 37896.29166667; 13.892;  0.030;    297; 13.988; 13.844;    1; 31.300;  0.125;    297; 31.471; 31.026;    1 
200310020800; 37896.33333333; 13.989;  0.034;    297; 14.085; 13.941;    1; 30.890;  0.079;    297; 31.060; 30.757;    1 
200310020900; 37896.37500000; 14.135;  0.034;    297; 14.183; 14.038;    1; 31.042;  0.022;    297; 31.079; 31.005;    1 
200310021000; 37896.41666667; 14.232;  0.013;    297; 14.232; 14.184;    1; 31.031;  0.044;    297; 31.097; 30.965;    1 
200310021100; 37896.45833333; 14.571;  0.225;    296; 14.861; 14.233;    1; 31.427;  0.214;    296; 31.709; 31.057;    1 
200310021200; 37896.50000000; 14.958;  0.220;    297; 15.442; 14.862;    1; 31.379;  0.298;    297; 32.333; 31.128;    1 
200310021300; 37896.54166667; 15.396;  0.077;    297; 15.444; 15.250;    1; 32.022;  0.470;    297; 32.540; 31.182;    1 
200310021400; 37896.58333333; 15.058;  0.135;    297; 15.348; 14.913;    1; 31.466;  0.270;    297; 32.068; 31.252;    1 
200310021500; 37896.62500000; 14.866;  0.058;    297; 14.914; 14.769;    1; 31.324;  0.070;    297; 31.426; 31.193;    1 
200310021600; 37896.66666667; 14.770;  0.038;    296; 14.867; 14.770;    1; 31.395;  0.011;    296; 31.423; 31.330;    1 
200310021700; 37896.70833333; 14.723;  0.082;    297; 14.868; 14.626;    1; 31.299;  0.070;    297; 31.421; 31.205;    1 
200310021800; 37896.75000000; 14.627;  0.038;    297; 14.675; 14.579;    1; 31.202;  0.042;    297; 31.305; 31.145;    1 
200310021900; 37896.79166667; 14.338;  0.119;    297; 14.628; 14.242;    1; 31.035;  0.056;    297; 31.208; 30.953;    1 
200310022000; 37896.83333333; 14.339;  0.041;    296; 14.436; 14.243;    1; 30.966;  0.050;    296; 31.069; 30.856;    1 
200310022100; 37896.87500000; 14.438;  0.025;    297; 14.486; 14.390;    1; 30.853;  0.019;    297; 30.890; 30.787;    1 
200310022200; 37896.91666667; 14.487;  0.000;    297; 14.487; 14.487;    1; 30.879;  0.033;    297; 30.879; 30.814;    1 
200310022300; 37896.95833333; 14.488;  0.102;    297; 14.875; 14.488;    1; 30.811;  0.042;    297; 30.876; 30.686;    1 
200310030000; 37897.00000000; 15.021;  0.125;    297; 15.262; 14.827;    1; 30.777;  0.335;    297; 31.791; 30.696;    1 
200310030100; 37897.04166667; 15.263;  0.053;    296; 15.360; 15.167;    1; 31.186;  0.139;    296; 31.751; 31.038;    1 
200310030200; 37897.08333333; 14.926;  0.157;    297; 15.361; 14.829;    1; 31.145;  0.046;    297; 31.229; 31.032;    1 
200310030300; 37897.12500000; 14.830;  0.017;    297; 14.879; 14.782;    1; 31.066;  0.097;    297; 31.299; 30.964;    1 
200310030400; 37897.16666667; 14.590;  0.122;    297; 14.831; 14.445;    1; 31.052;  0.201;    297; 31.296; 30.702;    1 
200310030500; 37897.20833333; 14.447;  0.019;    296; 14.495; 14.399;    1; 30.699;  0.041;    296; 30.765; 30.634;    1 
200310030600; 37897.25000000; 14.400;  0.021;    297; 14.400; 14.351;    1; 30.572;  0.040;    297; 30.667; 30.536;    1 
200310030700; 37897.29166667; 14.352;  0.042;    297; 14.401; 14.256;    1; 30.730;  0.038;    297; 30.804; 30.665;    1 
200310030800; 37897.33333333; 14.257;  0.023;    297; 14.305; 14.209;    1; 30.735;  0.048;    297; 30.809; 30.603;    1 
200310030900; 37897.37500000; 14.354;  0.033;    297; 14.451; 14.306;    1; 30.498;  0.035;    297; 30.600; 30.462;    1 
200310031000; 37897.41666667; 14.452;  0.017;    297; 14.500; 14.404;    1; 30.488;  0.025;    297; 30.525; 30.423;    1 
200310031100; 37897.45833333; 14.549;  0.031;    296; 14.598; 14.453;    1; 30.515;  0.043;    296; 30.639; 30.449;    1 
200310031200; 37897.50000000; 14.985;  0.171;    297; 15.179; 14.599;    1; 31.256;  0.358;    297; 31.758; 30.636;    1 
200310031300; 37897.54166667; 15.616;  0.173;    297; 15.713; 15.181;    1; 32.116;  0.239;    297; 32.438; 31.520;    1 
200310031400; 37897.58333333; 15.569;  0.033;    297; 15.617; 15.521;    1; 32.227;  0.127;    297; 32.447; 31.840;    1 
200310031500; 37897.62500000; 15.376;  0.088;    296; 15.570; 15.231;    1; 31.923;  0.115;    296; 32.198; 31.712;    1 
200310031600; 37897.66666667; 15.135;  0.045;    297; 15.232; 15.087;    1; 31.617;  0.070;    297; 31.774; 31.459;    1 
200310031700; 37897.70833333; 15.088;  0.042;    297; 15.185; 15.040;    1; 31.521;  0.111;    297; 31.716; 31.336;    1 
200310031800; 37897.75000000; 14.944;  0.070;    297; 15.089; 14.896;    1; 31.212;  0.103;    297; 31.398; 31.081;    1 
200310031900; 37897.79166667; 14.752;  0.085;    297; 14.897; 14.655;    1; 30.965;  0.078;    297; 31.152; 30.908;    1 
200310032000; 37897.83333333; 14.609;  0.023;    296; 14.657; 14.609;    1; 30.810;  0.044;    296; 30.905; 30.745;    1 
200310032100; 37897.87500000; 14.706;  0.040;    297; 14.755; 14.658;    1; 30.894;  0.042;    297; 30.959; 30.836;    1 
200310032200; 37897.91666667; 14.997;  0.134;    297; 15.094; 14.756;    1; 31.294;  0.179;    297; 31.480; 30.956;    1 
200310032300; 37897.95833333; 15.143;  0.034;    297; 15.192; 15.095;    1; 31.635;  0.074;    297; 31.662; 31.282;    1 
200310040000; 37898.00000000; 15.338;  0.073;    297; 15.386; 15.193;    1; 31.936;  0.169;    297; 32.222; 31.659;    1 
200310040100; 37898.04166667; 15.823;  0.136;    296; 15.920; 15.436;    1; 32.779;  0.184;    296; 32.869; 32.181;    1 
200310040200; 37898.08333333; 15.824;  0.037;    297; 15.873; 15.727;    1; 32.737;  0.056;    297; 32.840; 32.595;    1 
200310040300; 37898.12500000; 15.631;  0.041;    297; 15.728; 15.535;    1; 32.282;  0.156;    297; 32.631; 32.062;    1 
200310040400; 37898.16666667; 15.440;  0.120;    297; 15.537; 15.198;    1; 32.162;  0.095;    297; 32.329; 31.973;    1 
200310040500; 37898.20833333; 15.102;  0.099;    296; 15.199; 14.860;    1; 31.943;  0.165;    296; 32.074; 31.517;    1 
200310040600; 37898.25000000; 14.765;  0.140;    297; 14.861; 14.475;    1; 31.599;  0.056;    297; 31.711; 31.486;    1 
200310040700; 37898.29166667; 14.476;  0.035;    297; 14.524; 14.428;    1; 31.512;  0.021;    297; 31.550; 31.484;    1 
200310040800; 37898.33333333; 14.477;  0.024;    297; 14.477; 14.429;    1; 31.188;  0.149;    297; 31.481; 31.019;    1 
200310040900; 37898.37500000; 14.526;  0.024;    297; 14.526; 14.478;    1; 30.885;  0.058;    297; 31.016; 30.293;    1 
200310041000; 37898.41666667; 14.624;  0.033;    297; 14.624; 14.527;    1; 30.968;  0.029;    297; 31.005; 30.743;    1 
200310041100; 37898.45833333; 14.818;  0.068;    296; 14.866; 14.625;    1; 31.341;  0.217;    296; 31.566; 29.157;    1 
200310041200; 37898.50000000; 14.965;  0.069;    297; 15.062; 14.868;    1; 31.787;  0.171;    297; 32.065; 31.498;    1 
200310041300; 37898.54166667; 15.256;  0.080;    297; 15.304; 15.063;    1; 32.301;  0.173;    297; 32.496; 30.679;    1 
200310041400; 37898.58333333; 15.209;  0.024;    297; 15.257; 15.160;    1; 32.337;  0.067;    297; 32.494; 32.206;    1 
200310041500; 37898.62500000; 15.210;  0.024;    297; 15.210; 15.161;    1; 32.242;  0.219;    297; 32.372; 28.811;    1 
200310041600; 37898.66666667; 15.162;  0.022;    296; 15.162; 15.114;    1; 32.239;  0.193;    296; 32.408; 29.903;    1 
200310041700; 37898.70833333; 15.018;  0.068;    297; 15.115; 14.922;    1; 32.155;  0.139;    297; 32.405; 31.037;    1 
200310041800; 37898.75000000; 14.826;  0.066;    297; 14.923; 14.681;    1; 31.846;  0.118;    297; 32.032; 31.584;    1 
200310041900; 37898.79166667; 14.682;  0.023;    297; 14.682; 14.634;    1; 31.760;  0.043;    297; 31.798; 31.629;    1 
200310042000; 37898.83333333; 14.539;  0.047;    296; 14.636; 14.491;    1; 31.664;  0.095;    296; 31.796; 31.476;    1 
200310042100; 37898.87500000; 14.492;  0.037;    297; 14.492; 14.395;    1; 31.379;  0.088;    297; 31.511; 31.124;    1 
200310042200; 37898.91666667; 14.445;  0.023;    297; 14.445; 14.396;    1; 31.084;  0.058;    297; 31.187; 30.952;    1 
200310042300; 37898.95833333; 14.397;  0.088;    297; 14.687; 14.397;    1; 31.015;  0.194;    297; 31.590; 30.920;    1 
200310050000; 37899.00000000; 14.736;  0.090;    297; 14.930; 14.688;    1; 31.906;  0.259;    297; 32.344; 31.483;    1 
200310050100; 37899.04166667; 14.979;  0.041;    297; 15.027; 14.931;    1; 32.630;  0.149;    297; 32.854; 32.275;    1 
200310050200; 37899.08333333; 14.980;  0.022;    297; 15.028; 14.980;    1; 32.825;  0.021;    297; 32.890; 32.825;    1 
200310050300; 37899.12500000; 14.981;  0.016;    296; 15.029; 14.981;    1; 32.756;  0.065;    296; 32.888; 32.625;    1 
200310050400; 37899.16666667; 14.983;  0.007;    297; 14.983; 14.935;    1; 32.425;  0.110;    297; 32.622; 32.163;    1 
200310050500; 37899.20833333; 14.839;  0.040;    297; 14.936; 14.791;    1; 32.210;  0.145;    297; 32.434; 30.181;    1 
200310050600; 37899.25000000; 14.792;  0.071;    297; 14.792; 14.598;    1; 32.180;  0.131;    297; 32.312; 31.900;    1 
200310050700; 37899.29166667; 14.503;  0.076;    296; 14.599; 14.406;    1; 31.824;  0.069;    296; 31.935; 31.719;    1 
200310050800; 37899.33333333; 14.407;  0.037;    297; 14.456; 14.359;    1; 31.660;  0.070;    297; 31.783; 31.556;    1 
200310050900; 37899.37500000; 14.360;  0.040;    297; 14.408; 14.264;    1; 31.752;  0.035;    297; 31.790; 31.686;    1 
200310051000; 37899.41666667; 13.976;  0.090;    297; 14.265; 13.976;    1; 31.292;  0.161;    297; 31.731; 31.159;    1 
200310051100; 37899.45833333; 13.977;  0.079;    297; 14.073; 13.881;    1; 31.089;  0.164;    297; 31.347; 30.897;    1 
200310051200; 37899.50000000; 13.931;  0.053;    297; 14.027; 13.883;    1; 30.790;  0.113;    297; 30.894; 30.384;    1 
200310051300; 37899.54166667; 14.028;  0.061;    296; 14.221; 14.028;    1; 30.514;  0.098;    296; 30.831; 30.278;    1 
200310051400; 37899.58333333; 14.414;  0.106;    297; 14.511; 14.222;    1; 31.369;  0.317;    297; 31.728; 30.365;    1 
200310051500; 37899.62500000; 14.512;  0.032;    297; 14.560; 14.464;    1; 31.791;  0.043;    297; 31.857; 31.659;    1 
200310051600; 37899.66666667; 14.465;  0.000;    297; 14.465; 14.465;    1; 31.760;  0.025;    297; 31.760; 31.628;    1 
200310051700; 37899.70833333; 14.417;  0.028;    296; 14.466; 14.369;    1; 31.597;  0.089;    296; 31.758; 31.465;    1 
200310051800; 37899.75000000; 14.322;  0.069;    297; 14.370; 14.177;    1; 31.500;  0.147;    297; 31.670; 31.120;    1 
200310051900; 37899.79166667; 14.083;  0.037;    297; 14.179; 14.035;    1; 30.992;  0.080;    297; 31.155; 30.232;    1 
200310052000; 37899.83333333; 14.036;  0.032;    297; 14.084; 13.988;    1; 31.131;  0.053;    297; 31.227; 30.894;    1 
200310052100; 37899.87500000; 13.893;  0.147;    297; 14.085; 13.652;    1; 31.166;  0.055;    297; 31.291; 30.855;    1 
200310052200; 37899.91666667; 13.461;  0.073;    297; 13.653; 13.413;    1; 30.838;  0.106;    297; 31.121; 29.822;    1 
200310052300; 37899.95833333; 13.462;  0.022;    296; 13.510; 13.414;    1; 30.730;  0.033;    296; 30.835; 30.430;    1 
200310060000; 37900.00000000; 13.511;  0.022;    297; 13.559; 13.511;    1; 30.384;  0.227;    297; 30.757; 30.048;    1 
200310060100; 37900.04166667; 13.656;  0.057;    297; 13.704; 13.560;    1; 30.375;  0.187;    297; 30.673; 29.979;    1 
200310060200; 37900.08333333; 13.994;  0.152;    297; 14.090; 13.705;    1; 31.611;  0.528;    297; 32.079; 30.603;    1 
200310060300; 37900.12500000; 13.948;  0.065;    297; 14.092; 13.851;    1; 31.953;  0.085;    297; 32.076; 31.790;    1 
200310060400; 37900.16666667; 13.901;  0.115;    296; 14.045; 13.708;    1; 31.950;  0.116;    296; 32.112; 31.701;    1 
200310060500; 37900.20833333; 13.613;  0.185;    297; 13.757; 13.133;    1; 31.794;  0.055;    297; 31.871; 31.029;    1 
200310060600; 37900.25000000; 12.798;  0.136;    297; 13.182; 12.654;    1; 31.544;  0.126;    297; 31.820; 31.247;    1 
200310060700; 37900.29166667; 12.607;  0.054;    297; 12.703; 12.560;    1; 31.184;  0.042;    297; 31.322; 31.038;    1 
200310060800; 37900.33333333; 13.184;  0.243;    297; 13.424; 12.704;    1; 31.486;  0.158;    297; 31.660; 31.104;    1 
200310060900; 37900.37500000; 12.801;  0.079;    297; 12.993; 12.705;    1; 31.308;  0.115;    297; 31.459; 30.540;    1 
200310061000; 37900.41666667; 12.706;  0.208;    296; 13.330; 12.658;    1; 31.068;  0.061;    296; 31.236; 30.755;    1 
200310061100; 37900.45833333; 13.668;  0.096;    297; 13.764; 13.332;    1; 31.048;  0.031;    297; 31.110; 30.944;    1 
200310061200; 37900.50000000; 13.861;  0.044;    297; 13.861; 13.765;    1; 31.133;  0.059;    297; 31.200; 31.007;    1 
200310061300; 37900.54166667; 14.103;  0.138;    297; 14.248; 13.862;    1; 31.809;  0.366;    297; 32.199; 31.197;    1 
200310061400; 37900.58333333; 14.345;  0.075;    297; 14.393; 14.152;    1; 32.746;  0.256;    297; 32.907; 31.968;    1 
200310061500; 37900.62500000; 14.442;  0.035;    297; 14.491; 14.346;    1; 33.064;  0.095;    297; 33.224; 32.837;    1 
200310061600; 37900.66666667; 14.443;  0.029;    296; 14.492; 14.395;    1; 33.035;  0.074;    296; 33.221; 32.795;    1 
200310061700; 37900.70833333; 14.444;  0.025;    297; 14.493; 14.396;    1; 32.925;  0.042;    297; 33.152; 32.886;    1 
200310061800; 37900.75000000; 14.977;  0.111;    297; 15.025; 14.494;    1; 33.438;  0.084;    297; 33.478; 32.937;    1 
200310061900; 37900.79166667; 14.930;  0.162;    297; 15.027; 14.640;    1; 33.369;  0.093;    297; 33.475; 33.160;    1 
200310062000; 37900.83333333; 14.690;  0.109;    296; 14.738; 14.352;    1; 33.250;  0.177;    296; 33.342; 32.757;    1 
200310062100; 37900.87500000; 13.920;  0.332;    297; 14.353; 13.439;    1; 32.345;  0.325;    297; 32.860; 31.857;    1 
200310062200; 37900.91666667; 13.969;  0.230;    297; 14.161; 13.392;    1; 32.437;  0.219;    297; 32.654; 31.825;    1 
200310062300; 37900.95833333; 13.970;  0.031;    297; 14.066; 13.922;    1; 32.328;  0.049;    297; 32.474; 32.233;    1 
200310070000; 37901.00000000; 14.211;  0.104;    297; 14.356; 14.067;    1; 32.397;  0.105;    297; 32.558; 31.617;    1 
200310070100; 37901.04166667; 14.357;  0.046;    296; 14.453; 14.309;    1; 32.943;  0.207;    296; 33.050; 32.488;    1 
200310070200; 37901.08333333; 14.358;  0.066;    297; 14.503; 14.310;    1; 33.087;  0.097;    297; 33.327; 33.020;    1 
200310070300; 37901.12500000; 14.456;  0.034;    297; 14.505; 14.408;    1; 33.365;  0.019;    297; 33.405; 33.298;    1 
200310070400; 37901.16666667; 14.506;  0.153;    297; 14.892; 14.457;    1; 33.388;  0.051;    297; 33.531; 33.294;    1 
200310070500; 37901.20833333; 14.941;  0.083;    297; 15.038; 14.651;    1; 33.539;  0.046;    297; 33.620; 33.424;    1 
200310070600; 37901.25000000; 14.991;  0.049;    296; 15.087; 14.894;    1; 33.577;  0.039;    296; 33.643; 33.247;    1 
200310070700; 37901.29166667; 15.088;  0.032;    297; 15.137; 14.943;    1; 33.559;  0.076;    297; 33.625; 33.310;    1 
200310070800; 37901.33333333; 14.896;  0.061;    297; 14.993; 14.799;    1; 33.413;  0.059;    297; 33.494; 32.964;    1 
200310070900; 37901.37500000; 14.752;  0.043;    297; 14.800; 14.655;    1; 33.373;  0.051;    297; 33.505; 33.306;    1 
200310071000; 37901.41666667; 14.319;  0.231;    297; 14.656; 14.030;    1; 33.158;  0.137;    297; 33.424; 32.864;    1 
200310071100; 37901.45833333; 14.080;  0.075;    297; 14.176; 13.936;    1; 32.887;  0.106;    297; 33.061; 32.713;    1 
200310071200; 37901.50000000; 13.888;  0.140;    296; 14.033; 13.648;    1; 32.826;  0.108;    296; 32.909; 32.568;    1 
200310071300; 37901.54166667; 13.841;  0.057;    297; 13.938; 13.697;    1; 32.205;  0.140;    297; 32.565; 32.070;    1 
200310071400; 37901.58333333; 14.035;  0.110;    297; 14.324; 13.939;    1; 32.448;  0.245;    297; 33.054; 32.163;    1 
