NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200711141300; 39400.54166667;  8.077;  0.028;    297;  8.123;  8.030;    1; 29.755;  0.030;    297; 29.833; 29.678;    1 
200711141400; 39400.58333333;  8.029;  0.064;    297;  8.123;  7.889;    1; 29.796;  0.057;    297; 29.955; 29.715;    1 
200711141500; 39400.62500000;  7.888;  0.050;    296;  8.029;  7.795;    1; 29.915;  0.040;    296; 30.001; 29.796;    1 
200711141600; 39400.66666667;  7.748;  0.043;    297;  7.888;  7.654;    1; 30.001;  0.127;    297; 30.203; 29.808;    1 
200711141700; 39400.70833333;  7.560;  0.057;    297;  7.747;  7.419;    1; 30.323;  0.323;    297; 30.485; 29.308;    1 
200711141800; 39400.75000000;  7.419;  0.070;    297;  7.513;  7.232;    1; 28.841;  0.301;    297; 29.468; 28.450;    1 
200711141900; 39400.79166667;  7.513;  0.045;    297;  7.606;  7.419;    1; 29.074;  0.077;    297; 29.268; 28.918;    1 
200711142000; 39400.83333333;  7.653;  0.085;    297;  7.841;  7.559;    1; 29.422;  0.166;    297; 29.768; 29.150;    1 
200711142100; 39400.87500000;  8.122;  0.240;    296;  8.593;  7.794;    1; 29.829;  0.259;    296; 30.501; 28.829;    1 
200711142200; 39400.91666667;  8.451;  0.055;    297;  8.498;  8.263;    1; 30.123;  0.633;    297; 30.282; 25.487;    1 
200711142300; 39400.95833333;  8.169;  0.048;    297;  8.310;  8.075;    1; 29.907;  0.122;    297; 30.175; 28.369;    1 
200711150000; 39401.00000000;  8.122;  0.077;    297;  8.216;  7.981;    1; 29.907;  0.119;    297; 30.098; 29.676;    1 
200711150100; 39401.04166667;  7.840;  0.073;    297;  8.028;  7.746;    1; 29.613;  0.052;    297; 29.761; 29.495;    1 
200711150200; 39401.08333333;  7.793;  0.029;    296;  7.793;  7.699;    1; 29.576;  0.030;    296; 29.654; 29.535;    1 
200711150300; 39401.12500000;  7.699;  0.056;    297;  7.793;  7.605;    1; 29.616;  0.061;    297; 29.772; 29.498;    1 
200711150400; 39401.16666667;  7.418;  0.095;    297;  7.746;  7.324;    1; 29.626;  0.035;    297; 29.735; 29.542;    1 
200711150500; 39401.20833333;  7.418;  0.126;    297;  7.558;  6.809;    1; 29.780;  0.632;    297; 30.023; 27.028;    1 
200711150600; 39401.25000000;  6.996;  0.058;    297;  7.136;  6.856;    1; 27.900;  0.254;    297; 28.372; 27.107;    1 
200711150700; 39401.29166667;  7.183;  0.063;    296;  7.324;  7.043;    1; 28.491;  0.157;    296; 28.923; 28.294;    1 
200711150800; 39401.33333333;  7.370;  0.044;    297;  7.417;  7.230;    1; 28.960;  0.053;    297; 29.079; 28.843;    1 
200711150900; 39401.37500000;  7.464;  0.045;    297;  7.557;  7.370;    1; 28.999;  0.134;    297; 29.389; 28.959;    1 
200711151000; 39401.41666667;  7.651;  0.074;    297;  7.792;  7.464;    1; 29.464;  0.105;    297; 29.732; 29.270;    1 
200711151100; 39401.45833333;  7.651;  0.041;    297;  7.745;  7.510;    1; 29.464;  0.047;    297; 29.621; 29.383;    1 
200711151200; 39401.50000000;  7.604;  0.042;    296;  7.651;  7.510;    1; 29.346;  0.062;    296; 29.464; 29.192;    1 
200711151300; 39401.54166667;  7.557;  0.024;    297;  7.604;  7.463;    1; 29.233;  0.037;    297; 29.311; 29.192;    1 
200711151400; 39401.58333333;  7.557;  0.026;    297;  7.557;  7.463;    1; 29.192;  0.023;    297; 29.273; 29.192;    1 
200711151500; 39401.62500000;  7.463;  0.071;    297;  7.557;  7.229;    1; 29.195;  0.067;    297; 29.313; 28.765;    1 
200711151600; 39401.66666667;  7.322;  0.034;    297;  7.416;  7.229;    1; 29.118;  0.042;    297; 29.237; 28.963;    1 
200711151700; 39401.70833333;  7.252;  0.063;    296;  7.369;  7.135;    1; 29.298;  0.108;    296; 29.478; 29.080;    1 
200711151800; 39401.75000000;  7.228;  0.030;    297;  7.275;  7.135;    1; 29.082;  0.211;    297; 29.437; 28.727;    1 
200711151900; 39401.79166667;  7.275;  0.026;    297;  7.322;  7.228;    1; 28.923;  0.098;    297; 29.082; 28.728;    1 
200711152000; 39401.83333333;  7.322;  0.023;    297;  7.369;  7.228;    1; 28.923;  0.041;    297; 29.003; 28.845;    1 
200711152100; 39401.87500000;  7.509;  0.214;    297;  7.790;  7.275;    1; 29.387;  0.281;    297; 29.771; 28.884;    1 
200711152200; 39401.91666667;  8.166;  0.116;    297;  8.260;  7.743;    1; 29.951;  0.113;    297; 30.141; 29.612;    1 
200711152300; 39401.95833333;  8.260;  0.068;    296;  8.401;  8.072;    1; 30.059;  0.135;    296; 30.285; 29.521;    1 
200711160000; 39402.00000000;  8.353;  0.101;    297;  8.494;  8.165;    1; 30.132;  0.428;    297; 30.362; 28.524;    1 
200711160100; 39402.04166667;  8.024;  0.138;    297;  8.212;  7.696;    1; 29.764;  0.170;    297; 30.028; 29.423;    1 
200711160200; 39402.08333333;  7.649;  0.046;    297;  7.743;  7.508;    1; 29.388;  0.038;    297; 29.504; 29.310;    1 
200711160300; 39402.12500000;  7.227;  0.165;    296;  7.555;  7.040;    1; 29.353;  0.052;    296; 29.472; 29.240;    1 
200711160400; 39402.16666667;  6.993;  0.056;    297;  7.133;  6.853;    1; 29.283;  0.035;    297; 29.405; 29.204;    1 
200711160500; 39402.20833333;  7.227;  0.051;    297;  7.320;  7.086;    1; 29.162;  0.084;    297; 29.319; 29.004;    1 
200711160600; 39402.25000000;  7.180;  0.044;    297;  7.273;  7.086;    1; 29.006;  0.040;    297; 29.123; 28.966;    1 
200711160700; 39402.29166667;  7.226;  0.030;    297;  7.273;  7.133;    1; 29.005;  0.034;    297; 29.124; 28.926;    1 
200711160800; 39402.33333333;  7.273;  0.029;    296;  7.320;  7.226;    1; 29.122;  0.056;    296; 29.241; 29.003;    1 
200711160900; 39402.37500000;  7.320;  0.018;    297;  7.320;  7.226;    1; 29.082;  0.036;    297; 29.162; 29.004;    1 
200711161000; 39402.41666667;  7.460;  0.129;    297;  7.695;  7.273;    1; 29.121;  0.129;    297; 29.427; 28.964;    1 
200711161100; 39402.45833333;  7.741;  0.018;     12;  7.741;  7.694;    1; 29.424;  0.041;     12; 29.502; 29.386;    1 
200711161200; 39402.50000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200711161300; 39402.54166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200711161400; 39402.58333333;  7.788;  0.025;    281;  7.835;  7.694;    1; 29.462;  0.045;    281; 29.580; 29.229;    1 
200711161500; 39402.62500000;  7.694;  0.062;    297;  7.741;  7.506;    1; 29.312;  0.110;    297; 29.465; 28.923;    1 
200711161600; 39402.66666667;  7.366;  0.092;    297;  7.553;  7.178;    1; 28.847;  0.160;    297; 29.314; 28.573;    1 
200711161700; 39402.70833333;  7.272;  0.058;    297;  7.412;  7.178;    1; 28.809;  0.113;    297; 29.121; 28.652;    1 
200711161800; 39402.75000000;  7.178;  0.026;    297;  7.225;  7.131;    1; 28.731;  0.031;    297; 28.810; 28.613;    1 
200711161900; 39402.79166667;  7.225;  0.023;    296;  7.318;  7.131;    1; 28.770;  0.031;    296; 28.927; 28.730;    1 
200711162000; 39402.83333333;  7.318;  0.023;    297;  7.365;  7.225;    1; 28.848;  0.059;    297; 28.966; 28.730;    1 
200711162100; 39402.87500000;  7.318;  0.212;    297;  7.928;  7.224;    1; 28.848;  0.336;    297; 29.696; 28.730;    1 
200711162200; 39402.91666667;  8.068;  0.092;    297;  8.162;  7.833;    1; 29.913;  0.118;    297; 30.072; 29.652;    1 
200711162300; 39402.95833333;  8.444;  0.158;    297;  8.727;  8.068;    1; 30.324;  0.179;    297; 30.654; 29.913;    1 
200711170000; 39403.00000000;  8.726;  0.072;    296;  8.821;  8.538;    1; 30.577;  0.093;    296; 30.758; 30.272;    1 
200711170100; 39403.04166667;  8.585;  0.146;    297;  8.820;  8.256;    1; 30.283;  0.254;    297; 30.682; 29.545;    1 
200711170200; 39403.08333333;  8.068;  0.097;    297;  8.303;  7.927;    1; 29.804;  0.119;    297; 30.176; 29.689;    1 
200711170300; 39403.12500000;  7.833;  0.248;    297;  8.067;  7.364;    1; 29.690;  0.151;    297; 29.881; 29.396;    1 
200711170400; 39403.16666667;  7.270;  0.083;    297;  7.411;  7.130;    1; 29.203;  0.095;    297; 29.477; 29.086;    1 
200711170500; 39403.20833333;  7.223;  0.068;    296;  7.364;  7.083;    1; 29.088;  0.051;    296; 29.245; 28.969;    1 
200711170600; 39403.25000000;  7.364;  0.070;    297;  7.504;  7.176;    1; 28.889;  0.262;    297; 29.278; 27.755;    1 
200711170700; 39403.29166667;  7.176;  0.033;    297;  7.270;  7.083;    1; 28.694;  0.047;    297; 28.811; 28.614;    1 
200711170800; 39403.33333333;  7.223;  0.023;    297;  7.270;  7.176;    1; 28.772;  0.029;    297; 28.812; 28.654;    1 
200711170900; 39403.37500000;  7.457;  0.088;    297;  7.551;  7.176;    1; 29.005;  0.117;    297; 29.240; 28.732;    1 
200711171000; 39403.41666667;  7.457;  0.030;    296;  7.550;  7.363;    1; 29.005;  0.044;    296; 29.238; 28.925;    1 
200711171100; 39403.45833333;  7.738;  0.067;    297;  7.879;  7.503;    1; 29.349;  0.112;    297; 29.657; 29.080;    1 
200711171200; 39403.50000000;  7.878;  0.063;    297;  7.972;  7.691;    1; 29.539;  0.090;    297; 29.694; 29.231;    1 
200711171300; 39403.54166667;  7.972;  0.040;    297;  8.019;  7.831;    1; 29.613;  0.075;    297; 29.809; 29.496;    1 
200711171400; 39403.58333333;  7.831;  0.043;    297;  7.925;  7.737;    1; 29.465;  0.045;    297; 29.620; 29.424;    1 
200711171500; 39403.62500000;  7.737;  0.069;    296;  7.831;  7.597;    1; 29.387;  0.102;    296; 29.505; 29.156;    1 
200711171600; 39403.66666667;  7.550;  0.061;    297;  7.643;  7.409;    1; 29.004;  0.127;    297; 29.237; 28.770;    1 
200711171700; 39403.70833333;  7.502;  0.030;    297;  7.502;  7.409;    1; 28.848;  0.313;    297; 29.006; 27.913;    1 
200711171800; 39403.75000000;  7.268;  0.085;    297;  7.502;  7.175;    1; 28.146;  0.533;    297; 28.616; 21.400;    1 
200711171900; 39403.79166667;  7.221;  0.037;    297;  7.268;  7.128;    1; 28.577;  0.146;    297; 28.655; 26.500;    1 
200711172000; 39403.83333333;  7.268;  0.041;    297;  7.362;  7.221;    1; 28.655;  0.048;    297; 28.773; 28.577;    1 
200711172100; 39403.87500000;  7.361;  0.031;    296;  7.455;  7.315;    1; 28.772;  0.042;    296; 28.851; 28.655;    1 
200711172200; 39403.91666667;  7.549;  0.054;    297;  7.642;  7.408;    1; 28.925;  0.080;    297; 29.121; 28.771;    1 
200711172300; 39403.95833333;  7.783;  0.232;    297;  8.347;  7.548;    1; 29.235;  0.368;    297; 30.255; 28.924;    1 
200711180000; 39404.00000000;  8.488;  0.089;    281;  8.582;  8.252;    1; 30.132;  0.802;    281; 30.475; 27.007;    1 
200711180100; 39404.04166667;  8.393;  0.052;    297;  8.487;  8.252;    1; 30.250;  0.095;    297; 30.439; 29.984;    1 
200711180200; 39404.08333333;  8.346;  0.049;    296;  8.440;  8.205;    1; 30.256;  0.051;    296; 30.404; 30.102;    1 
200711180300; 39404.12500000;  8.111;  0.122;    297;  8.299;  7.782;    1; 30.034;  0.168;    297; 30.261; 29.420;    1 
200711180400; 39404.16666667;  7.454;  0.198;    297;  7.829;  7.126;    1; 29.316;  0.221;    297; 29.741; 28.893;    1 
200711180500; 39404.20833333;  7.173;  0.100;    297;  7.407;  6.986;    1; 28.932;  0.419;    297; 29.128; 27.437;    1 
200711180600; 39404.25000000;  6.939;  0.072;    297;  7.079;  6.799;    1; 28.658;  0.501;    297; 28.896; 26.533;    1 
200711180700; 39404.29166667;  6.892;  0.029;    296;  6.986;  6.845;    1; 28.579;  0.043;    296; 28.698; 28.460;    1 
200711180800; 39404.33333333;  6.985;  0.029;    297;  7.079;  6.892;    1; 28.263;  0.116;    297; 28.658; 28.145;    1 
200711180900; 39404.37500000;  7.032;  0.023;    297;  7.079;  6.939;    1; 28.303;  0.033;    297; 28.460; 28.303;    1 
200711181000; 39404.41666667;  7.125;  0.094;    297;  7.266;  6.938;    1; 28.461;  0.140;    297; 28.815; 28.303;    1 
200711181100; 39404.45833333;  7.359;  0.067;    297;  7.453;  7.172;    1; 28.852;  0.099;    297; 29.008; 28.579;    1 
200711181200; 39404.50000000;  7.453;  0.058;    296;  7.640;  7.359;    1; 28.929;  0.088;    296; 29.317; 28.812;    1 
200711181300; 39404.54166667;  7.640;  0.033;    297;  7.687;  7.593;    1; 29.161;  0.058;    297; 29.277; 28.616;    1 
200711181400; 39404.58333333;  7.640;  0.075;    297;  7.734;  7.453;    1; 29.161;  0.122;    297; 29.355; 28.851;    1 
200711181500; 39404.62500000;  7.359;  0.045;    297;  7.499;  7.265;    1; 28.774;  0.059;    297; 29.009; 28.657;    1 
200711181600; 39404.66666667;  7.125;  0.103;    297;  7.312;  6.938;    1; 28.461;  0.159;    297; 28.736; 28.106;    1 
200711181700; 39404.70833333;  6.891;  0.030;    296;  6.937;  6.797;    1; 28.026;  0.053;    296; 28.184; 27.947;    1 
200711181800; 39404.75000000;  6.797;  0.040;    297;  6.890;  6.657;    1; 27.983;  0.043;    297; 28.065; 27.866;    1 
200711181900; 39404.79166667;  6.657;  0.040;    297;  6.750;  6.563;    1; 27.624;  0.112;    297; 27.983; 27.507;    1 
200711182000; 39404.83333333;  6.657;  0.035;    297;  6.703;  6.563;    1; 27.706;  0.056;    297; 27.824; 27.586;    1 
200711182100; 39404.87500000;  6.656;  0.026;    297;  6.703;  6.563;    1; 27.745;  0.025;    297; 27.824; 27.706;    1 
200711182200; 39404.91666667;  6.750;  0.049;    296;  6.843;  6.656;    1; 27.906;  0.087;    296; 28.064; 27.747;    1 
200711182300; 39404.95833333;  6.843;  0.047;    297;  6.983;  6.750;    1; 28.066;  0.082;    297; 28.383; 27.987;    1 
200711190000; 39405.00000000;  7.030;  0.044;    297;  7.123;  6.890;    1; 28.383;  0.183;    297; 28.541; 27.596;    1 
200711190100; 39405.04166667;  7.264;  0.130;    297;  7.451;  6.936;    1; 28.816;  0.194;    297; 29.050; 28.148;    1 
200711190200; 39405.08333333;  7.123;  0.118;    297;  7.310;  6.843;    1; 28.698;  0.178;    297; 28.934; 27.095;    1 
200711190300; 39405.12500000;  7.310;  0.096;    296;  7.451;  7.123;    1; 29.010;  0.106;    296; 29.205; 28.777;    1 
200711190400; 39405.16666667;  7.216;  0.039;    297;  7.310;  7.123;    1; 28.896;  0.069;    297; 29.053; 28.581;    1 
200711190500; 39405.20833333;  6.889;  0.152;    297;  7.169;  6.655;    1; 28.304;  0.297;    297; 28.778; 27.787;    1 
200711190600; 39405.25000000;  6.562;  0.064;    297;  6.702;  6.422;    1; 27.464;  0.279;    297; 27.984; 26.786;    1 
200711190700; 39405.29166667;  6.375;  0.053;    297;  6.468;  6.282;    1; 26.537;  0.111;    297; 26.945; 26.384;    1 
200711190800; 39405.33333333;  6.282;  0.027;    296;  6.375;  6.235;    1; 26.500;  0.211;    296; 26.697; 25.503;    1 
200711190900; 39405.37500000;  6.328;  0.036;    297;  6.421;  6.235;    1; 25.511;  0.308;    297; 26.145; 25.230;    1 
200711191000; 39405.41666667;  6.375;  0.029;    297;  6.421;  6.281;    1; 26.066;  0.078;    297; 26.219; 25.081;    1 
200711191100; 39405.45833333;  6.374;  0.053;    297;  6.514;  6.281;    1; 26.146;  0.150;    297; 26.702; 26.066;    1 
200711191200; 39405.50000000;  6.701;  0.072;    297;  6.841;  6.468;    1; 27.233;  0.183;    297; 27.514; 26.591;    1 
200711191300; 39405.54166667;  7.075;  0.152;    296;  7.543;  6.748;    1; 28.110;  0.329;    296; 29.050; 27.246;    1 
200711191400; 39405.58333333;  7.028;  0.050;    297;  7.168;  6.934;    1; 28.070;  0.196;    297; 28.307; 26.735;    1 
200711191500; 39405.62500000;  6.981;  0.032;    297;  7.028;  6.887;    1; 28.070;  0.076;    297; 28.148; 27.008;    1 
200711191600; 39405.66666667;  7.168;  0.165;    297;  7.355;  6.887;    1; 28.268;  0.279;    297; 28.818; 27.951;    1 
200711191700; 39405.70833333;  6.467;  0.240;    297;  7.168;  6.327;    1; 24.732;  1.447;    297; 28.229; 23.980;    1 
200711191800; 39405.75000000;  6.467;  0.029;    296;  6.560;  6.373;    1; 25.012;  0.290;    296; 25.520; 24.575;    1 
200711191900; 39405.79166667;  6.467;  0.031;    297;  6.560;  6.373;    1; 25.678;  0.072;    297; 25.793; 25.406;    1 
200711192000; 39405.83333333;  6.466;  0.028;    297;  6.513;  6.373;    1; 25.714;  0.194;    297; 26.269; 25.521;    1 
200711192100; 39405.87500000;  6.326;  0.072;    297;  6.466;  6.233;    1; 25.548;  0.264;    297; 26.233; 25.346;    1 
200711192200; 39405.91666667;  6.513;  0.097;    297;  6.700;  6.233;    1; 26.117;  0.355;    297; 26.918; 25.346;    1 
200711192300; 39405.95833333;  6.606;  0.276;    296;  7.495;  6.466;    1; 26.555;  0.824;    296; 29.013; 26.081;    1 
200711200000; 39406.00000000;  7.448;  0.140;    297;  7.588;  7.026;    1; 28.661;  0.497;    297; 29.131; 27.247;    1 
200711200100; 39406.04166667;  7.963;  0.332;    297;  8.151;  7.213;    1; 29.776;  0.727;    297; 30.040; 27.684;    1 
200711200200; 39406.08333333;  7.494;  0.261;    297;  8.198;  7.401;    1; 28.661;  0.559;    297; 30.118; 27.803;    1 
200711200300; 39406.12500000;  8.151;  0.254;    297;  8.433;  7.447;    1; 29.999;  0.493;    297; 30.641; 28.543;    1 
200711200400; 39406.16666667;  8.433;  0.210;    296;  8.574;  7.869;    1; 30.446;  0.426;    296; 30.907; 29.274;    1 
200711200500; 39406.20833333;  7.775;  0.085;    297;  7.916;  7.494;    1; 29.240;  0.178;    297; 29.584; 28.813;    1 
200711200600; 39406.25000000;  7.119;  0.174;    297;  7.587;  6.932;    1; 27.917;  0.410;    297; 28.932; 27.402;    1 
200711200700; 39406.29166667;  6.838;  0.133;    297;  6.979;  6.558;    1; 27.085;  0.418;    297; 27.519; 26.124;    1 
200711200800; 39406.33333333;  6.511;  0.033;    297;  6.558;  6.418;    1; 26.118;  0.052;    297; 26.277; 25.960;    1 
200711200900; 39406.37500000;  6.465;  0.020;    296;  6.511;  6.371;    1; 25.996;  0.066;    296; 26.112; 25.128;    1 
200711201000; 39406.41666667;  6.464;  0.046;    297;  6.558;  6.371;    1; 26.155;  0.125;    297; 26.435; 25.997;    1 
200711201100; 39406.45833333;  6.604;  0.034;    297;  6.651;  6.511;    1; 26.362;  0.039;    297; 26.478; 26.240;    1 
200711201200; 39406.50000000;  6.651;  0.079;    297;  6.884;  6.557;    1; 26.410;  0.211;    297; 27.198; 26.325;    1 
200711201300; 39406.54166667;  6.978;  0.082;    297;  7.024;  6.697;    1; 27.205;  0.156;    297; 27.362; 26.683;    1 
200711201400; 39406.58333333;  7.024;  0.411;    296;  7.915;  6.931;    1; 27.444;  1.030;    296; 29.511; 26.583;    1 
200711201500; 39406.62500000;  7.821;  0.071;    297;  8.008;  7.680;    1; 29.318;  0.194;    297; 29.700; 28.697;    1 
200711201600; 39406.66666667;  7.773;  0.219;    297;  7.961;  7.305;    1; 29.201;  0.559;    297; 29.589; 27.959;    1 
200711201700; 39406.70833333;  7.492;  0.136;    297;  7.633;  7.024;    1; 28.506;  0.407;    297; 28.778; 26.895;    1 
200711201800; 39406.75000000;  6.930;  0.080;    297;  7.071;  6.743;    1; 26.854;  0.298;    297; 27.171; 26.102;    1 
200711201900; 39406.79166667;  6.743;  0.030;    296;  6.790;  6.650;    1; 26.017;  0.071;    296; 26.217; 25.860;    1 
200711202000; 39406.83333333;  6.556;  0.075;    297;  6.696;  6.416;    1; 25.574;  0.228;    297; 26.011; 25.208;    1 
200711202100; 39406.87500000;  6.463;  0.024;    297;  6.509;  6.369;    1; 25.366;  0.032;    297; 25.445; 25.287;    1 
200711202200; 39406.91666667;  6.556;  0.042;    297;  6.603;  6.416;    1; 25.768;  0.230;    297; 25.962; 25.331;    1 
200711202300; 39406.95833333;  6.649;  0.059;    297;  6.696;  6.462;    1; 26.090;  0.116;    297; 26.327; 25.847;    1 
200711210000; 39407.00000000;  7.070;  0.234;    296;  7.350;  6.556;    1; 27.288;  0.621;    296; 27.960; 26.011;    1 
200711210100; 39407.04166667;  7.163;  0.076;    297;  7.350;  7.023;    1; 27.372;  0.245;    297; 27.999; 26.975;    1 
200711210200; 39407.08333333;  7.163;  0.216;    297;  7.631;  7.069;    1; 27.410;  0.559;    297; 28.817; 27.213;    1 
200711210300; 39407.12500000;  7.678;  0.065;    297;  7.819;  7.491;    1; 28.778;  0.184;    297; 29.167; 28.196;    1 
200711210400; 39407.16666667;  7.725;  0.070;    297;  7.866;  7.584;    1; 29.011;  0.183;    297; 29.320; 28.700;    1 
200711210500; 39407.20833333;  8.053;  0.115;    296;  8.147;  7.678;    1; 29.657;  0.244;    296; 29.893; 28.894;    1 
200711210600; 39407.25000000;  7.959;  0.049;    297;  8.053;  7.865;    1; 29.507;  0.121;    297; 29.702; 29.200;    1 
200711210700; 39407.29166667;  7.537;  0.276;    297;  8.053;  7.115;    1; 28.391;  0.652;    297; 29.702; 27.489;    1 
200711210800; 39407.33333333;  7.022;  0.095;    297;  7.162;  6.835;    1; 27.132;  0.279;    297; 27.605; 26.538;    1 
200711210900; 39407.37500000;  6.694;  0.087;    297;  6.881;  6.508;    1; 26.055;  0.261;    297; 26.732; 25.690;    1 
